area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
18115,0,10,70,0,2010,A,,91,1503,42323420,9498463,215849,541,28153,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-1.1,-65,-4.1,-1971915,-4.5,-641880,-6.3,58013,36.8,-2,-0.4,-92,-0.3
18117,0,10,70,0,2010,A,,396,7374,214836517,52291649,1629711,560,29133,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-2.0,-16,-0.2,4030414,1.9,2288691,4.6,144929,9.8,11,2.0,607,2.1
18119,0,10,70,0,2010,A,,298,4793,159646011,33381331,806359,641,33308,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.7,-225,-4.5,-197103,-0.1,-1444866,-4.1,18498,2.3,28,4.6,1452,4.6
18121,0,10,70,0,2010,A,,305,3188,83350041,15569203,449031,503,26142,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-4.4,-118,-3.6,-3941838,-4.5,-619580,-3.8,-6382,-1.4,-5,-1.0,-259,-1.0
18123,0,10,70,0,2010,A,,386,5866,211076437,35605126,1109223,692,35980,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.8,44,0.8,16258277,8.3,1745329,5.2,328480,42.1,48,7.5,2515,7.5
18125,0,10,70,0,2010,A,,200,3032,135233291,17983011,367146,858,44606,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.5,-61,-2.0,-774788,-0.6,352988,2.0,7550,2.1,12,1.4,639,1.5
18127,0,10,70,0,2010,A,,3507,54458,2067777770,366536096,11556404,730,37970,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-89,-2.5,604,1.1,132147265,6.8,29538796,8.8,2851372,32.8,39,5.6,2028,5.6
18129,0,10,70,0,2010,A,,524,8413,398385752,56494282,1910086,911,47356,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.8,105,1.3,17575224,4.6,2502752,4.6,241101,14.4,30,3.4,1520,3.3
18131,0,10,70,0,2010,A,,353,4308,145119715,24486096,639573,648,33685,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.6,-1,0.0,4032935,2.9,633353,2.7,114300,21.8,18,2.9,945,2.9
18133,0,10,70,0,2010,A,,689,11301,342136125,59016337,1870796,582,30274,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-4.0,-154,-1.3,4139153,1.2,-539605,-0.9,178948,10.6,15,2.6,767,2.6
18135,0,10,70,0,2010,A,,518,7097,222996283,46027970,1583997,604,31421,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.0,163,2.4,12997334,6.2,4071567,9.7,98901,6.7,22,3.8,1134,3.7
18137,0,10,70,0,2010,A,,755,12330,493504531,85490865,2567677,770,40024,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.9,659,5.6,42551586,9.4,11708255,15.9,432849,20.3,27,3.6,1385,3.6
18139,0,10,70,0,2010,A,,391,4588,144754317,28711993,832046,607,31549,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-2.2,-118,-2.5,3555302,2.5,1407803,5.2,153964,22.7,30,5.2,1547,5.2
18141,0,10,70,0,2010,A,,5949,113848,4338586783,663197341,19528603,733,38109,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-74,-1.2,-669,-0.6,-33509285,-0.8,15250017,2.4,2399532,14.0,-1,-0.1,-69,-0.2
18143,0,10,70,0,2010,A,,420,6219,187865128,41010448,1251678,581,30211,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.9,-80,-1.3,401201,0.2,621050,1.5,188037,17.7,9,1.6,451,1.5
18145,0,10,70,0,2010,A,,918,15722,553444291,111993475,3629452,677,35203,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-1.8,-134,-0.8,16008897,3.0,4251152,3.9,529863,17.1,25,3.8,1309,3.9
18147,0,10,70,0,2010,A,,471,6719,219101827,46213509,1336635,627,32607,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,56,0.8,9547864,4.6,3713872,8.7,382360,40.1,22,3.6,1157,3.7
18149,0,10,70,0,2010,A,,341,4178,111268369,24079302,681993,512,26632,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.5,114,2.8,5946838,5.6,409760,1.7,97521,16.7,14,2.8,718,2.8
18151,0,10,70,0,2010,A,,985,13409,392729914,90602571,3016656,563,29288,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-2.5,352,2.7,16781391,4.5,5010958,5.9,596209,24.6,9,1.6,496,1.7
18153,0,10,70,0,2010,A,,391,5658,181554014,28415233,649365,617,32089,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.8,265,4.9,22063163,13.8,2835980,11.1,80449,14.1,48,8.4,2516,8.5
18155,0,10,70,0,2010,A,,145,2324,65475409,15094705,309348,542,28178,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-2.0,11,0.5,1456425,2.3,312434,2.1,21603,7.5,10,1.9,503,1.8
18157,0,10,70,0,2010,A,,3241,72546,2893847819,416606815,11560162,767,39890,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-51,-1.5,-47,-0.1,43502428,1.5,27583238,7.1,1809334,18.6,12,1.6,625,1.6
18159,0,10,70,0,2010,A,,316,4004,140411952,26358789,788561,674,35065,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-4.0,52,1.3,5403836,4.0,1412828,5.7,110000,16.2,17,2.6,900,2.6
18161,0,10,70,0,2010,A,,148,1402,38894693,6749718,207157,534,27747,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.4,50,3.7,3087566,8.6,409904,6.5,46367,28.8,25,4.9,1259,4.8
18163,0,10,70,0,2010,A,,4738,104094,4025310265,716980872,20610500,744,38670,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-0.3,281,0.3,96289626,2.5,44620229,6.6,3210617,18.5,16,2.2,823,2.2
18165,0,10,70,0,2010,A,,311,4220,192171899,31780425,995972,876,45535,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-102,-2.4,11704004,6.5,4886897,18.2,317755,46.9,73,9.1,3776,9.0
18167,0,10,70,0,2010,A,,2489,49709,1737025391,306102964,8826821,672,34944,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-1.0,-468,-0.9,37599042,2.2,3196539,1.1,680630,8.4,21,3.2,1075,3.2
18169,0,10,70,0,2010,A,,779,11722,352937349,63745335,1883110,579,30109,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.8,197,1.7,10349924,3.0,1650665,2.7,302263,19.1,7,1.2,384,1.3
18171,0,10,70,0,2010,A,,139,1805,59300134,11109882,394205,632,32862,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-5.4,105,6.2,4156772,7.5,1305151,13.3,157544,66.6,8,1.3,425,1.3
18173,0,10,70,0,2010,A,,1139,14458,554306698,99879094,2372656,737,38338,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-22,-1.9,323,2.3,20721871,3.9,4351946,4.6,303167,14.6,11,1.5,588,1.6
18175,0,10,70,0,2010,A,,475,5359,156655551,31204347,1021262,562,29234,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-2.5,51,1.0,4717779,3.1,2340965,8.1,190474,22.9,12,2.2,611,2.1
18177,0,10,70,0,2010,A,,1535,28106,928053779,166906014,4998374,635,33019,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-50,-3.2,-1215,-4.1,-48503787,-5.0,-6129127,-3.5,-92717,-1.8,-6,-0.9,-287,-0.9
18179,0,10,70,0,2010,A,,629,10124,329166395,66442800,1731412,625,32513,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.4,-303,-2.9,1040212,0.3,1252962,1.9,-96166,-5.3,20,3.3,1045,3.3
18181,0,10,70,0,2010,A,,690,8204,251926458,55039225,1618881,591,30709,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.1,154,1.9,11824292,4.9,4020714,7.9,345382,27.1,17,3.0,884,3.0
18183,0,10,70,0,2010,A,,707,10749,366275463,67299872,2068109,655,34075,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-2.3,-184,-1.7,7612936,2.1,-1142707,-1.7,159620,8.4,24,3.8,1269,3.9
18999,0,10,70,0,2010,A,,12099,58954,3004940063,599785587,18615488,980,50971,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-41,-0.3,-1832,-3.0,-58716885,-1.9,-4950789,-0.8,852151,4.8,11,1.1,570,1.1
19000,0,10,50,0,2010,A,,94146,1436340,54790111206,22591380621,520535845,734,38146,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-154,-0.2,-9287,-0.6,1073833812,2.0,522626465,2.4,187455607,56.3,19,2.7,988,2.7
19001,0,10,70,0,2010,A,,266,2649,78700284,39324403,1266191,571,29707,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.8,14,0.5,3246341,4.3,1316506,3.5,645500,104.0,20,3.6,1067,3.7
19003,0,10,70,0,2010,A,,147,1200,35679642,13863750,199420,572,29745,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-2.0,-69,-5.4,548287,1.6,588661,4.4,84755,73.9,40,7.5,2059,7.4
19005,0,10,70,0,2010,A,,463,5033,143557249,74405338,1494793,549,28522,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.4,300,6.3,10192537,7.6,7692435,11.5,699063,87.9,7,1.3,342,1.2
19007,0,10,70,0,2010,A,,407,4364,125852640,62945974,1761030,555,28839,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.0,-57,-1.3,1210504,1.0,1919107,3.1,855202,94.4,13,2.4,648,2.3
19009,0,10,70,0,2010,A,,223,1877,54040458,26759958,587996,554,28786,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,3.2,-53,-2.7,1495743,2.8,588551,2.2,192788,48.8,30,5.7,1561,5.7
19011,0,10,70,0,2010,A,,632,5517,171200429,76932189,1503666,597,31033,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.5,-47,-0.8,2956736,1.8,2341289,3.1,471650,45.7,16,2.8,797,2.6
19013,0,10,70,0,2010,A,,3565,71628,2797110715,1114562818,26828074,751,39051,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,1.2,107,0.1,37197088,1.3,33510862,3.1,8769950,48.6,9,1.2,462,1.2
19015,0,10,70,0,2010,A,,662,8929,306123857,119532394,1930873,659,34285,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-375,-4.0,-7608127,-2.4,-2358811,-1.9,688734,55.4,11,1.7,566,1.7
19017,0,10,70,0,2010,A,,677,9277,327117062,123356175,2932682,678,35261,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.6,-196,-2.1,2838581,0.9,2170089,1.8,1222378,71.5,20,3.0,1030,3.0
19019,0,10,70,0,2010,A,,601,6188,186801206,87181680,2098074,581,30189,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.5,-181,-2.8,962162,0.5,3067869,3.6,672206,47.1,20,3.6,1010,3.5
19021,0,10,70,0,2010,A,,652,10541,338981205,172307432,3082596,618,32157,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.5,6,0.1,14190953,4.4,5888582,3.5,1033964,50.5,25,4.2,1326,4.3
19023,0,10,70,0,2010,A,,406,3484,106541452,53477123,1169061,588,30578,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,56,1.6,4570101,4.5,2913264,5.8,400527,52.1,16,2.8,834,2.8
19025,0,10,70,0,2010,A,,335,3066,84904283,33449677,458172,533,27691,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.5,-82,-2.6,-965370,-1.1,83438,0.3,145046,46.3,8,1.5,410,1.5
19027,0,10,70,0,2010,A,,977,11748,370987076,174335416,2158474,607,31578,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.4,-158,-1.3,4494754,1.2,3987201,2.3,832692,62.8,15,2.5,795,2.6
19029,0,10,70,0,2010,A,,551,5800,178689142,79793043,1886550,593,30811,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.9,-80,-1.4,4305700,2.5,958557,1.2,511516,37.2,23,4.0,1154,3.9
19031,0,10,70,0,2010,A,,556,5431,167369425,82098566,1854898,593,30819,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.2,-70,-1.3,2518245,1.5,950652,1.2,837478,82.3,17,3.0,854,2.8
19033,0,10,70,0,2010,A,,1585,24193,846233590,351526099,6906300,673,34978,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-23,-1.4,-526,-2.1,4801743,0.6,-2806998,-0.8,2560614,58.9,18,2.7,937,2.8
19035,0,10,70,0,2010,A,,452,5423,168654581,82796675,2608090,598,31097,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.8,156,3.0,6633644,4.1,6617783,8.7,706785,37.2,6,1.0,334,1.1
19037,0,10,70,0,2010,A,,451,4598,146140414,73272449,2610173,611,31782,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.3,-138,-2.9,3350805,2.3,-1641297,-2.2,1158374,79.8,31,5.3,1632,5.4
19039,0,10,70,0,2010,A,,250,4101,124430094,62905740,1054080,584,30343,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.2,-87,-2.1,2144186,1.8,22546,0.0,218055,26.1,22,3.9,1140,3.9
19041,0,10,70,0,2010,A,,724,8907,303110635,135885737,2840225,654,34029,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.8,103,1.2,16696672,5.8,8368570,6.6,1534563,117.5,28,4.5,1496,4.6
19043,0,10,70,0,2010,A,,611,6462,198609097,97968170,3406793,591,30733,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,2.2,-15,-0.2,3263852,1.7,4164160,4.4,1077407,46.3,11,1.9,574,1.9
19045,0,10,70,0,2010,A,,1370,22936,769125413,356989416,8789991,645,33534,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.7,-302,-1.3,98646,0.0,-871464,-0.2,2941058,50.3,9,1.4,441,1.3
19047,0,10,70,0,2010,A,,512,7522,248590374,130844169,1710662,636,33050,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,-23,-0.3,6427459,2.7,2419257,1.9,523999,44.2,19,3.1,952,3.0
19049,0,10,70,0,2010,A,,1679,30999,1385016096,583680012,9829557,859,44679,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.5,403,1.3,115407926,9.1,14025838,2.5,3358220,51.9,61,7.6,3184,7.7
19051,0,10,70,0,2010,A,,221,1917,54322429,23849744,592866,545,28340,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.8,-41,-2.1,-519767,-0.9,-505663,-2.1,210875,55.2,6,1.1,327,1.2
19053,0,10,70,0,2010,A,,207,2142,55802683,26677472,501566,501,26052,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.0,-59,-2.7,-1842756,-3.2,-659842,-2.4,163514,48.4,-3,-0.6,-143,-0.5
19055,0,10,70,0,2010,A,,563,6003,196801017,89937232,2435831,630,32784,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,2.0,18,0.3,9527208,5.1,2772348,3.2,913641,60.0,28,4.7,1493,4.8
19057,0,10,70,0,2010,A,,1268,20601,715427814,318012334,10544991,668,34728,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.6,-365,-1.7,13169011,1.9,3800073,1.2,3189901,43.4,24,3.7,1232,3.7
19059,0,10,70,0,2010,A,,837,8243,245417338,131699593,4007788,573,29775,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.7,-27,-0.3,7600309,3.2,4032830,3.2,1220276,43.8,20,3.6,1018,3.5
19061,0,10,70,0,2010,A,,3074,53727,1982844495,874909841,25294276,710,36906,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,0.8,1232,2.3,110610914,5.9,50253918,6.1,10614659,72.3,24,3.5,1241,3.5
19063,0,10,70,0,2010,A,,378,4075,125991780,56789107,1426733,595,30916,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.0,-14,-0.3,3556931,2.9,1207350,2.2,706877,98.2,19,3.3,975,3.3
19065,0,10,70,0,2010,A,,675,6946,199447622,89070718,2246226,552,28712,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-1.9,83,1.2,3243907,1.7,2509980,2.9,787575,54.0,2,0.4,125,0.4
19067,0,10,70,0,2010,A,,478,5422,177188169,89435241,1538458,628,32680,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.0,2,0.0,7269752,4.3,3842965,4.5,504836,48.8,25,4.1,1328,4.2
19069,0,10,70,0,2010,A,,379,3797,131078957,61124296,1064065,664,34519,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.8,140,3.8,13038091,11.0,5334966,9.6,333102,45.6,43,6.9,2245,7.0
19071,0,10,70,0,2010,A,,260,2337,81071780,40395739,1398451,667,34687,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,38,1.7,4565506,6.0,2800124,7.4,769338,122.3,27,4.2,1408,4.2
19073,0,10,70,0,2010,A,,314,3047,100260786,45094364,984193,633,32903,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.6,-109,-3.5,-2941282,-2.9,-3862777,-7.9,275791,38.9,4,0.6,200,0.6
19075,0,10,70,0,2010,A,,364,3850,137788442,63780989,2200936,688,35787,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.8,-82,-2.1,1699448,1.2,1459687,2.3,564662,34.5,22,3.3,1179,3.4
19077,0,10,70,0,2010,A,,353,3057,94344409,38964014,662593,594,30866,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-2.5,-55,-1.8,1044680,1.1,14180,0.0,169656,34.4,17,2.9,886,3.0
19079,0,10,70,0,2010,A,,497,6799,217524019,113298165,3337535,615,31995,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-2.2,-495,-6.8,-7535645,-3.3,-5422295,-4.6,1412293,73.4,22,3.7,1140,3.7
19081,0,10,70,0,2010,A,,372,5726,198454976,110780243,6026402,667,34660,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,330,6.1,18680931,10.4,10433578,10.4,2931592,94.7,26,4.1,1346,4.0
19083,0,10,70,0,2010,A,,678,7222,233054003,102450266,2233338,621,32268,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.7,-295,-3.9,-11194800,-4.6,-4678766,-4.4,682215,44.0,-4,-0.6,-226,-0.7
19085,0,10,70,0,2010,A,,435,3993,122923395,48474648,759080,592,30785,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.9,71,1.8,5448601,4.6,2475399,5.4,240329,46.3,16,2.8,832,2.8
19087,0,10,70,0,2010,A,,602,8995,311445526,156215920,4024684,666,34624,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-322,-3.5,-3640183,-1.2,-2160937,-1.4,1408830,53.9,16,2.5,804,2.4
19089,0,10,70,0,2010,A,,334,3971,120434078,59039029,2037519,583,30325,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.9,-32,-0.8,2133242,1.8,845865,1.5,1167089,134.1,15,2.6,771,2.6
19091,0,10,70,0,2010,A,,384,3794,120530545,60436566,1104529,611,31767,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,11,0.3,1748723,1.5,3370268,5.9,489538,79.6,7,1.2,368,1.2
19093,0,10,70,0,2010,A,,290,3320,115681510,56033731,1208423,670,34847,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-3.3,-99,-2.9,2346695,2.1,327142,0.6,526550,77.2,33,5.2,1703,5.1
19095,0,10,70,0,2010,A,,536,8566,288728046,150391944,7104905,648,33705,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,-20,-0.2,7646461,2.7,5652325,3.9,1886465,36.1,18,2.9,967,3.0
19097,0,10,70,0,2010,A,,675,5973,169860151,85977057,1881447,547,28439,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-143,-2.3,-2077630,-1.2,1318266,1.6,481924,34.4,6,1.1,325,1.2
19099,0,10,70,0,2010,A,,909,10583,357817441,156278624,3442557,650,33812,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.0,-457,-4.1,-9377673,-2.6,26003,0.0,904784,35.7,10,1.6,551,1.7
19101,0,10,70,0,2010,A,,755,6814,222199170,106642579,3010334,627,32610,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.7,-289,-4.1,465655,0.2,-43981,0.0,1156372,62.4,27,4.5,1395,4.5
19103,0,10,70,0,2010,A,,3530,74439,3109098278,891495620,19189906,803,41767,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,0.7,-172,-0.2,57040165,1.9,40130450,4.7,6754946,54.3,16,2.0,861,2.1
19105,0,10,70,0,2010,A,,596,6155,188832838,82538648,2142197,590,30678,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.2,4,0.1,3000866,1.6,3295573,4.2,848931,65.6,9,1.5,468,1.5
19107,0,10,70,0,2010,A,,310,2312,66215648,32518167,586976,551,28641,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-31,-1.3,1355658,2.1,1040404,3.3,169746,40.7,19,3.6,954,3.4
19109,0,10,70,0,2010,A,,620,6322,201194173,95007914,1949957,612,31824,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,33,0.5,7879596,4.1,3433051,3.7,703611,56.5,21,3.6,1083,3.5
19111,0,10,70,0,2010,A,,1082,15530,552138640,249271917,7231670,684,35552,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.5,-46,-0.3,17060731,3.2,11895635,5.0,1843022,34.2,23,3.5,1200,3.5
19113,0,10,70,0,2010,A,,6251,124148,5481252980,2183829845,48989392,849,44151,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.1,342,0.3,160524585,3.0,62218557,2.9,15787296,47.5,23,2.8,1174,2.7
19115,0,10,70,0,2010,A,,250,3516,114911447,59709245,1492363,628,32679,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,-145,-4.0,-318569,-0.3,-280269,-0.5,625814,72.2,23,3.8,1200,3.8
19117,0,10,70,0,2010,A,,218,3090,102276614,49066351,391986,637,33105,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.9,-34,-1.1,-1318638,-1.3,582131,1.2,99169,33.9,-1,-0.2,-53,-0.2
19119,0,10,70,0,2010,A,,436,3863,112667686,54928066,538642,561,29164,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,3.1,79,2.1,6142536,5.8,3808050,7.4,160739,42.5,20,3.7,1013,3.6
19121,0,10,70,0,2010,A,,421,3669,111759226,49296483,1270376,586,30463,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.5,15,0.4,2391247,2.2,2187613,4.6,427009,50.6,10,1.7,533,1.8
19123,0,10,70,0,2010,A,,650,7515,249712401,110958280,2506886,639,33227,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,-47,-0.6,4698596,1.9,1876717,1.7,1187272,90.0,16,2.6,825,2.5
19125,0,10,70,0,2010,A,,938,16182,596094717,252783053,7233890,708,36838,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.6,-440,-2.6,6542218,1.1,116767,0.0,4877526,207.0,26,3.8,1369,3.9
19127,0,10,70,0,2010,A,,974,17872,650598908,286736089,6873381,700,36402,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.2,-280,-1.5,-3550144,-0.5,6433916,2.3,2631315,62.0,7,1.0,365,1.0
19129,0,10,70,0,2010,A,,352,3964,132217434,41079234,563968,641,33353,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.4,-41,-1.0,318425,0.2,1170656,2.9,114568,25.5,8,1.3,422,1.3
19131,0,10,70,0,2010,A,,392,3636,120338899,63652375,1539008,637,33101,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.8,-265,-6.8,-8830807,-6.8,-5185947,-7.5,-6439,-0.4,0,0.0,-12,0.0
19133,0,10,70,0,2010,A,,315,2768,77942706,35163751,696319,542,28162,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-51,-1.8,523996,0.7,-462032,-1.3,166273,31.4,14,2.7,697,2.5
19135,0,10,70,0,2010,A,,248,3437,137462143,64364764,1461759,769,39996,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,-5,-0.1,5469397,4.1,1809861,2.9,597938,69.2,32,4.3,1652,4.3
19137,0,10,70,0,2010,A,,400,3995,127413148,57667722,1334677,613,31890,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.2,-164,-3.9,12684,0.0,671312,1.2,499446,59.8,24,4.1,1254,4.1
19139,0,10,70,0,2010,A,,1133,21275,889275007,406245034,14270973,804,41799,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-125,-0.6,17070628,2.0,15370726,3.9,8855482,163.5,20,2.6,1041,2.6
19141,0,10,70,0,2010,A,,583,6182,178777005,84053057,1027467,556,28921,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.7,-98,-1.6,1511506,0.9,1671067,2.0,344980,50.5,13,2.4,692,2.5
19143,0,10,70,0,2010,A,,246,2257,67247411,36063616,603906,573,29797,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-2.0,-42,-1.8,-737330,-1.1,121325,0.3,223276,58.7,4,0.7,221,0.7
19145,0,10,70,0,2010,A,,485,6563,204997528,87847321,2314579,601,31236,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.6,-141,-2.1,-1943753,-0.9,-464831,-0.5,1286227,125.1,7,1.2,367,1.2
19147,0,10,70,0,2010,A,,350,3588,103584418,54593562,798507,555,28868,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-2.5,-131,-3.5,-1622756,-1.5,958444,1.8,318674,66.4,11,2.0,582,2.1
19149,0,10,70,0,2010,A,,808,10311,378419240,178851746,3740200,706,36701,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.9,-9,-0.1,6731988,1.8,6302932,3.7,1235133,49.3,13,1.9,685,1.9
