area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
05011,0,10,70,0,1993,A,,347,3824,71514553,0,0,360,18702,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,3.6,20,0.5,2150852,3.1,0,0.0,0,0.0,9,2.6,468,2.6
05013,0,10,70,0,1993,A,,134,3274,82051726,0,0,482,25063,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,2.3,-221,-6.3,-3313950,-3.9,0,0.0,0,0.0,12,2.6,638,2.6
05015,0,10,70,0,1993,A,,697,9169,139500134,0,0,293,15214,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,65,10.3,699,8.3,12396622,9.8,0,0.0,0,0.0,4,1.4,208,1.4
05017,0,10,70,0,1993,A,,373,4159,62493365,0,0,289,15026,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.4,70,1.7,1707211,2.8,0,0.0,0,0.0,3,1.0,158,1.1
05019,0,10,70,0,1993,A,,592,8662,147830188,0,0,328,17067,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,3.3,619,7.7,15442583,11.7,0,0.0,0,0.0,11,3.5,606,3.7
05021,0,10,70,0,1993,A,,460,5849,87973594,0,0,289,15041,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.2,31,0.5,-1527743,-1.7,0,0.0,0,0.0,-7,-2.4,-343,-2.2
05023,0,10,70,0,1993,A,,485,5187,85426384,0,0,317,16470,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.5,185,3.7,2748554,3.3,0,0.0,0,0.0,-1,-0.3,-58,-0.4
05025,0,10,70,0,1993,A,,123,1070,16132885,0,0,290,15075,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-1.6,-15,-1.4,492480,3.1,0,0.0,0,0.0,13,4.7,655,4.5
05027,0,10,70,0,1993,A,,721,9529,191933373,0,0,387,20142,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.8,116,1.2,6925828,3.7,0,0.0,0,0.0,9,2.4,488,2.5
05029,0,10,70,0,1993,A,,419,6149,121675582,0,0,381,19788,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.9,-162,-2.6,-1428417,-1.2,0,0.0,0,0.0,6,1.6,281,1.4
05031,0,10,70,0,1993,A,,2055,31957,629104123,0,0,379,19686,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,100,5.1,1636,5.4,37562748,6.3,0,0.0,0,0.0,4,1.1,177,0.9
05033,0,10,70,0,1993,A,,816,11849,212376785,0,0,345,17924,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,35,4.5,481,4.2,9813993,4.8,0,0.0,0,0.0,2,0.6,105,0.6
05035,0,10,70,0,1993,A,,1122,14843,265165913,0,0,344,17865,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.2,375,2.6,12711792,5.0,0,0.0,0,0.0,8,2.4,416,2.4
05037,0,10,70,0,1993,A,,451,5764,100141880,0,0,334,17375,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.6,-20,-0.3,3162857,3.3,0,0.0,0,0.0,12,3.7,607,3.6
05039,0,10,70,0,1993,A,,292,3365,61512697,0,0,351,18278,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,4.7,77,2.3,3450898,5.9,0,0.0,0,0.0,11,3.2,620,3.5
05041,0,10,70,0,1993,A,,436,5352,94665156,0,0,340,17687,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.2,252,4.9,3830730,4.2,0,0.0,0,0.0,-3,-0.9,-124,-0.7
05043,0,10,70,0,1993,A,,431,6538,114057458,0,0,335,17445,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,4.9,359,5.8,5768764,5.3,0,0.0,0,0.0,-2,-0.6,-81,-0.5
05045,0,10,70,0,1993,A,,1252,24002,459324288,0,0,368,19137,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,48,4.0,1498,6.7,36450793,8.6,0,0.0,0,0.0,7,1.9,346,1.8
05047,0,10,70,0,1993,A,,294,3943,66343009,0,0,324,16828,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.3,281,7.7,4078958,6.6,0,0.0,0,0.0,-3,-0.9,-177,-1.0
05049,0,10,70,0,1993,A,,183,1838,25246015,0,0,264,13739,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,4.0,57,3.2,988581,4.1,0,0.0,0,0.0,2,0.8,121,0.9
05051,0,10,70,0,1993,A,,2393,29681,528402904,0,0,342,17802,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,82,3.5,1569,5.6,36706160,7.5,0,0.0,0,0.0,6,1.8,311,1.8
05053,0,10,70,0,1993,A,,241,3498,62552432,0,0,344,17883,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-2.0,79,2.3,735131,1.2,0,0.0,0,0.0,-4,-1.1,-199,-1.1
05055,0,10,70,0,1993,A,,714,11508,208052871,0,0,348,18079,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,2.9,277,2.5,9161436,4.6,0,0.0,0,0.0,7,2.1,370,2.1
05057,0,10,70,0,1993,A,,491,8083,142606448,0,0,339,17643,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.7,124,1.6,5483172,4.0,0,0.0,0,0.0,8,2.4,413,2.4
05059,0,10,70,0,1993,A,,534,6586,122627905,0,0,358,18621,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,2.7,169,2.6,5280567,4.5,0,0.0,0,0.0,6,1.7,333,1.8
05061,0,10,70,0,1993,A,,343,7618,136541348,0,0,345,17924,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.2,179,2.4,8455728,6.6,0,0.0,0,0.0,14,4.2,705,4.1
05063,0,10,70,0,1993,A,,814,14678,282189686,0,0,370,19226,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,35,4.5,392,2.7,14000365,5.2,0,0.0,0,0.0,9,2.5,453,2.4
05065,0,10,70,0,1993,A,,230,2594,41113607,0,0,305,15850,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,4.1,-38,-1.4,-2238835,-5.2,0,0.0,0,0.0,-12,-3.8,-623,-3.8
05067,0,10,70,0,1993,A,,560,5798,109361505,0,0,363,18861,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-1.1,102,1.8,5136245,4.9,0,0.0,0,0.0,11,3.1,563,3.1
05069,0,10,70,0,1993,A,,1890,32928,733979265,0,0,429,22290,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,28,1.5,454,1.4,60507344,9.0,0,0.0,0,0.0,30,7.5,1551,7.5
05071,0,10,70,0,1993,A,,359,6507,107741925,0,0,318,16559,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,29,8.8,644,11.0,14078252,15.0,0,0.0,0,0.0,11,3.6,585,3.7
05073,0,10,70,0,1993,A,,187,1859,30366019,0,0,314,16338,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-4.6,18,1.0,694716,2.3,0,0.0,0,0.0,4,1.3,217,1.3
05075,0,10,70,0,1993,A,,420,4928,75027304,0,0,293,15225,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,2.7,232,4.9,3904896,5.5,0,0.0,0,0.0,2,0.7,80,0.5
05077,0,10,70,0,1993,A,,238,2341,38348275,0,0,315,16381,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.4,-28,-1.2,1541974,4.2,0,0.0,0,0.0,16,5.4,845,5.4
05079,0,10,70,0,1993,A,,187,2832,52980312,0,0,360,18706,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,5.6,135,5.0,3100624,6.2,0,0.0,0,0.0,4,1.1,214,1.2
05081,0,10,70,0,1993,A,,276,4328,118524657,0,0,527,27386,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,2.2,126,3.0,4992431,4.4,0,0.0,0,0.0,7,1.3,368,1.4
05083,0,10,70,0,1993,A,,419,6020,100731617,0,0,322,16733,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.7,339,6.0,9098030,9.9,0,0.0,0,0.0,12,3.9,603,3.7
05085,0,10,70,0,1993,A,,767,8577,149624322,0,0,335,17444,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,38,5.2,506,6.3,12058784,8.8,0,0.0,0,0.0,7,2.1,399,2.3
05087,0,10,70,0,1993,A,,198,2454,39401061,0,0,309,16053,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,5.9,16,0.7,504432,1.3,0,0.0,0,0.0,2,0.7,98,0.6
05089,0,10,70,0,1993,A,,237,3119,47174602,0,0,291,15124,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,3.5,253,8.8,4379225,10.2,0,0.0,0,0.0,4,1.4,190,1.3
05091,0,10,70,0,1993,A,,815,13963,287964160,0,0,397,20624,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,2.6,224,1.6,3295165,1.2,0,0.0,0,0.0,-1,-0.3,-97,-0.5
05093,0,10,70,0,1993,A,,1216,20796,414462120,0,0,383,19930,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,0.7,435,2.1,22883255,5.8,0,0.0,0,0.0,13,3.5,699,3.6
05095,0,10,70,0,1993,A,,330,2979,41341952,0,0,267,13877,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.3,95,3.3,1586415,4.0,0,0.0,0,0.0,2,0.8,91,0.7
05097,0,10,70,0,1993,A,,169,1420,20745771,0,0,281,14613,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,3.0,52,3.8,345404,1.7,0,0.0,0,0.0,-6,-2.1,-303,-2.0
05099,0,10,70,0,1993,A,,226,2381,41149315,0,0,332,17282,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.9,5,0.2,369941,0.9,0,0.0,0,0.0,2,0.6,118,0.7
05101,0,10,70,0,1993,A,,135,983,12800171,0,0,250,13017,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,3.8,30,3.1,585725,4.8,0,0.0,0,0.0,3,1.2,198,1.5
05103,0,10,70,0,1993,A,,696,8493,167688452,0,0,380,19745,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.1,48,0.6,4122034,2.5,0,0.0,0,0.0,8,2.2,377,1.9
05105,0,10,70,0,1993,A,,119,1023,17114255,0,0,322,16727,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,5.3,-5,-0.5,12351,0.1,0,0.0,0,0.0,2,0.6,87,0.5
05107,0,10,70,0,1993,A,,685,8261,134158688,0,0,312,16240,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,-1,0.0,1634253,1.2,0,0.0,0,0.0,4,1.3,199,1.2
05109,0,10,70,0,1993,A,,256,2559,39425329,0,0,296,15409,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,4.1,159,6.6,3346973,9.3,0,0.0,0,0.0,7,2.4,375,2.5
05111,0,10,70,0,1993,A,,492,6228,104297490,0,0,322,16746,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,2.1,-266,-4.1,-526009,-0.5,0,0.0,0,0.0,12,3.9,604,3.7
05113,0,10,70,0,1993,A,,462,5471,86616764,0,0,304,15831,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,3.1,334,6.5,7002338,8.8,0,0.0,0,0.0,6,2.0,332,2.1
05115,0,10,70,0,1993,A,,1312,21170,444696153,0,0,404,21006,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,55,4.4,680,3.3,-2028473,-0.5,0,0.0,0,0.0,-15,-3.6,-796,-3.7
05117,0,10,70,0,1993,A,,234,1518,25167949,0,0,319,16583,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.3,-18,-1.2,-349702,-1.4,0,0.0,0,0.0,-1,-0.3,-32,-0.2
05119,0,10,70,0,1993,A,,11644,214309,5180239478,0,0,465,24172,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,278,2.4,4880,2.3,197458191,4.0,0,0.0,0,0.0,7,1.5,380,1.6
05121,0,10,70,0,1993,A,,343,4896,80625269,0,0,317,16466,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,3.6,368,8.1,7873155,10.8,0,0.0,0,0.0,8,2.6,397,2.5
05123,0,10,70,0,1993,A,,657,8280,146959124,0,0,341,17748,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.6,62,0.8,4843178,3.4,0,0.0,0,0.0,8,2.4,454,2.6
05125,0,10,70,0,1993,A,,1106,13966,269052424,0,0,370,19265,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,53,5.0,1134,8.8,23713304,9.7,0,0.0,0,0.0,2,0.5,146,0.8
05127,0,10,70,0,1993,A,,186,3088,49442349,0,0,308,16009,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.5,125,4.2,3672702,8.0,0,0.0,0,0.0,11,3.7,564,3.7
05129,0,10,70,0,1993,A,,150,1605,20305933,0,0,243,12649,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,3.4,57,3.7,665508,3.4,0,0.0,0,0.0,-1,-0.4,-40,-0.3
05131,0,10,70,0,1993,A,,3214,66480,1415917908,0,0,410,21299,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,40,1.3,2453,3.8,24720402,1.8,0,0.0,0,0.0,-8,-1.9,-429,-2.0
05133,0,10,70,0,1993,A,,329,5134,88564666,0,0,332,17251,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.2,23,0.5,5694122,6.9,0,0.0,0,0.0,20,6.4,1037,6.4
05135,0,10,70,0,1993,A,,348,3056,43978251,0,0,277,14390,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,7.1,170,5.9,3054900,7.5,0,0.0,0,0.0,4,1.5,212,1.5
05137,0,10,70,0,1993,A,,223,2556,33748537,0,0,254,13206,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,3.2,159,6.6,2481176,7.9,0,0.0,0,0.0,3,1.2,163,1.2
05139,0,10,70,0,1993,A,,1415,19630,425341254,0,0,417,21668,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,28,2.0,133,0.7,7679812,1.8,0,0.0,0,0.0,5,1.2,246,1.1
05141,0,10,70,0,1993,A,,302,3112,44673029,0,0,276,14354,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,3.8,98,3.3,1436868,3.3,0,0.0,0,0.0,0,0.0,8,0.1
05143,0,10,70,0,1993,A,,3386,60927,1250475358,0,0,395,20524,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,220,6.9,3616,6.3,98562956,8.6,0,0.0,0,0.0,8,2.1,425,2.1
05145,0,10,70,0,1993,A,,1228,18334,343997844,0,0,361,18763,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,2.1,555,3.1,14176259,4.3,0,0.0,0,0.0,4,1.1,212,1.1
05147,0,10,70,0,1993,A,,208,2383,40070137,0,0,323,16814,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.9,97,4.2,2551461,6.8,0,0.0,0,0.0,7,2.2,401,2.4
05149,0,10,70,0,1993,A,,377,6491,104642939,0,0,310,16121,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.6,218,3.5,4420365,4.4,0,0.0,0,0.0,3,1.0,144,0.9
06000,0,10,50,0,1993,A,,908157,12332537,363604887659,0,0,567,29483,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17798,2.0,-158856,-1.3,1392820529,0.4,0,0.0,0,0.0,9,1.6,486,1.7
06001,0,10,70,0,1993,A,,38998,581604,18147490004,0,0,600,31202,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1423,3.8,1232,0.2,307610879,1.7,0,0.0,0,0.0,9,1.5,463,1.5
06003,0,10,70,0,1993,A,,55,692,11440091,0,0,318,16528,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,17.0,219,46.3,3102203,37.2,0,0.0,0,0.0,-21,-6.2,-1097,-6.2
06005,0,10,70,0,1993,A,,1047,9060,222564085,0,0,472,24565,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,2.9,102,1.1,6346319,2.9,0,0.0,0,0.0,8,1.7,429,1.8
06007,0,10,70,0,1993,A,,6558,60381,1196793562,0,0,381,19821,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,40,0.6,283,0.5,22938915,2.0,0,0.0,0,0.0,5,1.3,289,1.5
06009,0,10,70,0,1993,A,,1112,6979,137385698,0,0,379,19686,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,35,3.2,247,3.7,1159428,0.9,0,0.0,0,0.0,-10,-2.6,-551,-2.7
06011,0,10,70,0,1993,A,,856,6406,122473339,0,0,368,19118,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,2.4,-149,-2.3,-198016,-0.2,0,0.0,0,0.0,8,2.2,405,2.2
06013,0,10,70,0,1993,A,,24487,289035,9157936859,0,0,609,31685,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,978,4.2,-1545,-0.5,217203776,2.4,0,0.0,0,0.0,17,2.9,916,3.0
06015,0,10,70,0,1993,A,,804,6970,159169244,0,0,439,22837,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.6,178,2.6,5211915,3.4,0,0.0,0,0.0,3,0.7,168,0.7
06017,0,10,70,0,1993,A,,4022,31036,673323427,0,0,417,21695,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,0.8,-131,-0.4,1696613,0.3,0,0.0,0,0.0,3,0.7,145,0.7
06019,0,10,70,0,1993,A,,25751,285901,6098770638,0,0,410,21332,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,536,2.1,7335,2.6,154232498,2.6,0,0.0,0,0.0,0,0.0,-8,0.0
06021,0,10,70,0,1993,A,,1113,7570,141894256,0,0,360,18745,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,1.6,242,3.3,6792631,5.0,0,0.0,0,0.0,5,1.4,309,1.7
06023,0,10,70,0,1993,A,,5090,44057,930148619,0,0,406,21112,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,121,2.4,96,0.2,18009361,2.0,0,0.0,0,0.0,7,1.8,363,1.7
06025,0,10,70,0,1993,A,,4056,45908,902513949,0,0,378,19659,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,86,2.2,1607,3.6,34763853,4.0,0,0.0,0,0.0,1,0.3,71,0.4
06027,0,10,70,0,1993,A,,829,6773,145743458,0,0,414,21519,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.6,-65,-1.0,1215573,0.8,0,0.0,0,0.0,8,2.0,383,1.8
06029,0,10,70,0,1993,A,,13438,202108,4929438178,0,0,469,24390,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,203,1.5,-402,-0.2,57667937,1.2,0,0.0,0,0.0,6,1.3,333,1.4
06031,0,10,70,0,1993,A,,2352,31398,683310084,0,0,419,21763,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,100,4.4,639,2.1,17958787,2.7,0,0.0,0,0.0,3,0.7,132,0.6
06033,0,10,70,0,1993,A,,2066,11970,231655266,0,0,372,19353,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,80,4.0,97,0.8,5189815,2.3,0,0.0,0,0.0,5,1.4,280,1.5
06035,0,10,70,0,1993,A,,712,7714,188393815,0,0,470,24422,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.4,-468,-5.7,-7446447,-3.8,0,0.0,0,0.0,10,2.2,485,2.0
06037,0,10,70,0,1993,A,,259226,3704951,117809400186,0,0,611,31798,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5295,2.1,-117956,-3.1,-2029678680,-1.7,0,0.0,0,0.0,8,1.3,450,1.4
06039,0,10,70,0,1993,A,,2548,29249,593892994,0,0,390,20305,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,1.2,745,2.6,35435202,6.3,0,0.0,0,0.0,13,3.4,713,3.6
06041,0,10,70,0,1993,A,,10622,96137,2809574647,0,0,562,29225,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,440,4.3,898,0.9,37289435,1.3,0,0.0,0,0.0,2,0.4,116,0.4
06043,0,10,70,0,1993,A,,590,4932,93491160,0,0,365,18955,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.2,-130,-2.6,69716,0.1,0,0.0,0,0.0,10,2.8,498,2.7
06045,0,10,70,0,1993,A,,3855,27855,531345045,0,0,367,19076,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,154,4.2,-347,-1.2,4222973,0.8,0,0.0,0,0.0,8,2.2,385,2.1
06047,0,10,70,0,1993,A,,4612,57728,1137378955,0,0,379,19702,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,92,2.0,373,0.7,15151457,1.4,0,0.0,0,0.0,3,0.8,135,0.7
06049,0,10,70,0,1993,A,,373,2696,52720067,0,0,376,19554,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.4,22,0.8,211462,0.4,0,0.0,0,0.0,-2,-0.5,-82,-0.4
06051,0,10,70,0,1993,A,,577,5345,98684120,0,0,355,18461,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,3.6,252,4.9,6316061,6.8,0,0.0,0,0.0,6,1.7,326,1.8
06053,0,10,70,0,1993,A,,10345,137473,3095059746,0,0,433,22514,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,198,2.0,-402,-0.3,52277359,1.7,0,0.0,0,0.0,9,2.1,445,2.0
06055,0,10,70,0,1993,A,,4192,45122,1076740066,0,0,459,23863,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,55,1.3,-280,-0.6,12019915,1.1,0,0.0,0,0.0,8,1.8,412,1.8
06057,0,10,70,0,1993,A,,2825,22634,500745347,0,0,425,22123,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,44,1.6,720,3.3,29493072,6.3,0,0.0,0,0.0,11,2.7,618,2.9
06059,0,10,70,0,1993,A,,73573,1120705,33543359402,0,0,576,29931,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1297,1.8,-17934,-1.6,78778263,0.2,0,0.0,0,0.0,11,1.9,541,1.8
06061,0,10,70,0,1993,A,,6363,67248,1619835455,0,0,463,24088,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,232,3.8,1986,3.0,62147782,4.0,0,0.0,0,0.0,4,0.9,220,0.9
06063,0,10,70,0,1993,A,,839,6398,134299273,0,0,404,20991,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,36,4.5,-107,-1.6,-192442,-0.1,0,0.0,0,0.0,6,1.5,316,1.5
06065,0,10,70,0,1993,A,,26276,334222,7729035105,0,0,445,23125,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,539,2.1,3140,0.9,161234981,2.1,0,0.0,0,0.0,5,1.1,267,1.2
06067,0,10,70,0,1993,A,,36569,471578,13356063103,0,0,545,28322,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,854,2.4,-6539,-1.4,71484891,0.5,0,0.0,0,0.0,11,2.1,537,1.9
06069,0,10,70,0,1993,A,,1110,11841,228767441,0,0,372,19321,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.5,1397,13.4,23038484,11.2,0,0.0,0,0.0,-7,-1.8,-377,-1.9
06071,0,10,70,0,1993,A,,30780,411249,10197729494,0,0,477,24797,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,445,1.5,-1201,-0.3,112124871,1.1,0,0.0,0,0.0,7,1.5,344,1.4
06073,0,10,70,0,1993,A,,70671,948857,25284281278,0,0,512,26647,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1505,2.2,-10302,-1.1,125382397,0.5,0,0.0,0,0.0,8,1.6,417,1.6
06075,0,10,70,0,1993,A,,37013,531539,19650838334,0,0,711,36970,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1160,3.2,-5294,-1.0,356428119,1.8,0,0.0,0,0.0,20,2.9,1029,2.9
06077,0,10,70,0,1993,A,,12506,169682,4078023877,0,0,462,24033,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,185,1.5,2018,1.2,192908254,5.0,0,0.0,0,0.0,16,3.6,861,3.7
06079,0,10,70,0,1993,A,,6905,73704,1648081178,0,0,430,22361,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,0.1,-2568,-3.4,-19614616,-1.2,0,0.0,0,0.0,10,2.4,496,2.3
06081,0,10,70,0,1993,A,,21452,289875,10072800302,0,0,668,34749,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,699,3.4,-3091,-1.1,211937703,2.1,0,0.0,0,0.0,21,3.2,1090,3.2
06083,0,10,70,0,1993,A,,12032,155117,3933295562,0,0,488,25357,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,189,1.6,-4799,-3.0,-28488860,-0.7,0,0.0,0,0.0,12,2.5,583,2.4
06085,0,10,70,0,1993,A,,42923,798033,30429550526,0,0,733,38131,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1354,3.3,-3310,-0.4,722650198,2.4,0,0.0,0,0.0,20,2.8,1060,2.9
06087,0,10,70,0,1993,A,,7719,92804,2188921258,0,0,454,23586,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,65,0.8,-1607,-1.7,-3068099,-0.1,0,0.0,0,0.0,8,1.8,369,1.6
06089,0,10,70,0,1993,A,,5592,53465,1229116171,0,0,442,22989,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,114,2.1,-571,-1.1,17028320,1.4,0,0.0,0,0.0,11,2.6,558,2.5
06091,0,10,70,0,1993,A,,138,1058,25800245,0,0,469,24386,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,3.8,-19,-1.8,124385,0.5,0,0.0,0,0.0,11,2.4,550,2.3
06093,0,10,70,0,1993,A,,1682,13474,248535395,0,0,355,18445,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,0.4,-453,-3.3,-2557242,-1.0,0,0.0,0,0.0,8,2.3,415,2.3
06095,0,10,70,0,1993,A,,7605,98609,2555764068,0,0,498,25918,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,274,3.7,-10,0.0,27536397,1.1,0,0.0,0,0.0,5,1.0,282,1.1
06097,0,10,70,0,1993,A,,14795,149546,3683990470,0,0,474,24634,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,406,2.8,3255,2.2,121345836,3.4,0,0.0,0,0.0,6,1.3,281,1.2
06099,0,10,70,0,1993,A,,10569,133204,3029700953,0,0,437,22745,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,169,1.6,-985,-0.7,62931718,2.1,0,0.0,0,0.0,12,2.8,636,2.9
