area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39149,0,10,70,0,2002,A,,1087,28944,1001677211,241729076,3383239,666,34608,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.3,443,1.6,51094916,5.4,5846673,2.5,593712,21.3,25,3.9,1255,3.8
39151,0,10,70,0,2002,A,,9021,171645,5126551529,1273883312,19622386,574,29867,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,53,0.6,-2243,-1.3,49509445,1.0,-16588846,-1.3,1754997,9.8,13,2.3,670,2.3
39153,0,10,70,0,2002,A,,14520,261733,9018586573,2079518773,34627999,663,34457,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,186,1.3,635,0.2,293627292,3.4,-233095,0.0,4915521,16.5,20,3.1,1041,3.1
39155,0,10,70,0,2002,A,,4844,87565,2927980814,679957298,12320811,643,33438,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,48,1.0,-2515,-2.8,9022418,0.3,-16380363,-2.4,1387067,12.7,20,3.2,1034,3.2
39157,0,10,70,0,2002,A,,2353,35589,905510321,261457813,4047405,489,25443,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.0,-701,-1.9,8409859,0.9,-5782205,-2.2,424434,11.7,14,2.9,723,2.9
39159,0,10,70,0,2002,A,,933,25424,1179007637,213666311,2314450,892,46374,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.6,977,4.0,82957382,7.6,9894789,4.9,338222,17.1,30,3.5,1540,3.4
39161,0,10,70,0,2002,A,,635,11529,293247633,81546461,1201232,489,25436,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.1,-242,-2.1,-12867977,-4.2,-2789137,-3.3,325042,37.1,-11,-2.2,-569,-2.2
39163,0,10,70,0,2002,A,,216,2562,67888902,15417060,317478,510,26498,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.9,191,8.1,12313130,22.2,1384869,9.9,99929,45.9,59,13.1,3057,13.0
39165,0,10,70,0,2002,A,,3285,60447,1889121393,473326169,6729251,601,31252,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,113,3.6,1563,2.7,93633618,5.2,1691204,0.4,748444,12.5,15,2.6,760,2.5
39167,0,10,70,0,2002,A,,1676,25696,783495590,204109297,5621705,586,30491,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.2,1083,4.4,110798766,16.5,19166498,10.4,2211995,64.9,60,11.4,3160,11.6
39169,0,10,70,0,2002,A,,2607,48190,1433643909,361068461,4880097,572,29750,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,1.6,-76,-0.2,44144708,3.2,-2885587,-0.8,497435,11.4,18,3.2,961,3.3
39171,0,10,70,0,2002,A,,935,17746,519263053,136969425,2274220,563,29260,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.3,-823,-4.4,3381283,0.7,-3809026,-2.7,191689,9.2,29,5.4,1478,5.3
39173,0,10,70,0,2002,A,,2735,58175,1864094504,444212750,8942011,616,32043,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43,1.6,-165,-0.3,77205160,4.3,2054335,0.5,1365954,18.0,27,4.6,1414,4.6
39175,0,10,70,0,2002,A,,621,10614,285371092,83264870,1502628,517,26886,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,2.6,-99,-0.9,7956508,2.9,808524,1.0,98426,7.0,19,3.8,992,3.8
39999,0,10,70,0,2002,A,,10811,57715,2892724493,737356810,17697073,964,50121,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,0.2,-26688,-31.6,-752589970,-20.6,-277843265,-27.4,-5215851,-22.8,133,16.0,6932,16.1
40000,0,10,50,0,2002,A,,90482,1439701,41252820074,12546866909,98195242,551,28654,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-121,-0.1,-23921,-1.6,248570035,0.6,67892553,0.5,43671390,80.1,12,2.2,638,2.3
40001,0,10,70,0,2002,A,,281,4601,107414703,41233882,295684,449,23346,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.4,-91,-1.9,3037755,2.9,1385348,3.5,44400,17.7,21,4.9,1099,4.9
40003,0,10,70,0,2002,A,,164,1335,27628305,8835010,58364,398,20701,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-3.5,13,1.0,112394,0.4,-81963,-0.9,28338,94.4,-2,-0.5,-108,-0.5
40005,0,10,70,0,2002,A,,252,3172,72064939,22407174,144067,437,22722,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,4.6,75,2.4,3124987,4.5,1686953,8.1,63235,78.2,9,2.1,461,2.1
40007,0,10,70,0,2002,A,,162,1301,29722079,8676050,66850,439,22841,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,7.3,-1,-0.1,-863072,-2.8,414120,5.0,46304,225.4,-13,-2.9,-642,-2.7
40009,0,10,70,0,2002,A,,664,7040,163058578,61620002,395654,445,23161,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.9,-26,-0.4,-3898414,-2.3,20332,0.0,186030,88.7,-9,-2.0,-468,-2.0
40011,0,10,70,0,2002,A,,317,3124,69679564,25060012,136417,429,22306,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.2,-4,-0.1,1813851,2.7,426954,1.7,62302,84.1,12,2.9,607,2.8
40013,0,10,70,0,2002,A,,671,13444,282170879,117265076,1119780,404,20988,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-4.0,202,1.5,14886459,5.6,6797367,6.2,638282,132.6,16,4.1,804,4.0
40015,0,10,70,0,2002,A,,600,7370,178202833,57092301,461763,465,24181,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-52,-0.7,5534684,3.2,1733023,3.1,204980,79.8,18,4.0,917,3.9
40017,0,10,70,0,2002,A,,1672,21765,575492991,183405591,1652346,508,26441,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,1.5,-490,-2.2,-25288021,-4.2,-6539561,-3.4,826776,100.1,-11,-2.1,-554,-2.1
40019,0,10,70,0,2002,A,,1428,19920,541260763,192617419,1307707,523,27172,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.8,-145,-0.7,11001194,2.1,9222335,5.0,586498,81.3,15,3.0,745,2.8
40021,0,10,70,0,2002,A,,681,13512,297751591,99718005,629257,424,22036,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.9,438,3.4,24757026,9.1,9528642,10.6,254310,67.8,22,5.5,1155,5.5
40023,0,10,70,0,2002,A,,308,4149,85381948,34902331,314034,396,20577,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,2.7,166,4.2,4644794,5.8,2936087,9.2,127312,68.2,6,1.5,307,1.5
40025,0,10,70,0,2002,A,,114,753,14435929,4435407,21095,369,19180,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.7,-16,-2.1,-216233,-1.5,74172,1.7,9099,75.9,3,0.8,135,0.7
40027,0,10,70,0,2002,A,,3695,62767,1589199755,440496367,2712200,487,25319,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,56,1.5,1408,2.3,88568872,5.9,22648489,5.4,1469601,118.3,17,3.6,862,3.5
40029,0,10,70,0,2002,A,,100,1149,23474799,10021745,75506,393,20432,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-2.0,-38,-3.2,140685,0.6,-143519,-1.4,5487,7.8,15,4.0,766,3.9
40031,0,10,70,0,2002,A,,2108,37346,948286019,266605770,1975920,488,25392,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-31,-1.4,686,1.9,38669453,4.3,14491306,5.7,883498,80.9,11,2.3,580,2.3
40033,0,10,70,0,2002,A,,116,1003,19421115,7160974,54134,372,19361,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-5.7,-15,-1.5,438393,2.3,-18078,-0.3,17647,48.4,13,3.6,711,3.8
40035,0,10,70,0,2002,A,,385,5643,136987984,47728235,380225,467,24278,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.3,-157,-2.7,-3313889,-2.4,771726,1.6,167108,78.4,2,0.4,86,0.4
40037,0,10,70,0,2002,A,,1250,18119,454271488,171541759,1315090,482,25072,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,-195,-1.1,-1618264,-0.4,3682331,2.2,653621,98.8,3,0.6,179,0.7
40039,0,10,70,0,2002,A,,850,10210,221492670,75164494,598654,417,21695,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.2,-266,-2.5,-5390394,-2.4,21286,0.0,297204,98.6,0,0.0,37,0.2
40041,0,10,70,0,2002,A,,651,7526,156870959,64989801,524071,401,20845,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.3,12,0.2,3993034,2.6,5173981,8.6,278957,113.8,10,2.6,498,2.4
40043,0,10,70,0,2002,A,,148,1163,23954559,8339534,57927,396,20593,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.3,16,1.4,-73163,-0.3,93499,1.1,12824,28.4,-7,-1.7,-354,-1.7
40045,0,10,70,0,2002,A,,145,903,19209003,6279710,44974,409,21267,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,2.1,4,0.4,699549,3.8,-39282,-0.6,16666,58.9,13,3.3,680,3.3
40047,0,10,70,0,2002,A,,1588,22649,577699464,188476630,1158092,491,25507,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.6,-178,-0.8,10776345,1.9,-2850428,-1.5,468916,68.0,13,2.7,671,2.7
40049,0,10,70,0,2002,A,,653,8427,207544545,74558829,562645,474,24629,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,3.0,-47,-0.6,3170556,1.6,5363292,7.8,243281,76.2,10,2.2,510,2.1
40051,0,10,70,0,2002,A,,919,12832,309461069,111306828,837845,464,24117,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.9,430,3.5,19521044,6.7,6926207,6.6,380646,83.3,14,3.1,739,3.2
40053,0,10,70,0,2002,A,,147,1136,27120924,8439997,59950,459,23885,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.4,84,8.0,3390204,14.3,971710,13.0,23860,66.1,25,5.8,1329,5.9
40055,0,10,70,0,2002,A,,121,1603,38954485,10157667,59641,467,24304,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-3.2,-25,-1.5,467744,1.2,613471,6.4,19952,50.3,12,2.6,656,2.8
40057,0,10,70,0,2002,A,,86,737,14507137,5741447,47429,379,19697,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,15,2.1,384595,2.7,186695,3.4,15099,46.7,3,0.8,143,0.7
40059,0,10,70,0,2002,A,,147,1220,27337028,10086267,70849,431,22407,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-3.3,20,1.7,1414182,5.5,1109178,12.4,46281,188.4,16,3.9,805,3.7
40061,0,10,70,0,2002,A,,239,3710,72386954,31645637,341753,375,19510,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.1,59,1.6,2977596,4.3,1179710,3.9,165663,94.1,9,2.5,496,2.6
40063,0,10,70,0,2002,A,,289,2914,55301016,23698458,201084,365,18977,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.0,-73,-2.4,-903661,-1.6,892674,3.9,56942,39.5,3,0.8,163,0.9
40065,0,10,70,0,2002,A,,625,10456,249203102,65087793,528607,458,23833,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.0,27,0.3,3402236,1.4,1641142,2.6,290662,122.2,5,1.1,263,1.1
40067,0,10,70,0,2002,A,,150,1288,26207098,9369335,73567,391,20350,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-5.7,-143,-10.0,-614639,-2.3,-816025,-8.0,20063,37.5,31,8.6,1610,8.6
40069,0,10,70,0,2002,A,,188,2825,59832931,22727928,214589,407,21177,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-2.6,-52,-1.8,3135665,5.5,255963,1.1,138080,180.5,28,7.4,1468,7.4
40071,0,10,70,0,2002,A,,1271,20904,605422178,189892542,2033000,557,28962,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.4,-369,-1.7,73484,0.0,-6186274,-3.2,55847,2.8,10,1.8,506,1.8
40073,0,10,70,0,2002,A,,450,5203,140542730,46698957,256196,519,27012,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.7,-72,-1.4,-3489176,-2.4,1200126,2.6,120663,89.0,-6,-1.1,-291,-1.1
40075,0,10,70,0,2002,A,,274,2949,58587699,19357925,186729,382,19866,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.7,-14,-0.5,3567291,6.5,487478,2.6,108113,137.5,25,7.0,1295,7.0
40077,0,10,70,0,2002,A,,189,3771,97216783,31888943,633792,496,25778,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-954,-20.2,-25218007,-20.6,-8273787,-20.6,53520,9.2,-2,-0.4,-137,-0.5
40079,0,10,70,0,2002,A,,744,10982,230388687,95355032,717232,403,20979,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,137,1.3,2182682,1.0,5132152,5.7,290250,68.0,-2,-0.5,-64,-0.3
40081,0,10,70,0,2002,A,,570,6397,143605798,56396917,400972,432,22450,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-262,-3.9,-1726701,-1.2,-2296698,-3.9,174545,77.1,12,2.9,625,2.9
40083,0,10,70,0,2002,A,,592,6572,137950392,53336885,335628,404,20990,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,3.3,52,0.8,4435079,3.3,1217869,2.3,128667,62.2,10,2.5,512,2.5
40085,0,10,70,0,2002,A,,158,1995,44867010,20365075,167524,432,22488,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,4.6,101,5.3,3024434,7.2,4301325,26.8,96163,134.8,7,1.6,400,1.8
40087,0,10,70,0,2002,A,,623,6214,158555637,53959848,350529,491,25515,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.6,83,1.4,7181744,4.7,2764796,5.4,174760,99.4,16,3.4,826,3.3
40089,0,10,70,0,2002,A,,638,11217,272102657,99793655,876366,467,24259,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.0,-758,-6.3,-18169030,-6.3,-12376581,-11.0,-357707,-29.0,1,0.2,19,0.1
40091,0,10,70,0,2002,A,,406,3966,77486383,32493542,282884,376,19540,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-4.0,-100,-2.5,2015291,2.7,-42887,-0.1,70853,33.4,19,5.3,979,5.3
40093,0,10,70,0,2002,A,,223,2097,47392744,18855684,125866,435,22601,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,92,4.6,713306,1.5,668003,3.7,46579,58.7,-13,-2.9,-677,-2.9
40095,0,10,70,0,2002,A,,270,3966,89398282,36556382,357274,434,22543,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-2.9,58,1.5,5699362,6.8,2629854,7.8,200369,127.7,22,5.3,1128,5.3
40097,0,10,70,0,2002,A,,743,10276,259760508,91669007,804189,486,25278,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.4,-1417,-12.1,-47560038,-15.5,-19195507,-17.3,226247,39.1,-19,-3.8,-1004,-3.8
40099,0,10,70,0,2002,A,,268,3557,76019125,26220274,198407,411,21369,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.8,-79,-2.2,-766287,-1.0,2040247,8.4,73052,58.3,5,1.2,253,1.2
40101,0,10,70,0,2002,A,,1556,30668,824160339,255278974,2681833,517,26873,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.5,731,2.4,51796770,6.7,19646000,8.3,1506211,128.1,21,4.2,1073,4.2
40103,0,10,70,0,2002,A,,234,3911,100329286,33354189,353910,493,25651,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.3,-149,-3.7,-14787378,-12.8,-3081796,-8.5,254836,257.2,-52,-9.5,-2706,-9.5
40105,0,10,70,0,2002,A,,174,1868,38612708,13750820,95714,398,20673,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.2,25,1.4,1291930,3.5,815687,6.3,57417,149.9,9,2.3,422,2.1
40107,0,10,70,0,2002,A,,199,2479,53132000,20239026,261605,412,21435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-5.2,1,0.0,1031435,2.0,1030096,5.4,46354,21.5,8,2.0,410,2.0
40109,0,10,70,0,2002,A,,21010,407425,12732019500,3550615541,27216459,601,31250,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,0.2,-8082,-1.9,199959476,1.6,61306790,1.8,14090979,107.4,21,3.6,1089,3.6
40111,0,10,70,0,2002,A,,736,9413,221732476,78933811,674497,453,23557,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.8,139,1.5,3712990,1.7,2513374,3.3,206141,44.0,1,0.2,49,0.2
40113,0,10,70,0,2002,A,,518,5539,135372031,38403883,324682,470,24439,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,2.8,235,4.4,13103879,10.7,2058521,5.7,155360,91.8,27,6.1,1385,6.0
40115,0,10,70,0,2002,A,,681,9695,206738572,72821053,779710,410,21324,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-2.6,-537,-5.2,-489867,-0.2,-1903609,-2.5,348434,80.8,21,5.4,1070,5.3
40117,0,10,70,0,2002,A,,315,3447,76066990,28333836,284538,424,22070,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,2.6,31,0.9,2801917,3.8,2373847,9.1,73202,34.6,11,2.7,620,2.9
40119,0,10,70,0,2002,A,,1543,33503,747004864,181771447,986486,429,22297,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-1.5,-744,-2.2,-9691072,-1.3,-9009537,-4.7,295662,42.8,4,0.9,202,0.9
40121,0,10,70,0,2002,A,,948,14139,367287657,118158426,1092871,500,25977,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,193,1.4,12234384,3.4,6594596,5.9,403316,58.5,10,2.0,517,2.0
40123,0,10,70,0,2002,A,,888,14905,342400763,114491821,782733,442,22973,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.6,-106,-0.7,12689911,3.8,2021995,1.8,299305,61.9,20,4.7,1008,4.6
40125,0,10,70,0,2002,A,,1233,19104,443573605,158754593,1247798,447,23219,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.0,-364,-1.9,866791,0.2,-3376691,-2.1,635062,103.6,10,2.3,479,2.1
40127,0,10,70,0,2002,A,,223,2723,54119918,20806567,147964,382,19879,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.6,-67,-2.4,1755100,3.4,37568,0.2,43827,42.1,21,5.8,1112,5.9
40129,0,10,70,0,2002,A,,92,789,17588099,5497600,27962,429,22282,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-3.2,11,1.4,118256,0.7,-17104,-0.3,6256,28.8,-3,-0.7,-166,-0.7
40131,0,10,70,0,2002,A,,1319,20291,597962853,196743288,1589072,567,29469,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,2.6,611,3.1,22638703,3.9,8493513,4.5,640853,67.6,5,0.9,234,0.8
40133,0,10,70,0,2002,A,,542,7746,163383799,66804848,662007,406,21093,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-4.6,-302,-3.8,-1281985,-0.8,-692753,-1.0,177538,36.6,13,3.3,632,3.1
40135,0,10,70,0,2002,A,,603,8209,166746121,65311344,624687,391,20313,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-22,-3.5,-700,-7.9,-9111997,-5.2,-6673826,-9.3,164099,35.6,11,2.9,573,2.9
40137,0,10,70,0,2002,A,,1000,14123,356798448,127662259,1329990,486,25263,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.9,-344,-2.4,-8274863,-2.3,-918282,-0.7,498463,59.9,1,0.2,28,0.1
40139,0,10,70,0,2002,A,,565,9654,240533724,94166474,441088,479,24914,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.2,-197,-2.0,-734333,-0.3,6457215,7.4,223411,102.6,8,1.7,421,1.7
40141,0,10,70,0,2002,A,,208,2267,51957116,17316907,258333,441,22922,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.8,141,6.6,4337868,9.1,91871,0.5,158296,158.2,10,2.3,528,2.4
40143,0,10,70,0,2002,A,,17939,333140,11034362875,3177395074,24143034,637,33122,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,34,0.2,-9362,-2.7,-189861648,-1.7,-72416031,-2.2,11786480,95.4,7,1.1,351,1.1
40145,0,10,70,0,2002,A,,608,6299,138906030,54676423,338205,424,22051,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.1,-224,-3.4,7328,0.0,379230,0.7,131733,63.8,15,3.7,758,3.6
40147,0,10,70,0,2002,A,,1175,16991,552900804,143671283,896787,626,32541,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.6,-806,-4.5,-8447137,-1.5,-2192546,-1.5,429626,92.0,19,3.1,998,3.2
40149,0,10,70,0,2002,A,,258,2223,51009715,17380355,142838,441,22952,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-3.7,-73,-3.2,269623,0.5,-295278,-1.7,20568,16.8,16,3.8,854,3.9
40151,0,10,70,0,2002,A,,319,3195,60203312,18727763,87406,362,18845,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-103,-3.1,-486475,-0.8,-350188,-1.8,27603,46.2,8,2.3,444,2.4
40153,0,10,70,0,2002,A,,709,7758,188814631,64683933,477045,468,24338,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.6,-96,-1.2,-5626523,-2.9,-1426356,-2.2,165430,53.1,-8,-1.7,-418,-1.7
40999,0,10,70,0,2002,A,,5566,31025,1146816019,421381238,4021630,711,36964,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-93,-1.6,-1921,-5.8,28899971,2.6,-5403006,-1.3,613083,18.0,58,8.9,3032,8.9
41000,0,10,50,0,2002,A,,113017,1573057,52987424606,24631522347,464560162,648,33684,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1944,1.8,-23696,-1.5,-30939940,-0.1,-524263957,-2.1,27876328,6.4,9,1.4,480,1.4
41001,0,10,70,0,2002,A,,612,5090,126822343,58151098,1011392,479,24914,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,-58,-1.1,2290476,1.8,47614,0.1,71001,7.6,14,3.0,725,3.0
41003,0,10,70,0,2002,A,,2070,34116,1254285627,448405072,7633516,707,36766,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-0.8,-433,-1.3,26924729,2.2,-12721453,-2.8,519842,7.3,24,3.5,1241,3.5
41005,0,10,70,0,2002,A,,10688,133958,4599171094,2266229648,40162452,660,34333,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,262,2.5,-39,0.0,83591716,1.9,16315630,0.7,2970676,8.0,12,1.9,634,1.9
41007,0,10,70,0,2002,A,,1448,14999,394299205,200944352,3841539,506,26288,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.8,-339,-2.2,5748470,1.5,-2496336,-1.2,164911,4.5,19,3.9,955,3.8
41009,0,10,70,0,2002,A,,983,9873,301408943,148239718,2900915,587,30530,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,4.1,-118,-1.2,4790720,1.6,-3657422,-2.4,215331,8.0,16,2.8,843,2.8
41011,0,10,70,0,2002,A,,1866,20873,557948591,268615508,5663942,514,26731,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.6,52,0.2,24189049,4.5,11061745,4.3,496964,9.6,21,4.3,1095,4.3
41013,0,10,70,0,2002,A,,465,6005,168988140,90724690,1745785,541,28142,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.7,-152,-2.5,-48085,0.0,-1670693,-1.8,89116,5.4,13,2.5,688,2.5
41015,0,10,70,0,2002,A,,794,6240,148781012,85420443,1699917,459,23843,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,-102,-1.6,4331053,3.0,837554,1.0,39291,2.4,21,4.8,1066,4.7
41017,0,10,70,0,2002,A,,5085,53057,1499037011,817426257,16025338,543,28253,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,255,5.3,547,1.0,63038856,4.4,14039411,1.7,1411872,9.7,17,3.2,906,3.3
41019,0,10,70,0,2002,A,,2856,37419,1064369304,519916715,11127092,547,28445,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,46,1.6,309,0.8,52061836,5.1,11867370,2.3,1627153,17.1,22,4.2,1167,4.3
41021,0,10,70,0,2002,A,,102,753,18997385,9445562,233351,485,25218,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-1.0,13,1.8,-349835,-1.8,-1308704,-12.2,898,0.4,-18,-3.6,-942,-3.6
41023,0,10,70,0,2002,A,,344,2697,69603187,33640882,760449,496,25812,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,-28,-1.0,2863216,4.3,2547903,8.2,116817,18.1,25,5.3,1318,5.4
41025,0,10,70,0,2002,A,,253,2565,63225384,25570977,556133,474,24649,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.9,27,1.1,4068700,6.9,805549,3.3,86448,18.4,26,5.8,1344,5.8
41027,0,10,70,0,2002,A,,999,10480,236846595,142376089,3100922,435,22600,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.7,265,2.6,7419153,3.2,-6092735,-4.1,93395,3.1,3,0.7,139,0.6
41029,0,10,70,0,2002,A,,5655,74688,2098574679,1060699168,20802598,540,28098,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,151,2.7,581,0.8,81081447,4.0,13241203,1.3,911440,4.6,16,3.1,874,3.2
41031,0,10,70,0,2002,A,,429,5582,145111271,80079501,1413727,500,25996,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,2.4,11,0.2,3236301,2.3,1471848,1.9,206790,17.1,10,2.0,528,2.1
41033,0,10,70,0,2002,A,,2015,21819,553127950,301083233,5952929,488,25350,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,58,3.0,-614,-2.7,12459058,2.3,9831829,3.4,559175,10.4,25,5.4,1249,5.2
