"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01047","5","11","74","0","2021","1","N","Dallas County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,0,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","11","74","0","2021","2","N","Dallas County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","11","74","0","2021","3","N","Dallas County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","11","74","0","2021","1","N","DeKalb County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","11","74","0","2021","2","N","DeKalb County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","11","74","0","2021","3","N","DeKalb County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","11","74","0","2021","1","N","Elmore County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","11","74","0","2021","2","N","Elmore County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","11","74","0","2021","3","N","Elmore County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","11","74","0","2021","1","","Escambia County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",26,179,185,185,2075594,1321084,15371,872,"",2.97,1.89,1.93,1.90,3.63,2.51,1.56,1.90,"",1,4.0,4,2.3,8,4.5,2,1.1,-46322,-2.2,-35210,-2.6,6831,80.0,-43,-4.7
"01053","5","11","74","0","2021","2","","Escambia County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",26,178,178,212,2311327,243345,3456,939,"",2.98,1.71,1.65,1.88,3.15,1.12,0.70,1.80,"",1,4.0,-10,-5.3,-14,-7.3,4,1.9,111201,5.1,-14083,-5.5,1834,113.1,76,8.8
"01053","5","11","74","0","2021","3","","Escambia County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",26,177,174,172,2286654,187800,2224,1009,"",2.99,1.54,1.56,1.56,2.86,1.05,0.54,1.84,"",1,4.0,-16,-8.3,-3,-1.7,-5,-2.8,223759,10.8,71434,61.4,1499,206.8,139,16.0
"01055","5","11","74","0","2021","1","N","Etowah County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","11","74","0","2021","2","N","Etowah County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","11","74","0","2021","3","N","Etowah County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01057","5","11","74","0","2021","1","","Fayette County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",21,201,194,133,1726322,1417223,19153,755,"",5.85,6.50,6.12,4.16,10.92,9.55,5.45,1.96,"",2,10.5,-9,-4.3,-19,-8.9,-36,-21.3,375896,27.8,255429,22.0,9527,99.0,229,43.5
"01057","5","11","74","0","2021","2","","Fayette County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",21,128,144,130,1273885,350543,4976,731,"",5.91,3.71,4.01,3.47,6.23,4.80,2.61,1.67,"",2,10.5,15,13.3,13,9.9,31,31.3,267581,26.6,90247,34.7,2213,80.1,54,8.0
"01057","5","11","74","0","2021","3","","Fayette County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,135,113,137,1191516,202246,2981,714,"",6.19,3.46,3.07,3.67,5.16,2.60,1.27,1.52,"",2,10.0,26,23.9,-21,-15.7,-22,-13.8,80155,7.2,-24940,-11.0,1012,51.4,76,11.9
"01059","5","11","74","0","2021","1","","Franklin County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",15,64,61,62,505593,410177,6786,624,"",2.43,0.76,0.72,0.72,1.11,0.80,0.65,1.52,"",1,7.1,7,12.3,5,8.9,2,3.3,36261,7.7,55050,15.5,2676,65.1,-2,-0.3
"01059","5","11","74","0","2021","2","","Franklin County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",15,60,59,61,551027,88970,1464,706,"",2.42,0.65,0.62,0.63,0.93,0.48,0.31,1.47,"",1,7.1,-2,-3.2,-6,-9.2,-6,-9.0,-60224,-9.9,-44912,-33.5,-254,-14.8,-21,-2.9
"01059","5","11","74","0","2021","3","","Franklin County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",15,66,66,69,675526,116510,1612,776,"",2.44,0.66,0.67,0.70,1.03,0.63,0.38,1.52,"",1,7.1,1,1.5,8,13.8,3,4.5,61917,10.1,49419,73.7,1021,172.8,27,3.6
"01061","5","11","74","0","2021","1","","Geneva County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",36,381,388,401,3515088,2596284,37170,693,"",6.65,9.63,9.65,9.89,18.36,11.97,8.39,1.89,"N",2,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","11","74","0","2021","2","","Geneva County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",37,392,402,389,3920025,538007,7710,765,"",6.78,9.00,8.86,8.30,15.58,4.86,3.08,1.79,"N",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","11","74","0","2021","3","","Geneva County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",37,395,392,377,3770879,301305,4800,748,"",6.77,8.11,8.28,7.98,13.42,3.55,2.55,1.65,"N",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","11","74","0","2021","1","","Greene County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",11,32,29,33,309097,225653,3439,759,"",6.29,2.24,2.03,2.28,4.35,3.30,2.19,1.99,"",0,0.0,-5,-13.5,-8,-21.6,-3,-8.3,-2009,-0.6,-5265,-2.3,1700,97.8,106,16.2
"01063","5","11","74","0","2021","2","","Greene County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",11,33,33,36,332881,41222,721,753,"",6.45,2.03,1.96,2.06,3.22,0.87,0.29,1.60,"",0,0.0,-2,-5.7,4,13.8,7,24.1,60540,22.2,13075,46.5,485,205.5,77,11.4
"01063","5","11","74","0","2021","3","","Greene County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",11,38,38,39,375284,33248,605,753,"",6.49,2.33,2.43,2.52,3.71,1.41,0.86,1.53,"",1,10.0,9,31.0,9,31.0,11,39.3,100427,36.5,14619,78.5,458,311.6,15,2.0
"01065","5","11","74","0","2021","1","","Hale County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",37,198,194,198,1926516,1302696,17377,754,"",12.26,10.04,9.64,9.82,16.86,13.58,9.34,1.71,"N",2,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","11","74","0","2021","2","","Hale County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",37,188,191,190,2090996,343818,5317,848,"",12.32,8.62,8.41,8.15,14.44,7.82,5.12,1.72,"N",2,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","11","74","0","2021","3","","Hale County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",36,192,189,188,2156313,158987,2181,875,"",12.20,8.13,8.21,8.16,13.01,5.35,3.27,1.59,"N",2,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","11","74","0","2021","1","","Henry County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",27,290,280,288,2907460,1997895,27742,782,"",7.37,10.32,9.88,10.03,17.71,11.95,9.50,1.76,"",-2,-6.9,-37,-11.3,-23,-7.6,-7,-2.4,-214728,-6.9,-144038,-6.7,8830,46.7,3,0.4
"01067","5","11","74","0","2021","2","","Henry County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",28,283,282,281,2919619,328519,4475,796,"",7.62,9.31,8.80,8.51,14.27,4.91,3.24,1.61,"",-1,-3.4,-1,-0.4,-17,-5.7,-17,-5.7,-271591,-8.5,4709,1.5,1958,77.8,-40,-4.8
"01067","5","11","74","0","2021","3","","Henry County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",27,273,274,278,2881505,167091,2201,806,"",7.41,7.95,8.27,8.43,9.53,2.92,1.91,1.16,"",-2,-6.9,-16,-5.5,-8,-2.8,-10,-3.5,-242852,-7.8,18480,12.4,1005,84.0,-33,-3.9
"01069","5","11","74","0","2021","1","N","Houston County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",1,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","11","74","0","2021","2","N","Houston County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",3,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","11","74","0","2021","3","N","Houston County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",2,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","11","74","0","2021","1","N","Jackson County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","11","74","0","2021","2","","Jackson County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",16,37,37,34,277162,81944,1349,592,"",1.49,0.29,0.28,0.25,0.31,0.29,0.15,1.17,"",1,6.7,-8,-17.8,-5,-11.9,-8,-19.0,5181,1.9,-25398,-23.7,-467,-25.7,105,21.6
"01071","5","11","74","0","2021","3","N","Jackson County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","11","74","0","2021","1","","Jefferson County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",19,73,72,70,1170878,496159,6491,1257,"",0.09,0.03,0.03,0.03,0.05,0.03,0.02,1.84,"",3,18.8,0,0.0,-4,-5.3,0,0.0,72800,6.6,39985,8.8,2598,66.7,100,8.6
"01073","5","11","74","0","2021","2","","Jefferson County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",19,70,71,70,835274,76609,1097,914,"",0.09,0.02,0.02,0.02,0.03,0.01,0.01,1.26,"",2,11.8,-4,-5.4,-2,-2.7,1,1.4,30384,3.8,-28858,-27.4,53,5.1,54,6.3
"01073","5","11","74","0","2021","3","","Jefferson County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",18,71,75,68,929538,50040,753,1002,"",0.09,0.02,0.02,0.02,0.03,0.01,0.01,1.31,"",0,0.0,-5,-6.6,3,4.2,-2,-2.9,50983,5.8,-3290,-6.2,279,58.9,72,7.7
"01075","5","11","74","0","2021","1","N","Lamar County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","11","74","0","2021","2","N","Lamar County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","11","74","0","2021","3","N","Lamar County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","11","74","0","2021","1","N","Lauderdale County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",-4,-17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","11","74","0","2021","2","N","Lauderdale County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",-4,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","11","74","0","2021","3","N","Lauderdale County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",-4,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","11","74","0","2021","1","N","Lawrence County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","11","74","0","2021","2","N","Lawrence County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",4.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","11","74","0","2021","3","N","Lawrence County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","11","74","0","2021","1","","Lee County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,303,311,316,2805564,1946332,27336,696,"",0.64,0.66,0.66,0.67,0.98,0.89,0.62,1.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","11","74","0","2021","2","N","Lee County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","11","74","0","2021","3","","Lee County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,317,304,315,3972174,220148,4911,979,"",0.63,0.57,0.56,0.58,0.99,0.21,0.20,1.74,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","11","74","0","2021","1","N","Limestone County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","11","74","0","2021","2","N","Limestone County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","11","74","0","2021","3","N","Limestone County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","11","74","0","2021","1","N","Lowndes County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",8.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","11","74","0","2021","2","N","Lowndes County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",8.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","11","74","0","2021","3","N","Lowndes County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",8.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","11","74","0","2021","1","N","Macon County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","11","74","0","2021","2","N","Macon County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","11","74","0","2021","3","N","Macon County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","11","74","0","2021","1","","Madison County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",34,290,270,274,4959298,2687569,36928,1372,"",0.31,0.18,0.16,0.16,0.33,0.28,0.20,1.94,"",2,6.2,27,10.3,5,1.9,-9,-3.2,683488,16.0,201498,8.1,15213,70.1,155,12.7
"01089","5","11","74","0","2021","2","","Madison County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",34,292,306,308,5688118,538935,8343,1449,"",0.31,0.16,0.16,0.16,0.29,0.15,0.10,1.81,"",1,3.0,24,9.0,26,9.3,20,6.9,251037,4.6,55320,11.4,3564,74.6,-52,-3.5
"01089","5","11","74","0","2021","3","","Madison County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",34,316,312,318,24707128,570842,8413,6027,"",0.31,0.16,0.16,0.17,1.13,0.18,0.11,6.93,"",1,3.0,30,10.5,27,9.5,15,5.0,9083073,58.1,158654,38.5,5280,168.5,1902,46.1
"01091","5","11","74","0","2021","1","","Marengo County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,492,474,471,5472433,3622779,53227,879,"",4.17,8.81,8.43,8.15,15.35,11.10,8.59,1.81,"",0,0.0,-26,-5.0,-37,-7.2,40,9.3,107072,2.0,-73632,-2.0,15055,39.4,31,3.7
