"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01049","5","814","75","0","2021","3","","DeKalb County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,7,6,6,26868,9125,122,326,"",0.41,0.21,0.18,0.18,0.14,0.22,0.19,0.72,"",1,11.1,1,16.7,1,20.0,1,20.0,-10341,-27.8,614,7.2,41,50.6,-211,-39.3
"01051","5","814","75","0","2021","1","","Elmore County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,17,18,16,76976,66882,928,348,"",0.67,0.55,0.58,0.52,0.56,0.52,0.46,1.02,"",1,5.6,-5,-22.7,-4,-18.2,-6,-27.3,-6454,-7.7,-9668,-12.6,-35,-3.6,56,19.2
"01051","5","814","75","0","2021","2","","Elmore County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,16,14,14,80336,29759,521,421,"",0.71,0.52,0.45,0.45,0.51,0.58,0.64,1.07,"",1,5.3,-4,-20.0,-9,-39.1,-8,-36.4,-5305,-6.2,-16610,-35.8,-166,-24.2,117,38.5
"01051","5","814","75","0","2021","3","","Elmore County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,14,16,16,82119,17140,291,412,"",0.74,0.47,0.54,0.55,0.53,0.51,0.57,1.02,"",1,5.0,-5,-26.3,-4,-20.0,-4,-20.0,-4497,-5.2,-16178,-48.6,-238,-45.0,73,21.5
"01053","5","814","75","0","2021","1","","Escambia County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,9,11,11,33550,33550,504,250,"",0.61,0.48,0.58,0.58,0.34,0.39,0.39,0.63,"",-1,-9.1,-6,-40.0,-3,-21.4,-3,-21.4,-11805,-26.0,-11527,-25.6,239,90.2,7,2.9
"01053","5","814","75","0","2021","2","","Escambia County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,11,11,11,40306,39708,632,282,"",0.56,0.58,0.59,0.59,0.37,1.49,1.51,0.63,"",-2,-18.2,1,10.0,4,57.1,3,37.5,19834,96.9,19236,94.0,510,418.0,93,49.2
"01053","5","814","75","0","2021","3","","Escambia County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,11,11,9,36279,9682,134,270,"",0.56,0.60,0.61,0.51,0.35,0.53,0.47,0.60,"",-2,-18.2,3,37.5,2,22.2,0,0.0,10619,41.4,-8507,-46.8,27,25.2,42,18.4
"01055","5","814","75","0","2021","1","","Etowah County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,9,10,10,32095,30209,483,255,"",0.36,0.18,0.20,0.20,0.14,0.13,0.12,0.70,"",1,7.1,-2,-18.2,-1,-9.1,-1,-9.1,7440,30.2,5553,22.5,243,101.2,83,48.3
"01055","5","814","75","0","2021","2","","Etowah County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,9,11,12,33487,26837,455,241,"",0.36,0.18,0.22,0.25,0.13,0.30,0.30,0.58,"",1,7.1,-4,-30.8,-2,-15.4,-1,-7.7,-406,-1.2,-7056,-20.8,161,54.8,40,19.9
"01055","5","814","75","0","2021","3","","Etowah County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,11,11,11,32560,10997,161,228,"",0.34,0.23,0.23,0.24,0.13,0.18,0.16,0.54,"",0,0.0,-2,-15.4,0,0.0,2,22.2,-10605,-24.6,-6541,-37.3,-25,-13.4,-74,-24.5
"01057","5","814","75","0","2021","1","","Fayette County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,3,3,3,4158,4025,58,107,"",0.60,0.49,0.48,0.48,0.15,0.16,0.13,0.32,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01057","5","814","75","0","2021","2","","Fayette County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,3,3,3,4456,4456,68,114,"",0.61,0.48,0.48,0.48,0.15,0.50,0.42,0.30,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01057","5","814","75","0","2021","3","","Fayette County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,3,2,3,4999,4999,74,144,"",0.61,0.48,0.33,0.50,0.16,0.63,0.45,0.38,"",1,33.3,-2,-40.0,-3,-60.0,-2,-40.0,1837,58.1,1970,65.0,56,311.1,95,193.9
"01059","5","814","75","0","2021","1","N","Franklin County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","814","75","0","2021","2","N","Franklin County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","814","75","0","2021","3","N","Franklin County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","814","75","0","2021","1","N","Geneva County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","814","75","0","2021","2","N","Geneva County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","814","75","0","2021","3","N","Geneva County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","814","75","0","2021","1","","Greene County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,4,4,4,12092,12092,213,233,"",1.53,1.41,1.42,1.42,1.00,1.07,1.03,0.71,"",0,0.0,0,0.0,0,0.0,0,0.0,-1272,-9.5,-1272,-9.5,134,169.6,-24,-9.3
"01063","5","814","75","0","2021","2","","Greene County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,4,3,4,14266,7516,169,299,"",1.59,1.35,1.03,1.37,0.93,1.28,0.81,0.74,"",0,0.0,0,0.0,-1,-25.0,0,0.0,1005,7.6,1595,26.9,134,382.9,44,17.3
"01063","5","814","75","0","2021","3","","Greene County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,4,3,3,13892,6116,106,321,"",1.59,1.53,1.18,1.21,1.05,2.54,2.15,0.80,"",0,0.0,0,0.0,-1,-25.0,-1,-25.0,222,1.6,116,1.9,70,194.4,58,22.1
"01065","5","814","75","0","2021","1","N","Hale County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","814","75","0","2021","2","N","Hale County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","814","75","0","2021","3","N","Hale County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","814","75","0","2021","1","","Henry County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,5,5,12498,12633,145,192,"",0.44,0.89,0.89,0.90,0.45,0.46,0.38,0.50,"",-2,-40.0,-5,-50.0,-5,-50.0,-5,-50.0,-27400,-68.7,-26081,-67.4,-724,-83.3,-115,-37.5
"01067","5","814","75","0","2021","2","","Henry County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,4,4,13800,12996,149,265,"",0.44,0.73,0.72,0.73,0.46,1.58,1.27,0.63,"",-2,-40.0,-5,-55.6,-5,-55.6,-5,-55.6,-23961,-63.5,-15452,-54.3,-472,-76.0,-58,-18.0
"01067","5","814","75","0","2021","3","N","Henry County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","814","75","0","2021","1","","Houston County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,22,23,22,139727,116619,1587,481,"",0.48,0.29,0.31,0.29,0.33,0.34,0.29,1.12,"",-5,-14.7,-13,-37.1,-11,-32.4,-11,-33.3,-48110,-25.6,-41386,-26.2,212,15.4,56,13.2
"01069","5","814","75","0","2021","2","","Houston County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,24,23,23,146124,41610,597,482,"",0.45,0.32,0.31,0.31,0.31,0.34,0.30,1.00,"",-10,-27.0,-3,-11.1,-5,-17.9,-5,-17.9,-20255,-12.2,-8089,-16.3,-18,-2.9,19,4.1
"01069","5","814","75","0","2021","3","","Houston County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,21,20,22,135823,22924,377,498,"",0.42,0.29,0.28,0.31,0.30,0.27,0.28,1.03,"",-12,-32.4,-6,-22.2,-7,-25.9,-5,-18.5,-31650,-18.9,-31803,-58.1,-350,-48.1,21,4.4
"01071","5","814","75","0","2021","1","","Jackson County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,5,5,5,10686,10686,243,164,"",0.25,0.22,0.21,0.21,0.09,0.09,0.10,0.43,"",0,0.0,0,0.0,0,0.0,0,0.0,3974,59.2,3974,59.2,125,105.9,61,59.2
"01071","5","814","75","0","2021","2","","Jackson County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,5,5,8,15078,12916,274,193,"",0.30,0.21,0.22,0.35,0.11,0.37,0.37,0.44,"",2,50.0,1,25.0,1,25.0,4,100.0,10155,206.3,7993,162.4,193,238.3,98,103.2
"01071","5","814","75","0","2021","3","","Jackson County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,11,7,10,23108,18877,481,190,"",0.30,0.49,0.31,0.45,0.18,0.80,1.08,0.44,"",2,50.0,7,175.0,3,75.0,6,150.0,18040,356.0,13809,272.5,391,434.4,93,95.9
"01073","5","814","75","0","2021","1","","Jefferson County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",577,469,477,477,3073501,2457906,41116,498,"",1.51,0.88,0.90,0.90,0.75,0.93,0.98,0.84,"",15,2.7,-125,-21.0,-114,-19.3,-88,-15.6,-539897,-14.9,-450027,-15.5,5437,15.2,22,4.6
"01073","5","814","75","0","2021","2","","Jefferson County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",560,488,475,472,3189922,836517,13844,513,"",1.48,0.92,0.90,0.90,0.75,1.13,1.15,0.83,"",4,0.7,-21,-4.1,-36,-7.0,-39,-7.6,-7477,-0.2,10798,1.3,3946,39.9,31,6.4
"01073","5","814","75","0","2021","3","","Jefferson County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",559,474,475,482,3142019,489065,8666,507,"",1.48,0.91,0.93,0.97,0.76,0.84,0.92,0.81,"",-15,-2.6,-1,-0.2,-13,-2.7,-7,-1.4,-97549,-3.0,-200458,-29.1,-2000,-18.8,-8,-1.6
"01075","5","814","75","0","2021","1","N","Lamar County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","814","75","0","2021","2","N","Lamar County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","814","75","0","2021","3","N","Lamar County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","814","75","0","2021","1","","Lauderdale County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,26,24,23,126468,100726,1855,400,"",0.39,0.58,0.54,0.51,0.59,0.53,0.56,1.09,"",-2,-11.1,-6,-18.8,-8,-25.0,-8,-25.8,-39681,-23.9,-51219,-33.7,-60,-3.1,-4,-1.0
"01077","5","814","75","0","2021","2","","Lauderdale County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,24,21,21,123171,53890,868,431,"",0.40,0.53,0.47,0.47,0.52,0.67,0.64,1.06,"",-2,-11.1,-7,-22.6,-11,-34.4,-12,-36.4,-53533,-30.3,-8999,-14.3,-210,-19.5,6,1.4
"01077","5","814","75","0","2021","3","","Lauderdale County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,18,18,19,111950,10489,121,470,"",0.35,0.42,0.42,0.45,0.49,0.19,0.13,1.14,"",-6,-30.0,-13,-41.9,-16,-47.1,-16,-45.7,-91859,-45.1,-38726,-78.7,-924,-88.4,0,0.0
"01079","5","814","75","0","2021","1","N","Lawrence County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","814","75","0","2021","2","N","Lawrence County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","814","75","0","2021","3","N","Lawrence County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","814","75","0","2021","1","","Lee County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,64,65,66,292501,262712,6233,346,"",0.78,0.70,0.70,0.72,0.60,0.72,1.07,0.84,"",-1,-1.9,-19,-22.9,-15,-18.8,-18,-21.4,-62462,-17.6,-45211,-14.7,262,4.4,14,4.2
"01081","5","814","75","0","2021","2","","Lee County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,65,59,62,315708,153338,3043,392,"",0.76,0.70,0.65,0.69,0.58,1.06,1.31,0.86,"",-1,-1.9,2,3.2,-6,-9.2,-1,-1.6,41368,15.1,11461,8.1,784,34.7,61,18.4
"01081","5","814","75","0","2021","3","","Lee County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,66,65,66,291594,90104,1475,342,"",0.79,0.74,0.73,0.75,0.55,0.82,0.84,0.75,"",1,1.9,6,10.0,4,6.6,5,8.2,-30737,-9.5,9192,11.4,277,23.1,-67,-16.4
"01083","5","814","75","0","2021","1","","Limestone County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,24,20,20,109439,94963,1513,395,"",0.76,0.62,0.51,0.49,0.45,0.52,0.40,0.84,"",3,15.0,-5,-17.2,-8,-28.6,-8,-28.6,-80140,-42.3,-44210,-31.8,-302,-16.6,-120,-23.3
"01083","5","814","75","0","2021","2","","Limestone County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,24,24,24,138906,45290,782,445,"",0.80,0.59,0.60,0.62,0.51,0.67,0.45,0.84,"",4,20.0,-3,-11.1,-3,-11.1,0,0.0,-7083,-4.9,2617,6.1,169,27.6,13,3.0
"01083","5","814","75","0","2021","3","","Limestone County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,25,25,24,113451,27548,435,354,"",0.80,0.66,0.66,0.62,0.42,0.59,0.43,0.65,"",2,9.1,4,19.0,5,25.0,1,4.3,5966,5.6,-6855,-19.9,-185,-29.8,-34,-8.8
"01085","5","814","75","0","2021","1","N","Lowndes County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","814","75","0","2021","2","N","Lowndes County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","814","75","0","2021","3","","Lowndes County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,3,4,3,7378,3101,36,170,"",1.14,0.92,1.25,0.95,0.36,1.11,0.61,0.35,"",0,0.0,0,0.0,1,33.3,0,0.0,-728,-9.0,96,3.2,7,24.1,-38,-18.3
"01087","5","814","75","0","2021","1","N","Macon County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","814","75","0","2021","2","N","Macon County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","814","75","0","2021","3","N","Macon County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","814","75","0","2021","1","","Madison County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",225,206,210,210,1540378,1092207,19521,568,"",1.09,0.64,0.65,0.64,0.59,0.69,0.79,0.93,"",38,20.3,-19,-8.4,-18,-7.9,-11,-5.0,229080,17.5,45103,4.3,8378,75.2,119,26.5
"01089","5","814","75","0","2021","2","","Madison County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",227,230,226,217,1539792,455187,8264,528,"",1.11,0.70,0.70,0.67,0.53,1.05,1.14,0.77,"",32,16.4,22,10.6,-6,-2.6,-3,-1.4,197834,14.7,-25856,-5.4,2688,48.2,59,12.6
"01089","5","814","75","0","2021","3","","Madison County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",230,224,216,214,1362254,226459,4500,481,"",1.12,0.70,0.69,0.70,0.47,0.69,0.87,0.68,"",17,8.0,18,8.7,6,2.9,5,2.4,5929,0.4,-81841,-26.5,-166,-3.6,-20,-4.0
"01091","5","814","75","0","2021","1","","Marengo County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,7,7,7,22345,22345,257,246,"",0.81,0.63,0.63,0.62,0.37,0.41,0.32,0.59,"",0,0.0,0,0.0,0,0.0,0,0.0,1145,5.4,2145,10.6,-30,-10.5,13,5.6
"01091","5","814","75","0","2021","2","","Marengo County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,8,8,8,16675,16675,192,160,"",0.83,0.73,0.73,0.74,0.25,1.04,0.68,0.34,"",0,0.0,0,0.0,1,14.3,1,14.3,-7148,-30.0,1852,12.5,104,118.2,-90,-36.0
"01091","5","814","75","0","2021","3","","Marengo County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,7,7,7,15543,12271,141,171,"",0.83,0.67,0.68,0.69,0.24,1.12,0.75,0.35,"",0,0.0,0,0.0,0,0.0,0,0.0,-9029,-36.7,-2299,-15.8,55,64.0,-99,-36.7
"01093","5","814","75","0","2021","1","N","Marion County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","814","75","0","2021","2","N","Marion County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","814","75","0","2021","3","N","Marion County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","814","75","0","2021","1","","Marshall County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,12,11,11,93942,68462,1445,638,"",0.26,0.20,0.19,0.19,0.33,0.23,0.33,1.72,"",-2,-15.4,-4,-25.0,-6,-35.3,-4,-26.7,-24421,-20.6,-25487,-27.1,-156,-9.7,69,12.1
"01095","5","814","75","0","2021","2","","Marshall County, Alabama","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,8,8,8,83189,7435,174,800,"",0.27,0.13,0.14,0.14,0.26,0.07,0.11,1.89,"",-2,-15.4,-3,-27.3,-3,-27.3,-4,-33.3,-27082,-24.6,-6964,-48.4,76,77.6,52,7.0
