"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01045","5","453","75","0","2021","3","","Dale County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,54,52,52,207594,69409,797,303,"",1.34,0.54,0.52,0.53,0.28,0.90,0.68,0.52,"",0,0.0,-5,-8.5,-7,-11.9,-8,-13.3,-9008,-4.2,-11727,-14.5,180,29.2,22,7.8
"01047","5","453","75","0","2021","1","N","Dallas County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","453","75","0","2021","2","","Dallas County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,13,15,15,81006,35602,409,435,"",0.88,0.21,0.24,0.24,0.25,0.36,0.20,1.09,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","453","75","0","2021","3","","Dallas County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,15,14,12,67944,14065,162,382,"",0.89,0.23,0.22,0.19,0.20,0.21,0.13,0.92,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","453","75","0","2021","1","","DeKalb County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,51,51,52,321113,271772,3997,481,"",0.97,0.43,0.42,0.43,0.61,0.53,0.58,1.42,"",2,18.2,5,10.9,5,10.9,5,10.6,-9139,-2.8,19726,7.8,-1587,-28.4,-67,-12.2
"01049","5","453","75","0","2021","2","","DeKalb County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,52,52,50,339753,87693,1392,509,"",0.96,0.43,0.42,0.40,0.52,0.42,0.46,1.26,"",2,18.2,12,30.0,8,18.2,5,11.1,82602,32.1,15631,21.7,208,17.6,49,10.7
"01049","5","453","75","0","2021","3","","DeKalb County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,52,51,51,356443,55641,725,534,"",0.96,0.40,0.40,0.41,0.51,0.35,0.32,1.26,"",2,18.2,7,15.6,3,6.2,7,15.9,56737,18.9,4786,9.4,-26,-3.5,29,5.7
"01051","3","453","75","0","2021","1","N","Elmore County, Alabama","Local Government","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",67.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","3","453","75","0","2021","2","N","Elmore County, Alabama","Local Government","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",67.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","3","453","75","0","2021","3","N","Elmore County, Alabama","Local Government","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",68.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","453","75","0","2021","1","","Elmore County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,88,91,93,450027,370156,6127,382,"",1.15,0.83,0.85,0.87,1.04,0.97,1.21,1.23,"",1,5.9,-2,-2.2,2,2.2,4,4.5,2409,0.5,-8170,-2.2,1132,22.7,-3,-0.8
"01051","5","453","75","0","2021","2","","Elmore County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,87,86,90,475514,183329,3428,417,"",0.95,0.80,0.77,0.79,0.89,0.99,1.28,1.12,"",-3,-16.7,1,1.2,2,2.4,5,5.9,70746,17.5,43572,31.2,1287,60.1,51,13.9
"01051","5","453","75","0","2021","3","","Elmore County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,97,92,95,510853,113341,2278,415,"",0.94,0.85,0.81,0.85,0.92,0.87,1.25,1.10,"",-4,-21.1,4,4.3,2,2.2,8,9.2,29774,6.2,4659,4.3,441,24.0,4,1.0
"01053","5","453","75","0","2021","1","","Escambia County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,96,97,99,2379568,697112,10180,1881,"",2.11,1.47,1.47,1.50,7.71,2.72,3.12,5.20,"",4,26.7,16,20.0,16,19.8,17,20.7,-424515,-15.1,113435,19.4,5331,109.9,-782,-29.4
"01053","5","453","75","0","2021","2","","Escambia County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,100,103,97,883669,205691,3137,680,"",2.11,1.50,1.52,1.40,2.38,2.13,2.28,1.62,"",4,26.7,29,40.8,18,21.2,15,18.3,315718,55.6,61921,43.1,1779,131.0,129,23.4
"01053","5","453","75","0","2021","3","","Escambia County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,111,110,108,773635,105002,1441,543,"",2.00,1.58,1.58,1.59,2.04,1.48,1.40,1.29,"",2,12.5,29,35.4,30,37.5,23,27.1,237434,44.3,22181,26.8,599,71.1,42,8.4
"01055","5","453","75","0","2021","1","","Etowah County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,242,223,229,1044371,902875,13196,347,"",1.63,1.40,1.28,1.32,1.40,1.31,1.28,1.05,"",2,5.7,-37,-13.3,-55,-19.8,-44,-16.1,-50021,-4.6,-62626,-6.5,-1550,-10.5,43,14.1
"01055","5","453","75","0","2021","2","","Etowah County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,234,241,225,1280591,561337,7858,422,"",1.61,1.34,1.36,1.25,1.42,1.76,1.58,1.07,"",3,8.8,78,50.0,18,8.1,-10,-4.3,408683,46.9,159847,39.8,2012,34.4,94,28.7
"01055","5","453","75","0","2021","3","","Etowah County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,228,233,223,1149875,325750,4419,388,"",1.62,1.26,1.29,1.25,1.23,1.37,1.24,0.97,"",1,2.8,-18,-7.3,-27,-10.4,-24,-9.7,24690,2.2,-25683,-7.3,-912,-17.1,43,12.5
"01057","5","453","75","0","2021","1","","Fayette County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,14,14,48477,47150,599,266,"",1.08,0.66,0.64,0.65,0.57,0.65,0.51,0.87,"",0,0.0,-2,-12.5,-2,-12.5,-3,-17.6,33,0.1,-490,-1.0,199,49.8,38,16.7
"01057","5","453","75","0","2021","2","","Fayette County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,14,14,51069,31561,387,281,"",1.09,0.63,0.62,0.61,0.49,0.97,0.73,0.79,"",0,0.0,2,16.7,2,16.7,3,27.3,14434,39.4,11003,53.5,210,118.6,39,16.1
"01057","5","453","75","0","2021","3","","Fayette County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,16,16,51540,12969,157,248,"",1.09,0.67,0.70,0.69,0.47,0.42,0.27,0.69,"",0,0.0,1,6.7,1,6.7,1,6.7,7362,16.7,-3483,-21.2,50,46.7,21,9.3
"01059","5","453","75","0","2021","1","","Franklin County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,52,47,51,424393,347298,8942,653,"",1.42,0.89,0.80,0.87,1.73,1.39,2.59,2.02,"",0,0.0,-1,-1.9,-7,-13.0,-7,-12.1,15280,3.7,5902,1.7,54,0.6,81,14.2
"01059","5","453","75","0","2021","2","","Franklin County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,53,54,53,476125,79297,1911,687,"",1.56,0.90,0.91,0.89,1.58,0.96,1.46,1.76,"",1,11.1,7,15.2,0,0.0,0,0.0,59961,14.4,-16561,-17.3,-386,-16.8,59,9.4
"01059","5","453","75","0","2021","3","","Franklin County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,54,52,52,504800,40500,1335,737,"",1.57,0.88,0.85,0.85,1.62,0.55,1.27,1.88,"",1,11.1,2,3.8,1,2.0,0,0.0,94880,23.1,-5212,-11.4,186,16.2,127,20.8
"01061","5","453","75","0","2021","1","","Geneva County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,28,28,28,106464,99098,1190,292,"",1.08,1.03,1.01,1.02,1.03,0.94,0.81,1.01,"",-1,-14.3,1,3.7,2,7.7,13,86.7,10508,11.0,3259,3.4,543,83.9,-34,-10.4
"01061","5","453","75","0","2021","2","","Geneva County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,27,27,24,121648,67126,873,360,"",1.42,0.97,0.95,0.83,0.96,1.37,1.25,1.04,"",2,33.3,5,22.7,5,22.7,1,4.3,32279,36.1,7403,12.4,451,106.9,52,16.9
"01061","5","453","75","0","2021","3","","Geneva County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,24,23,25,119567,31464,436,383,"",1.24,0.81,0.78,0.86,0.90,0.94,0.93,1.10,"",1,16.7,2,9.1,1,4.5,4,19.0,30995,35.0,-4002,-11.3,209,92.1,69,22.0
"01065","5","453","75","0","2021","1","N","Hale County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","453","75","0","2021","2","N","Hale County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","453","75","0","2021","3","N","Hale County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","453","75","0","2021","1","N","Henry County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","453","75","0","2021","2","N","Henry County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","453","75","0","2021","3","N","Henry County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","453","75","0","2021","1","","Houston County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,435,440,436,2547914,1879076,32311,448,"",1.85,1.68,1.68,1.67,1.92,1.84,2.33,1.15,"",4,7.0,76,21.2,72,19.6,65,17.5,468712,22.5,330973,21.4,11734,57.0,11,2.5
"01069","5","453","75","0","2021","2","","Houston County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,427,431,437,2832598,861783,13839,505,"",1.78,1.62,1.60,1.61,1.78,1.96,2.10,1.11,"",3,5.4,153,55.8,95,28.3,84,23.8,670689,31.0,195705,29.4,4116,42.3,-13,-2.5
"01069","5","453","75","0","2021","3","","Houston County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,451,456,520,3010738,707274,10896,487,"",1.78,1.63,1.66,1.92,1.86,2.13,2.27,1.07,"",3,5.4,91,25.3,15,3.4,46,9.7,535500,21.6,150935,27.1,4597,73.0,39,8.7
"01071","5","453","75","0","2021","1","","Jackson County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,228,234,230,1516365,1119161,13208,506,"",1.66,2.84,2.87,2.84,4.16,3.35,2.14,1.46,"",0,0.0,-29,-11.3,-29,-11.0,-38,-14.2,-563357,-27.1,-268061,-19.3,4752,56.2,-103,-16.9
"01071","5","453","75","0","2021","2","","Jackson County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,243,254,249,1521372,509465,6307,471,"",1.80,2.93,3.03,2.91,3.39,4.04,2.56,1.15,"",1,5.3,102,72.3,87,52.1,59,31.1,354870,30.4,254081,99.5,4520,252.9,-70,-12.9
"01071","5","453","75","0","2021","3","","Jackson County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,257,265,265,1805777,329338,4073,530,"",1.81,2.98,3.08,3.12,3.95,3.58,2.56,1.29,"",1,5.3,44,20.7,51,23.8,40,17.8,306211,20.4,116656,54.8,2426,147.3,-1,-0.2
"01073","5","453","75","0","2021","1","","Jefferson County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",238,1589,1592,1606,11193235,7818226,110058,540,"",1.13,0.86,0.86,0.87,0.86,1.00,1.04,1.00,"",3,1.3,-193,-10.8,-184,-10.4,-171,-9.6,-41483,-0.4,-250711,-3.1,9505,9.5,54,11.1
"01073","5","453","75","0","2021","2","","Jefferson County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",238,1614,1626,1663,12406000,3510813,50169,584,"",1.13,0.86,0.85,0.86,0.85,1.31,1.27,1.00,"",4,1.7,357,28.4,158,10.8,96,6.1,2882849,30.3,1027910,41.4,17119,51.8,72,14.1
"01073","5","453","75","0","2021","3","","Jefferson County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",239,1614,1604,1587,12461032,2164310,30432,598,"",1.13,0.82,0.82,0.83,0.84,0.96,0.90,1.02,"",2,0.8,57,3.7,11,0.7,-25,-1.6,1417213,12.8,10882,0.5,5184,20.5,63,11.8
"01075","5","453","75","0","2021","1","N","Lamar County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","453","75","0","2021","2","N","Lamar County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","453","75","0","2021","3","N","Lamar County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","453","75","0","2021","1","","Lauderdale County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,316,306,299,2088478,1385366,21293,523,"",1.15,2.05,1.97,1.91,3.10,2.46,2.53,1.57,"",-1,-3.7,74,30.6,76,33.0,60,25.1,461338,28.4,204822,17.3,7965,59.8,-5,-0.9
"01077","5","453","75","0","2021","2","","Lauderdale County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,290,318,337,1925596,567311,8736,470,"",1.15,1.82,1.96,2.06,2.38,1.97,1.97,1.22,"",-1,-3.7,131,82.4,90,39.5,60,21.7,450758,30.6,186699,49.1,3708,73.7,-43,-8.4
"01077","5","453","75","0","2021","3","","Lauderdale County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,395,314,298,2386331,420279,5990,547,"",1.15,2.40,1.92,1.84,2.90,2.01,1.82,1.41,"",0,0.0,80,25.4,80,34.2,69,30.1,481441,25.3,46772,12.5,1125,23.1,-18,-3.2
"01079","5","453","75","0","2021","1","","Lawrence County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,24,23,22,95193,88644,1264,318,"",0.99,0.90,0.86,0.82,0.82,0.98,1.01,0.94,"",1,25.0,15,166.7,15,187.5,14,175.0,51843,119.6,49894,128.8,828,189.9,-82,-20.5
"01079","5","453","75","0","2021","2","","Lawrence County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,25,25,25,99508,68906,882,306,"",1.17,0.92,0.90,0.89,0.72,1.75,1.48,0.80,"",2,50.0,18,257.1,17,212.5,18,257.1,66456,201.1,53454,345.9,689,357.0,-41,-11.8
"01079","5","453","75","0","2021","3","","Lawrence County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,24,23,25,95945,32366,424,308,"",1.17,0.86,0.82,0.88,0.66,1.18,0.99,0.78,"",2,50.0,16,200.0,15,187.5,18,257.1,53949,128.5,23519,265.8,342,417.1,-113,-26.8
"01081","5","453","75","0","2021","1","","Lee County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,405,418,421,2440404,1698110,25676,453,"",1.25,1.28,1.30,1.31,1.57,1.59,1.74,1.21,"",3,7.0,77,23.5,87,26.3,102,32.0,466299,23.6,272183,19.1,8551,49.9,-13,-2.8
"01081","5","453","75","0","2021","2","","Lee County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,408,418,414,2589638,792552,11761,482,"",1.21,1.26,1.27,1.24,1.40,1.52,1.54,1.11,"",2,4.7,180,78.9,147,54.2,112,37.1,805646,45.2,306124,62.9,6423,120.3,-32,-6.2
"01081","5","453","75","0","2021","3","","Lee County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,424,434,430,2943362,590989,8803,527,"",1.22,1.25,1.27,1.28,1.55,1.39,1.40,1.22,"",2,4.5,97,29.7,107,32.7,95,28.4,703883,31.4,102079,20.9,3940,81.0,4,0.8
"01083","5","453","75","0","2021","1","","Limestone County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,124,119,120,752133,477620,7312,478,"",1.50,0.93,0.87,0.85,0.98,0.89,0.76,1.11,"",1,4.2,3,2.5,1,0.8,2,1.7,119451,18.9,12734,2.7,1083,17.4,69,16.9
"01083","5","453","75","0","2021","2","","Limestone County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,121,125,127,759652,221945,3358,470,"",1.55,0.85,0.86,0.89,0.81,0.91,0.59,0.93,"",2,8.3,13,12.0,15,13.6,12,10.4,132704,21.2,38900,21.3,824,32.5,36,8.3
"01083","5","453","75","0","2021","3","","Limestone County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,126,123,115,790620,113619,1530,501,"",1.49,0.87,0.84,0.77,0.80,0.62,0.42,0.97,"",1,4.2,11,9.6,3,2.5,-7,-5.7,99942,14.5,-23028,-16.9,209,15.8,55,12.3
"01087","5","453","75","0","2021","1","","Macon County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,3,3,3,16242,13742,158,416,"",1.07,0.12,0.12,0.12,0.13,0.27,0.22,1.05,"",0,0.0,0,0.0,0,0.0,0,0.0,-1638,-9.2,-1638,-10.7,68,75.6,-42,-9.2
"01087","5","453","75","0","2021","2","","Macon County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,3,3,3,17154,6654,77,440,"",1.08,0.12,0.12,0.12,0.11,0.28,0.20,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,108,0.6,832,14.3,42,120.0,3,0.7
"01087","5","453","75","0","2021","3","","Macon County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,3,3,3,17848,2948,34,458,"",1.07,0.12,0.12,0.12,0.11,0.18,0.13,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,82,0.5,150,5.4,17,100.0,2,0.4
"01089","5","453","75","0","2021","1","","Madison County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",160,1150,1198,1200,7814208,5419030,83239,508,"",1.41,1.03,1.06,1.06,0.95,1.16,1.33,0.91,"",9,6.0,-18,-1.5,5,0.4,43,3.7,286983,3.8,-153887,-2.8,7025,9.2,14,2.8
"01089","5","453","75","0","2021","2","","Madison County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",158,1222,1217,1245,8700622,2388821,37221,545,"",1.38,1.06,1.03,1.04,0.89,1.52,1.57,0.84,"",2,1.3,399,48.5,232,23.6,199,19.0,2000807,29.9,743495,45.2,15736,73.2,3,0.6
"01089","5","453","75","0","2021","3","","Madison County, Alabama","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",157,1252,1252,1257,8878372,1691828,25647,545,"",1.37,1.04,1.04,1.07,0.86,1.33,1.39,0.82,"",1,0.6,171,15.8,150,13.6,119,10.5,1447084,19.5,171728,11.3,5016,24.3,29,5.6
