"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01089","5","712","75","0","2021","3","N","Madison County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","712","75","0","2021","1","N","Marengo County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","712","75","0","2021","2","N","Marengo County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","712","75","0","2021","3","N","Marengo County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","2","712","75","0","2021","1","N","Mobile County, Alabama","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","2","712","75","0","2021","2","N","Mobile County, Alabama","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","2","712","75","0","2021","3","N","Mobile County, Alabama","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","3","712","75","0","2021","1","N","Mobile County, Alabama","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","3","712","75","0","2021","2","N","Mobile County, Alabama","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","3","712","75","0","2021","3","N","Mobile County, Alabama","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","712","75","0","2021","1","","Mobile County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,120,118,133,826877,620646,8036,514,"",0.99,0.84,0.82,0.89,0.73,1.49,1.21,0.86,"",-1,-12.5,-19,-13.7,-35,-22.9,-11,-7.6,66716,8.8,-16019,-2.5,644,8.7,112,27.9
"01097","5","712","75","0","2021","2","","Mobile County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,132,125,141,822983,211117,2753,477,"",0.98,0.83,0.75,0.79,0.61,1.48,1.14,0.77,"",-1,-12.5,0,0.0,5,4.2,8,6.0,55549,7.2,3525,1.7,632,29.8,17,3.7
"01097","5","712","75","0","2021","3","","Mobile County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,137,133,125,905698,142155,1806,529,"",0.98,0.73,0.73,0.71,0.58,1.04,0.68,0.80,"",0,0.0,0,0.0,-2,-1.5,-5,-3.8,122290,15.6,10766,8.2,481,36.3,79,17.6
"01101","2","712","75","0","2021","1","N","Montgomery County, Alabama","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","2","712","75","0","2021","2","N","Montgomery County, Alabama","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","2","712","75","0","2021","3","N","Montgomery County, Alabama","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","712","75","0","2021","1","","Montgomery County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,48,46,51,291111,229042,4009,463,"",1.61,0.46,0.44,0.47,0.35,0.89,1.02,0.77,"",1,16.7,-30,-38.5,-28,-37.8,-25,-32.9,-42514,-12.7,-37217,-14.0,1628,68.4,125,37.0
"01101","5","712","75","0","2021","2","","Montgomery County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,48,59,51,327834,108414,1944,479,"",1.63,0.42,0.49,0.40,0.33,1.26,1.41,0.76,"",1,16.7,7,17.1,10,20.4,-2,-3.8,28705,9.6,16569,18.0,1092,128.2,-4,-0.8
"01101","5","712","75","0","2021","3","","Montgomery County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,55,53,54,344960,79113,1323,491,"",1.62,0.41,0.40,0.43,0.31,0.97,0.97,0.75,"",1,16.7,1,1.9,-1,-1.9,6,12.5,32162,10.3,12443,18.7,606,84.5,28,6.0
"01103","5","712","75","0","2021","1","N","Morgan County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","712","75","0","2021","2","N","Morgan County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","712","75","0","2021","3","N","Morgan County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","712","75","0","2021","1","N","Pike County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","712","75","0","2021","2","","Pike County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,7,8,29812,12307,142,328,"",6.23,0.44,0.49,0.53,0.29,0.97,0.64,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","712","75","0","2021","3","N","Pike County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","712","75","0","2021","1","N","Russell County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","712","75","0","2021","2","N","Russell County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","712","75","0","2021","3","N","Russell County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","3","712","75","0","2021","1","N","Shelby County, Alabama","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","3","712","75","0","2021","2","N","Shelby County, Alabama","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","3","712","75","0","2021","3","N","Shelby County, Alabama","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","712","75","0","2021","1","N","Shelby County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","712","75","0","2021","2","N","Shelby County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","712","75","0","2021","3","N","Shelby County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","2","712","75","0","2021","1","N","Talladega County, Alabama","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","2","712","75","0","2021","2","N","Talladega County, Alabama","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","2","712","75","0","2021","3","N","Talladega County, Alabama","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","3","712","75","0","2021","1","N","Talladega County, Alabama","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","3","712","75","0","2021","2","N","Talladega County, Alabama","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","3","712","75","0","2021","3","N","Talladega County, Alabama","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","712","75","0","2021","1","N","Talladega County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","712","75","0","2021","2","N","Talladega County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","712","75","0","2021","3","N","Talladega County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","2","712","75","0","2021","1","N","Tuscaloosa County, Alabama","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","2","712","75","0","2021","2","N","Tuscaloosa County, Alabama","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","2","712","75","0","2021","3","N","Tuscaloosa County, Alabama","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","712","75","0","2021","1","N","Tuscaloosa County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","712","75","0","2021","2","N","Tuscaloosa County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","712","75","0","2021","3","N","Tuscaloosa County, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","1","712","75","0","2021","1","","Unknown Or Undefined, Alabama","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,8,8,141334,0,0,1418,"",1.22,0.82,0.91,0.91,0.75,0.00,0.00,0.85,"",0,0.0,2,40.0,3,60.0,3,60.0,7375,5.5,0,0.0,0,0.0,-643,-31.2
"01999","1","712","75","0","2021","2","","Unknown Or Undefined, Alabama","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,10,9,143917,0,0,1107,"",1.18,1.15,0.95,0.79,0.60,0.00,0.00,0.63,"",0,0.0,7,175.0,7,233.3,3,50.0,66535,86.0,0,0.0,0,0.0,-267,-19.4
"01999","1","712","75","0","2021","3","","Unknown Or Undefined, Alabama","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,9,9,125077,0,0,1110,"",1.15,0.68,0.77,0.79,0.53,0.00,0.00,0.72,"",0,0.0,3,60.0,3,50.0,3,50.0,44290,54.8,0,0.0,0,0.0,13,1.2
"01999","5","712","75","0","2021","1","N","Unknown Or Undefined, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","712","75","0","2021","2","N","Unknown Or Undefined, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","712","75","0","2021","3","N","Unknown Or Undefined, Alabama","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","712","55","0","2021","1","","Alaska -- Statewide","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",23,541,560,586,11209930,0,0,1533,"",19.47,13.26,13.51,13.88,16.73,0.00,0.00,1.23,"",1,4.5,10,1.9,5,0.9,26,4.6,419347,3.9,0,0.0,0,0.0,20,1.3
"02000","1","712","55","0","2021","2","","Alaska -- Statewide","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",23,675,859,914,16810175,0,0,1585,"",19.26,14.94,16.67,16.27,17.69,0.00,0.00,1.10,"",1,4.5,88,15.0,219,34.2,66,7.8,1792668,11.9,0,0.0,0,0.0,-85,-5.1
"02000","1","712","55","0","2021","3","","Alaska -- Statewide","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",23,881,866,834,16159660,0,0,1445,"",19.19,15.54,15.48,15.72,17.41,0.00,0.00,1.12,"",0,0.0,19,2.2,11,1.3,-5,-0.6,1039768,6.9,0,0.0,0,0.0,80,5.9
"02000","5","712","55","0","2021","1","","Alaska -- Statewide","Private","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",45,264,264,269,2805074,1962955,40748,812,"",2.95,1.10,1.07,1.05,1.22,1.58,1.82,1.14,"",1,2.3,-30,-10.2,-47,-15.1,-29,-9.7,-396712,-12.4,-205092,-9.5,7917,24.1,-6,-0.7
"02000","5","712","55","0","2021","2","","Alaska -- Statewide","Private","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",45,282,323,374,3311819,2248259,47001,781,"",2.90,1.02,1.10,1.16,1.13,1.58,1.78,1.04,"",0,0.0,27,10.6,51,18.8,115,44.4,328980,11.0,379024,20.3,18639,65.7,-95,-10.8
"02000","5","712","55","0","2021","3","","Alaska -- Statewide","Private","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",47,394,413,389,3802353,2474951,53509,734,"",3.00,1.16,1.23,1.22,1.12,1.59,1.68,0.93,"",2,4.4,104,35.9,115,38.6,117,43.0,844655,28.6,853756,52.7,28994,118.3,-60,-7.6
"02016","5","712","75","0","2021","1","N","Aleutians West Census Area, Alaska","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","712","75","0","2021","2","N","Aleutians West Census Area, Alaska","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","712","75","0","2021","3","N","Aleutians West Census Area, Alaska","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","712","75","0","2021","1","","Anchorage Municipality, Alaska","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,148,149,151,3468909,0,0,1787,"",4.68,7.80,7.78,7.76,10.56,0.00,0.00,1.36,"",0,0.0,-6,-3.9,-4,-2.6,0,0.0,-53819,-1.5,0,0.0,0,0.0,12,0.7
"02020","1","712","75","0","2021","2","","Anchorage Municipality, Alaska","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,155,160,162,4180445,0,0,2022,"",4.68,7.50,6.82,6.46,9.18,0.00,0.00,1.33,"",0,0.0,3,2.0,8,5.3,6,3.8,70501,1.7,0,0.0,0,0.0,-40,-1.9
"02020","1","712","75","0","2021","3","","Anchorage Municipality, Alaska","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,162,162,158,3888263,0,0,1862,"",4.70,6.56,6.60,6.67,9.16,0.00,0.00,1.39,"",0,0.0,5,3.2,7,4.5,2,1.3,249347,6.9,0,0.0,0,0.0,68,3.8
"02020","5","712","75","0","2021","1","","Anchorage Municipality, Alaska","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,166,166,166,1820753,978634,21515,844,"",2.00,1.48,1.46,1.41,1.62,1.64,2.02,1.12,"",0,0.0,-20,-10.8,-21,-11.2,-14,-7.8,-256483,-12.3,-64863,-6.2,5856,37.4,-23,-2.7
