"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01069","5","21","74","0","2021","3","N","Houston County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","21","74","0","2021","1","N","Jackson County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","21","74","0","2021","2","","Jackson County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,21,22,260660,36340,626,940,"",0.99,0.39,0.39,0.41,0.29,0.39,0.25,0.74,"",0,0.0,1,5.0,0,0.0,1,4.8,49410,23.4,157,0.4,-171,-21.5,154,19.6
"01071","5","21","74","0","2021","3","N","Jackson County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","21","74","0","2021","1","","Jefferson County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",32,1422,1437,1453,37377797,11446899,243092,2000,"",0.55,1.19,1.21,1.21,1.10,0.97,1.14,0.92,"",2,6.7,-437,-23.5,-376,-20.7,-41,-2.7,-6018362,-13.9,-3166126,-21.7,32494,15.4,61,3.1
"01073","5","21","74","0","2021","2","","Jefferson County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",31,1342,1395,1483,36604852,3710503,56095,2002,"",0.54,1.11,1.15,1.22,1.27,1.88,1.42,1.10,"",0,0.0,-476,-26.2,-393,-22.0,-308,-17.2,-6269882,-14.6,2736340,280.9,39629,240.7,169,9.2
"01073","5","21","74","0","2021","3","","Jefferson County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",30,1359,1391,1322,32174760,2096122,51972,1823,"",0.52,1.10,1.13,1.10,1.11,1.60,1.81,1.00,"",-2,-6.2,-414,-23.4,-311,-18.3,-378,-22.2,-7296507,-18.5,1037256,98.0,39067,302.7,63,3.6
"01075","5","21","74","0","2021","1","N","Lamar County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","21","74","0","2021","2","N","Lamar County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","21","74","0","2021","3","N","Lamar County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","21","74","0","2021","1","N","Lauderdale County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","21","74","0","2021","2","N","Lauderdale County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","21","74","0","2021","3","N","Lauderdale County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","21","74","0","2021","1","N","Lawrence County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","21","74","0","2021","2","N","Lawrence County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","21","74","0","2021","3","N","Lawrence County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","21","74","0","2021","1","","Lee County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,58,60,57,893910,364923,4742,1179,"",0.39,0.28,0.29,0.27,0.22,0.23,0.16,0.78,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","21","74","0","2021","2","N","Lee County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","21","74","0","2021","3","","Lee County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,59,56,60,992375,40993,676,1309,"",0.49,0.28,0.26,0.28,0.27,0.17,0.13,0.98,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","21","74","0","2021","1","N","Limestone County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","21","74","0","2021","2","N","Limestone County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","21","74","0","2021","3","N","Limestone County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","21","74","0","2021","1","N","Lowndes County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","21","74","0","2021","2","N","Lowndes County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","21","74","0","2021","3","N","Lowndes County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","21","74","0","2021","1","","Madison County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,110,113,115,1914699,847970,11240,1307,"",0.16,0.15,0.16,0.16,0.09,0.12,0.09,0.58,"",0,0.0,1,0.9,7,6.6,3,2.7,-103532,-5.1,41996,5.2,1845,19.6,-117,-8.2
"01089","5","21","74","0","2021","2","","Madison County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,114,115,115,2036739,116642,1696,1366,"",0.16,0.15,0.15,0.15,0.10,0.10,0.07,0.68,"",0,0.0,3,2.7,6,5.5,2,1.8,269913,15.3,47909,69.7,490,40.6,142,11.6
"01089","5","21","74","0","2021","3","","Madison County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,115,117,114,2230264,107133,1499,1488,"",0.16,0.15,0.15,0.15,0.11,0.15,0.10,0.72,"",0,0.0,3,2.7,4,3.5,1,0.9,251723,12.7,45947,75.1,545,57.1,137,10.1
"01093","5","21","74","0","2021","1","N","Marion County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","21","74","0","2021","2","N","Marion County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","21","74","0","2021","3","N","Marion County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","21","74","0","2021","1","N","Marshall County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","21","74","0","2021","2","N","Marshall County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","21","74","0","2021","3","N","Marshall County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","21","74","0","2021","1","","Mobile County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",26,140,140,135,3400439,1109525,15915,1891,"",0.83,0.23,0.23,0.22,0.25,0.19,0.13,1.12,"",1,4.0,-28,-16.7,-30,-17.6,-2,-1.5,-935724,-21.6,-142760,-11.4,4037,34.0,-216,-10.3
"01097","5","21","74","0","2021","2","","Mobile County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",26,139,140,141,3088712,94081,1319,1697,"",0.84,0.23,0.23,0.23,0.25,0.08,0.05,1.11,"",0,0.0,-3,-2.1,-9,-6.0,-1,-0.7,45943,1.5,-16108,-14.6,-331,-20.1,75,4.6
"01097","5","21","74","0","2021","3","","Mobile County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",26,146,144,106,3270940,159182,2159,1906,"",0.84,0.23,0.23,0.17,0.26,0.22,0.11,1.21,"",-1,-3.7,1,0.7,0,0.0,3,2.9,-44574,-1.3,48076,43.3,354,19.6,-46,-2.4
"01099","5","21","74","0","2021","1","N","Monroe County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","21","74","0","2021","2","N","Monroe County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","21","74","0","2021","3","N","Monroe County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","21","74","0","2021","1","","Montgomery County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,34,34,37,479069,274793,3223,1053,"",0.37,0.08,0.08,0.08,0.05,0.08,0.05,0.62,"",1,16.7,8,30.8,9,36.0,13,54.2,137974,40.5,77368,39.2,666,26.0,3,0.3
"01101","5","21","74","0","2021","2","","Montgomery County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,37,40,40,547473,37412,446,1080,"",0.38,0.08,0.09,0.09,0.06,0.05,0.03,0.70,"",1,16.7,13,54.2,14,53.8,16,66.7,210431,62.4,12821,52.1,121,37.2,29,2.8
"01101","5","21","74","0","2021","3","","Montgomery County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,41,38,39,589149,28638,353,1152,"",0.38,0.09,0.08,0.09,0.06,0.07,0.04,0.74,"",1,16.7,17,70.8,16,72.7,16,69.6,191872,48.3,19172,202.5,226,178.0,-177,-13.3
"01103","5","21","74","0","2021","1","","Morgan County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,103,103,102,1474857,796340,19689,1105,"",0.83,0.59,0.59,0.58,0.39,0.44,0.62,0.65,"",0,0.0,-2,-1.9,-1,-1.0,0,0.0,-60107,-3.9,24888,3.2,649,3.4,-34,-3.0
"01103","5","21","74","0","2021","2","","Morgan County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,109,110,113,1680617,234138,7381,1168,"",0.84,0.62,0.63,0.64,0.47,0.74,1.18,0.75,"",0,0.0,4,3.8,5,4.8,12,11.9,134232,8.7,181873,348.0,5992,431.4,21,1.8
"01103","5","21","74","0","2021","3","","Morgan County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,107,104,64,1568606,119414,3153,1316,"",0.85,0.60,0.59,0.37,0.43,0.59,0.74,0.83,"",0,0.0,5,4.9,5,5.1,-34,-34.7,95708,6.5,78646,192.9,2053,186.6,179,15.7
"01107","5","21","74","0","2021","1","N","Pickens County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","21","74","0","2021","2","N","Pickens County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","21","74","0","2021","3","N","Pickens County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","21","74","0","2021","1","","Randolph County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,48,48,47,586064,342573,4970,946,"",2.48,2.96,2.96,2.87,2.22,2.52,1.71,0.76,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","21","74","0","2021","2","","Randolph County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,46,46,46,631825,80306,1101,1057,"",2.51,2.76,2.74,2.76,2.64,2.49,1.34,0.96,"",0,0.0,-1,-2.1,0,0.0,-5,-9.8,12023,1.9,-19007,-19.1,-690,-38.5,64,6.4
"01111","5","21","74","0","2021","3","N","Randolph County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","21","74","0","2021","1","","Russell County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,28,28,29,344800,197289,3121,936,"",1.71,0.59,0.59,0.61,0.40,0.47,0.40,0.67,"",0,0.0,2,7.7,2,7.7,2,7.4,-25851,-7.0,-5849,-2.9,949,43.7,-147,-13.6
"01113","5","21","74","0","2021","2","","Russell County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,29,29,29,359516,38439,473,954,"",1.71,0.61,0.60,0.60,0.46,0.44,0.26,0.77,"",0,0.0,4,16.0,3,11.5,3,11.5,-25907,-6.7,19587,103.9,228,93.1,-201,-17.4
"01113","5","21","74","0","2021","3","","Russell County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,30,29,30,348484,25296,386,904,"",1.72,0.62,0.60,0.63,0.44,0.48,0.32,0.71,"",0,0.0,3,11.1,3,11.5,3,11.1,50372,16.9,13028,106.2,258,201.6,44,5.1
"01115","5","21","74","0","2021","1","N","St. Clair County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","21","74","0","2021","2","N","St. Clair County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","21","74","0","2021","3","N","St. Clair County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","21","74","0","2021","1","","Shelby County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,296,290,289,5531807,1989644,26870,1459,"",0.99,1.02,1.00,0.98,0.69,0.61,0.45,0.69,"",0,0.0,0,0.0,-5,-1.7,-15,-4.9,-437190,-7.3,-94970,-4.6,6984,35.1,-80,-5.2
"01117","5","21","74","0","2021","2","","Shelby County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,282,288,283,4874025,185256,2885,1319,"",1.05,0.96,0.97,0.95,0.74,0.35,0.27,0.77,"",1,5.6,-22,-7.2,-13,-4.3,-17,-5.7,32126,0.7,37629,25.5,1070,59.0,84,6.8
"01117","5","21","74","0","2021","3","","Shelby County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,291,291,292,5653835,238158,3847,1493,"",1.06,0.96,0.97,0.99,0.83,0.66,0.48,0.85,"",1,5.6,-8,-2.7,-7,-2.3,-11,-3.6,248203,4.6,128104,116.4,2236,138.8,107,7.7
"01121","5","21","74","0","2021","1","N","Talladega County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","21","74","0","2021","2","N","Talladega County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","21","74","0","2021","3","N","Talladega County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","21","74","0","2021","1","N","Tallapoosa County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","21","74","0","2021","2","N","Tallapoosa County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","21","74","0","2021","3","N","Tallapoosa County, Alabama","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
