"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01095","5","493","75","0","2021","2","","Marshall County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,260,263,275,3007386,443073,5507,870,"",1.24,0.62,0.62,0.64,0.94,0.52,0.47,1.50,"",0,0.0,68,35.4,38,16.9,38,16.0,341511,12.8,88103,24.8,3166,135.2,-71,-7.5
"01095","5","493","75","0","2021","3","","Marshall County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,274,284,285,3276825,331025,3938,897,"",1.49,0.63,0.65,0.65,0.98,0.54,0.46,1.52,"",1,20.0,38,16.1,45,18.8,38,15.4,459574,16.3,-35332,-9.6,1515,62.5,-3,-0.3
"01097","5","493","75","0","2021","1","N","Mobile County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",4,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","493","75","0","2021","2","N","Mobile County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","493","75","0","2021","3","N","Mobile County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",2,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","2","493","75","0","2021","1","N","Montgomery County, Alabama","State Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",203.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","2","493","75","0","2021","2","N","Montgomery County, Alabama","State Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",207.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","2","493","75","0","2021","3","N","Montgomery County, Alabama","State Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",207.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","493","75","0","2021","1","","Montgomery County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,2139,2162,2192,22486553,16510260,345918,799,"",2.07,1.43,1.47,1.52,1.98,2.28,2.94,1.34,"",3,13.6,357,20.0,384,21.6,374,20.6,2823664,14.4,2488443,17.7,127181,58.1,-45,-5.3
"01101","5","493","75","0","2021","2","","Montgomery County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,2231,2267,2249,24713646,3725009,79487,845,"",2.26,1.60,1.63,1.60,1.90,1.74,2.34,1.18,"",5,22.7,818,57.9,662,41.2,391,21.0,9129616,58.6,1347293,56.7,35123,79.2,107,14.5
"01101","5","493","75","0","2021","3","","Montgomery County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,2253,2239,2294,24607446,2899283,64724,837,"",2.32,1.56,1.53,1.56,1.79,1.66,2.34,1.16,"",4,16.7,406,22.0,303,15.7,293,14.6,3602077,17.1,732179,33.8,27138,72.2,-1,-0.1
"01103","5","493","75","0","2021","1","","Morgan County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,219,225,216,1921374,1560426,24883,672,"",1.69,0.37,0.39,0.38,0.43,0.43,0.47,1.14,"",1,12.5,35,19.0,61,37.2,56,35.0,275267,16.7,273101,21.2,-1574,-5.9,-76,-10.2
"01103","5","493","75","0","2021","2","","Morgan County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,226,229,232,2359632,248881,5599,793,"",1.69,0.41,0.42,0.42,0.45,0.25,0.39,1.09,"",1,12.5,65,40.4,70,44.0,61,35.7,823121,53.6,79661,47.1,2232,66.3,71,9.8
"01103","5","493","75","0","2021","3","","Morgan County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,215,212,207,2182283,136221,3660,794,"",1.69,0.38,0.37,0.36,0.40,0.16,0.31,1.08,"",1,12.5,58,36.9,60,39.5,57,38.0,659498,43.3,7498,5.8,246,7.2,28,3.7
"01107","5","493","75","0","2021","1","N","Pickens County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","493","75","0","2021","2","N","Pickens County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","493","75","0","2021","3","N","Pickens County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","493","75","0","2021","1","N","Pike County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","493","75","0","2021","2","N","Pike County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",3.73,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","493","75","0","2021","3","N","Pike County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","493","75","0","2021","1","N","Randolph County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","493","75","0","2021","2","N","Randolph County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","493","75","0","2021","3","N","Randolph County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","493","75","0","2021","1","N","Russell County, Alabama","Local Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",42.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","493","75","0","2021","2","N","Russell County, Alabama","Local Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",42.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","493","75","0","2021","3","N","Russell County, Alabama","Local Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",42.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","493","75","0","2021","1","","Russell County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,130,131,127,1413555,933401,18006,841,"",2.70,0.81,0.83,0.82,1.42,1.12,1.38,1.73,"",0,0.0,-39,-23.1,-37,-22.0,-42,-24.9,-395773,-21.9,-265972,-22.2,-12300,-40.6,16,1.9
"01113","5","493","75","0","2021","2","","Russell County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,127,133,131,1345918,155507,3746,794,"",2.67,0.85,0.89,0.86,1.18,0.57,0.90,1.36,"",0,0.0,-35,-21.6,-25,-15.8,-24,-15.5,-224386,-14.3,2080,1.4,44,1.2,31,4.1
"01113","5","493","75","0","2021","3","","Russell County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,129,130,129,1566854,89081,2989,932,"",2.66,0.84,0.84,0.82,1.32,0.42,0.90,1.58,"",0,0.0,-27,-17.3,-26,-16.7,-21,-14.0,-90305,-5.4,-14567,-14.1,211,7.6,104,12.6
"01115","5","493","75","0","2021","1","","St. Clair County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,29,29,30,287915,205497,4203,755,"",0.99,0.13,0.13,0.13,0.19,0.16,0.21,1.50,"",-1,-25.0,-5,-14.7,-2,-6.5,-2,-6.2,-71834,-20.0,-51637,-20.1,2382,130.8,-101,-11.8
"01115","5","493","75","0","2021","2","","St. Clair County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,31,30,31,339630,66118,1675,852,"",0.98,0.14,0.14,0.14,0.20,0.16,0.28,1.41,"",0,0.0,15,93.8,13,76.5,1,3.3,87068,34.5,42402,178.8,1504,879.5,-73,-7.9
"01115","5","493","75","0","2021","3","","St. Clair County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,36,35,32,295905,48457,1171,663,"",0.97,0.16,0.16,0.14,0.16,0.15,0.25,1.06,"",0,0.0,8,28.6,3,9.4,0,0.0,-42031,-12.4,-17089,-26.1,706,151.8,-185,-21.8
"01117","5","493","75","0","2021","1","","Shelby County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,258,265,271,2866818,1698214,28335,833,"",0.70,0.26,0.27,0.29,0.31,0.26,0.29,1.13,"",0,0.0,-1,-0.4,-33,-11.1,-28,-9.4,-427579,-13.0,-249696,-12.8,8166,40.5,-55,-6.2
"01117","5","493","75","0","2021","2","","Shelby County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,269,272,279,3115420,423380,8842,877,"",0.69,0.29,0.29,0.30,0.32,0.26,0.36,1.09,"",0,0.0,0,0.0,-2,-0.7,10,3.7,582652,23.0,162018,62.0,5416,158.1,157,21.8
"01117","5","493","75","0","2021","3","","Shelby County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,273,279,281,3137630,275236,5659,869,"",0.77,0.29,0.29,0.29,0.31,0.19,0.25,1.06,"",1,12.5,45,19.7,14,5.3,12,4.5,370123,13.4,161044,141.0,4447,366.9,31,3.7
"01119","5","493","75","0","2021","1","N","Sumter County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","493","75","0","2021","2","N","Sumter County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","493","75","0","2021","3","N","Sumter County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","493","75","0","2021","1","N","Talladega County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","493","75","0","2021","2","N","Talladega County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","493","75","0","2021","3","N","Talladega County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","493","75","0","2021","1","","Tuscaloosa County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,665,687,688,7362847,5173436,107792,833,"",1.25,0.62,0.65,0.66,0.90,0.93,1.29,1.40,"",-1,-8.3,-269,-28.8,-263,-27.7,-244,-26.2,-2190633,-22.9,-1848754,-26.3,-72649,-40.3,50,6.4
"01125","5","493","75","0","2021","2","","Tuscaloosa County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,660,654,648,8297517,925072,18964,976,"",1.26,0.66,0.66,0.65,0.90,0.58,0.80,1.38,"",-1,-8.3,-50,-7.0,-27,-4.0,-24,-3.6,1103746,15.3,497824,116.5,8626,83.4,171,21.2
"01125","5","493","75","0","2021","3","","Tuscaloosa County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,643,627,635,7569569,671175,14735,917,"",1.25,0.63,0.61,0.60,0.78,0.49,0.73,1.28,"",-1,-8.3,-7,-1.1,-7,-1.1,1,0.2,232988,3.2,183344,37.6,4071,38.2,34,3.9
"01133","5","493","75","0","2021","1","-","Winston County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","493","75","0","2021","2","N","Winston County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","493","75","0","2021","3","N","Winston County, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","493","75","0","2021","1","","Unknown Or Undefined, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,3,3,3,49576,24000,276,1271,"",0.20,0.00,0.00,0.00,0.01,0.00,0.00,1.34,"",-1,-14.3,-12,-80.0,-11,-78.6,-10,-76.9,-269378,-84.5,-110785,-82.2,-1235,-81.7,-481,-27.5
"01999","5","493","75","0","2021","2","","Unknown Or Undefined, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,3,3,3,56951,0,0,1460,"",0.20,0.00,0.00,0.00,0.01,0.00,0.00,1.38,"",-2,-25.0,-10,-76.9,-12,-80.0,-11,-78.6,-220864,-79.5,-1828,-100.0,-14,-100.0,-66,-4.3
"01999","5","493","75","0","2021","3","","Unknown Or Undefined, Alabama","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,2,3,3,54324,0,0,1567,"",0.19,0.00,0.00,0.00,0.01,0.00,0.00,1.50,"",-2,-25.0,-12,-85.7,-11,-78.6,-10,-76.9,-276441,-83.6,-13617,-100.0,-83,-100.0,-295,-15.8
"02000","1","493","55","0","2021","1","","Alaska -- Statewide","Federal Government","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,75524,0,0,968,"",46.39,1.96,1.91,1.89,5.43,0.00,0.00,2.83,"",0,0.0,1,20.0,0,0.0,0,0.0,-2482,-3.2,0,0.0,0,0.0,-91,-8.6
"02000","1","493","55","0","2021","2","","Alaska -- Statewide","Federal Government","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,5,75215,0,0,1021,"",46.06,1.86,1.87,1.52,4.36,0.00,0.00,2.50,"",0,0.0,0,0.0,0,0.0,-1,-16.7,393,0.5,0,0.0,0,0.0,62,6.5
"02000","1","493","55","0","2021","3","","Alaska -- Statewide","Federal Government","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,78097,0,0,1201,"",45.89,1.57,1.62,1.62,4.45,0.00,0.00,2.77,"",0,0.0,-1,-16.7,-1,-16.7,0,0.0,-8551,-9.9,0,0.0,0,0.0,25,2.1
"02000","5","493","55","0","2021","1","","Alaska -- Statewide","Private","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",35,457,468,407,5961493,5865063,111545,1033,"",0.82,0.13,0.14,0.12,0.19,0.17,0.17,1.47,"",6,20.7,-51,-10.0,-39,-7.7,-106,-20.7,-1076422,-15.3,-948586,-13.9,9093,8.9,-30,-2.8
"02000","5","493","55","0","2021","2","","Alaska -- Statewide","Private","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",35,418,429,426,6131749,5227209,97702,1112,"",0.81,0.13,0.13,0.12,0.16,0.15,0.15,1.29,"",4,12.9,-94,-18.4,-88,-17.0,-103,-19.5,-925943,-13.1,-847226,-13.9,6359,7.0,67,6.4
"02000","5","493","55","0","2021","3","","Alaska -- Statewide","Private","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",35,432,425,422,6370838,4290393,77254,1149,"",0.80,0.12,0.12,0.11,0.15,0.13,0.12,1.32,"",3,9.4,-64,-12.9,-87,-17.0,-80,-15.9,-435019,-6.4,-204218,-4.5,9518,14.1,109,10.5
"02016","5","493","75","0","2021","1","","Aleutians West Census Area, Alaska","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,16,13,347467,344458,7840,1822,"",10.05,0.37,0.34,0.28,0.86,0.51,0.52,2.63,"",0,0.0,3,25.0,3,23.1,0,0.0,-105332,-23.3,-43522,-11.2,2020,34.7,-928,-33.7
"02016","5","493","75","0","2021","2","","Aleutians West Census Area, Alaska","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,14,13,298107,161252,3606,1678,"",10.01,0.35,0.52,0.41,0.69,0.25,0.27,1.65,"",0,0.0,2,16.7,3,27.3,0,0.0,3039,1.0,45673,39.5,1872,108.0,-213,-11.3
"02016","5","493","75","0","2021","3","","Aleutians West Census Area, Alaska","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,15,13,302022,55432,1295,1659,"",10.01,0.36,0.37,0.36,0.57,0.09,0.09,1.55,"",0,0.0,1,7.7,2,15.4,1,8.3,6383,2.2,11485,26.1,636,96.5,-136,-7.6
"02020","1","493","75","0","2021","1","","Anchorage Municipality, Alaska","Federal Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,75524,0,0,968,"",128.20,4.22,4.14,4.10,11.09,0.00,0.00,2.67,"",0,0.0,1,20.0,0,0.0,0,0.0,-2482,-3.2,0,0.0,0,0.0,-91,-8.6
"02020","1","493","75","0","2021","2","","Anchorage Municipality, Alaska","Federal Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,5,75215,0,0,1021,"",128.58,4.06,4.10,3.40,9.11,0.00,0.00,2.36,"",0,0.0,0,0.0,0,0.0,-1,-16.7,393,0.5,0,0.0,0,0.0,62,6.5
"02020","1","493","75","0","2021","3","","Anchorage Municipality, Alaska","Federal Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,78097,0,0,1201,"",129.30,3.61,3.68,3.64,9.72,0.00,0.00,2.67,"",0,0.0,-1,-16.7,-1,-16.7,0,0.0,-8551,-9.9,0,0.0,0,0.0,25,2.1
"02020","5","493","75","0","2021","1","","Anchorage Municipality, Alaska","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,393,401,343,4782720,4757179,87539,971,"",1.17,0.24,0.25,0.22,0.31,0.28,0.28,1.30,"",3,20.0,-56,-12.5,-47,-10.5,-112,-24.6,-995303,-17.2,-978431,-17.1,1262,1.5,-15,-1.5
"02020","5","493","75","0","2021","2","","Anchorage Municipality, Alaska","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,353,358,355,4724183,4392495,80133,1023,"",1.17,0.23,0.23,0.23,0.26,0.27,0.27,1.12,"",2,12.5,-99,-21.9,-103,-22.3,-108,-23.3,-1270198,-21.2,-1033063,-19.0,-1473,-1.8,18,1.8
"02020","5","493","75","0","2021","3","","Anchorage Municipality, Alaska","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,366,356,359,4905166,3798700,67411,1047,"",1.16,0.23,0.22,0.22,0.26,0.27,0.26,1.16,"",2,12.5,-68,-15.7,-89,-20.0,-82,-18.6,-725383,-12.9,-256165,-6.3,6276,10.3,63,6.4
"02060","5","493","75","0","2021","1","N","Bristol Bay Borough, Alaska","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","493","75","0","2021","2","N","Bristol Bay Borough, Alaska","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
