"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01043","5","441","75","0","2021","3","","Cullman County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,640,642,645,10784146,622673,9226,1291,"",2.83,1.63,1.63,1.64,2.27,1.33,1.54,1.39,"",0,0.0,75,13.3,70,12.2,66,11.4,2671422,32.9,87788,16.4,4668,102.4,200,18.3
"01045","5","441","75","0","2021","1","","Dale County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,205,220,220,2672843,1368986,16135,956,"",1.87,0.87,0.93,0.94,1.00,0.93,0.90,1.10,"",1,5.6,-10,-4.7,4,1.9,2,0.9,153107,6.1,16979,1.3,3809,30.9,60,6.7
"01045","5","441","75","0","2021","2","","Dale County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,231,224,228,3418052,348798,4260,1155,"",1.97,0.99,0.95,0.97,0.98,1.38,1.29,1.01,"",2,11.1,11,5.0,4,1.8,2,0.9,649644,23.5,26933,8.4,1187,38.6,196,20.4
"01045","5","441","75","0","2021","3","","Dale County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,234,225,228,3211053,197621,2597,1079,"",1.96,0.98,0.96,0.97,0.85,1.14,1.11,0.87,"",2,11.1,8,3.5,-5,-2.2,5,2.2,268471,9.1,36077,22.3,469,22.0,79,7.9
"01047","5","441","75","0","2021","1","","Dallas County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,178,184,181,1701871,1246567,15852,723,"",1.87,1.17,1.21,1.19,1.29,1.32,1.01,1.09,"",-2,-10.0,-6,-3.3,-8,-4.2,-16,-8.1,18384,1.1,89832,7.8,7594,92.0,45,6.6
"01047","5","441","75","0","2021","2","","Dallas County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,150,157,140,1484808,224881,2750,767,"",1.88,0.98,1.03,0.93,0.89,0.84,0.57,0.91,"",-2,-10.0,-12,-7.4,-9,-5.4,-19,-11.9,133540,9.9,-36583,-14.0,474,20.8,127,19.8
"01047","5","441","75","0","2021","3","","Dallas County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,145,149,149,1405897,158988,1911,732,"",1.90,0.95,0.97,1.00,0.81,1.06,0.74,0.83,"",-3,-14.3,-48,-24.9,-45,-23.2,-61,-29.0,-350346,-19.9,-44866,-22.0,619,47.9,53,7.8
"01049","5","441","75","0","2021","1","","DeKalb County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,320,323,325,3259079,2134374,37175,777,"",2.67,1.07,1.08,1.08,1.31,1.02,1.37,1.21,"",1,2.7,-2,-0.6,-1,-0.3,0,0.0,199771,6.5,145673,7.3,12875,53.0,50,6.9
"01049","5","441","75","0","2021","2","","DeKalb County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,327,334,336,3911098,540758,9635,905,"",2.66,1.09,1.12,1.11,1.16,0.94,1.34,1.05,"",1,2.7,22,7.2,30,9.9,27,8.7,922395,30.9,90454,20.1,4574,90.4,154,20.5
"01049","5","441","75","0","2021","3","","DeKalb County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,332,331,327,4109301,373454,6807,958,"",2.68,1.08,1.11,1.10,1.16,1.04,1.49,1.06,"",0,0.0,30,9.9,13,4.1,11,3.5,890525,27.7,50349,15.6,2084,44.1,164,20.7
"01051","5","441","75","0","2021","1","","Elmore County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,401,406,400,4639733,2503672,44560,887,"",2.05,1.50,1.51,1.50,2.26,1.61,2.24,1.50,"",0,0.0,9,2.3,1,0.2,-5,-1.2,-266304,-5.4,-182241,-6.8,7067,18.8,-55,-5.8
"01051","5","441","75","0","2021","2","","Elmore County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,415,417,418,5698077,783051,13926,1052,"",2.11,1.55,1.55,1.54,2.06,1.55,2.20,1.33,"",1,2.9,21,5.3,11,2.7,5,1.2,953632,20.1,123466,18.7,4970,55.5,149,16.5
"01051","5","441","75","0","2021","3","","Elmore County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,417,433,432,5902363,520765,9367,1062,"",2.09,1.55,1.61,1.64,2.10,1.78,2.55,1.31,"",1,2.9,16,4.0,25,6.1,15,3.6,575146,10.8,119597,29.8,4156,79.8,59,5.9
"01053","5","441","75","0","2021","1","","Escambia County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,247,246,253,2315902,1620349,21486,716,"",2.83,1.50,1.49,1.54,1.58,1.55,1.68,1.05,"",-1,-3.6,15,6.5,4,1.7,9,3.7,172335,8.0,146469,9.9,4680,27.8,27,3.9
"01053","5","441","75","0","2021","2","","Escambia County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,245,246,247,2648001,465275,6140,828,"",2.85,1.49,1.50,1.49,1.38,1.77,1.89,0.92,"",-1,-3.6,33,15.6,36,17.1,31,14.4,585699,28.4,81944,21.4,2176,54.9,82,11.0
"01053","5","441","75","0","2021","3","","Escambia County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,233,218,229,2431814,299153,3874,825,"",2.76,1.40,1.33,1.42,1.27,1.88,1.88,0.92,"",-2,-7.1,31,15.3,12,5.8,24,11.7,380896,18.6,58485,24.3,1302,50.6,53,6.9
"01055","5","441","75","0","2021","1","","Etowah County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,707,713,692,8966339,4588193,63937,980,"",1.95,1.62,1.63,1.60,2.54,1.62,1.58,1.57,"",-1,-2.1,-36,-4.8,-41,-5.4,-62,-8.2,1166411,15.0,-115965,-2.5,8924,16.2,180,22.5
"01055","5","441","75","0","2021","2","","Etowah County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,722,735,738,11422802,1137163,15701,1201,"",1.98,1.68,1.72,1.72,2.45,1.31,1.33,1.43,"",1,2.1,72,11.1,26,3.7,17,2.4,3221767,39.3,138229,13.8,4920,45.6,291,32.0
"01055","5","441","75","0","2021","3","","Etowah County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,741,745,743,11245062,841161,11859,1164,"",1.96,1.72,1.75,1.76,2.38,1.57,1.66,1.37,"",0,0.0,18,2.5,27,3.8,27,3.8,2354881,26.5,165002,24.4,4146,53.8,213,22.4
"01057","5","441","75","0","2021","1","","Fayette County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,60,61,57,429599,319600,3807,557,"",2.30,1.12,1.12,1.05,1.06,1.08,0.83,0.97,"",0,0.0,-3,-4.8,-11,-15.3,-16,-21.9,-33039,-7.1,-31061,-8.9,1336,54.1,44,8.6
"01057","5","441","75","0","2021","2","","Fayette County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,63,60,64,528457,120237,1493,652,"",2.34,1.16,1.10,1.16,0.99,1.36,1.19,0.86,"",0,0.0,-1,-1.6,-6,-9.1,-4,-5.9,95339,22.0,29792,32.9,783,110.3,147,29.1
"01057","5","441","75","0","2021","3","","Fayette County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,59,62,60,542775,52532,693,692,"",2.34,1.05,1.14,1.10,0.98,0.76,0.59,0.90,"",-1,-10.0,2,3.5,-1,-1.6,1,1.7,40973,8.2,-3872,-6.9,137,24.6,45,7.0
"01059","5","441","75","0","2021","1","","Franklin County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,63,64,68,420046,348973,4777,497,"",1.94,0.43,0.44,0.47,0.36,0.34,0.35,0.81,"",-1,-7.1,-1,-1.6,2,3.2,5,7.9,23714,6.0,15329,4.6,794,19.9,13,2.7
"01059","5","441","75","0","2021","2","","Franklin County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,68,68,66,506307,117667,1665,578,"",1.93,0.47,0.47,0.46,0.33,0.52,0.54,0.70,"",-1,-7.1,6,9.7,3,4.6,1,1.5,68839,15.7,6538,5.9,377,29.3,52,9.9
"01059","5","441","75","0","2021","3","","Franklin County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,66,64,64,473487,54652,774,563,"",1.95,0.46,0.44,0.44,0.30,0.33,0.37,0.67,"",-1,-7.1,7,11.9,4,6.7,3,4.9,41738,9.7,7820,16.7,310,66.8,9,1.6
"01061","5","441","75","0","2021","1","","Geneva County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,46,48,47,275618,230812,2898,451,"",2.21,0.67,0.70,0.69,0.56,0.54,0.50,0.82,"",-1,-7.1,1,2.2,2,4.3,-1,-2.1,-10250,-3.6,-14159,-5.8,1222,72.9,-24,-5.1
"01061","5","441","75","0","2021","2","","Geneva County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,47,48,48,298311,98794,1243,481,"",2.19,0.69,0.70,0.70,0.45,0.74,0.75,0.65,"",-1,-7.1,-4,-7.8,-4,-7.7,-4,-7.7,-6564,-2.2,-4505,-4.4,604,94.5,27,5.9
"01061","5","441","75","0","2021","3","","Geneva County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,60,64,67,483196,98996,1238,584,"",2.36,0.85,0.91,0.97,0.72,1.31,1.32,0.79,"",0,0.0,18,42.9,21,48.8,26,63.4,191236,65.5,49319,99.3,930,301.9,49,9.2
"01063","5","441","75","0","2021","1","N","Greene County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","441","75","0","2021","2","N","Greene County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","441","75","0","2021","3","N","Greene County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","441","75","0","2021","1","N","Hale County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","441","75","0","2021","2","","Hale County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,21,21,190446,32718,442,720,"",1.53,0.55,0.61,0.61,0.50,0.61,0.65,0.85,"",0,0.0,-5,-20.8,-2,-8.7,-2,-8.7,-2263,-1.2,-2871,-8.1,136,44.4,85,13.4
"01065","5","441","75","0","2021","3","","Hale County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,19,21,192098,29238,337,727,"",1.56,0.62,0.56,0.62,0.48,1.11,1.01,0.81,"",0,0.0,-1,-4.5,-2,-9.5,-1,-4.5,-8204,-4.1,-1488,-4.8,148,78.3,16,2.3
"01067","5","441","75","0","2021","1","","Henry County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,52,53,53,327210,248921,3094,478,"",2.51,1.07,1.09,1.09,0.78,0.75,0.81,0.72,"",0,0.0,-13,-20.0,-13,-19.7,-12,-18.5,-148797,-31.3,-168650,-40.4,310,11.1,-82,-14.6
"01067","5","441","75","0","2021","2","","Henry County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,53,51,50,400018,100233,1225,599,"",2.51,1.11,1.05,1.03,0.75,1.24,1.35,0.70,"",0,0.0,-13,-19.7,-15,-22.7,-15,-23.1,-105715,-20.9,-5828,-5.5,542,79.4,7,1.2
"01067","5","441","75","0","2021","3","","Henry County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,45,47,47,358562,42951,563,595,"",2.53,0.91,0.96,0.97,0.50,0.84,0.98,0.52,"",0,0.0,1,2.3,3,6.8,2,4.4,-9585,-2.6,6825,18.9,328,139.6,-44,-6.9
"01069","5","441","75","0","2021","1","","Houston County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",77,1377,1377,1378,17635362,9496651,142577,985,"",2.20,2.11,2.10,2.11,2.80,2.27,2.62,1.33,"",-1,-1.3,-34,-2.4,-24,-1.7,-12,-0.9,1330846,8.2,24846,0.3,40560,39.8,90,10.1
"01069","5","441","75","0","2021","2","","Houston County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",77,1396,1398,1413,22344822,1983675,29454,1226,"",2.20,2.15,2.14,2.18,2.72,1.65,1.89,1.26,"",0,0.0,35,2.6,49,3.6,69,5.1,5755326,34.7,318086,19.1,12719,76.0,282,29.9
"01069","5","441","75","0","2021","3","","Houston County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",77,1424,1427,1436,21656339,1470249,22418,1166,"",2.22,2.18,2.20,2.23,2.65,1.97,2.33,1.21,"",-3,-3.8,27,1.9,30,2.1,30,2.1,3137729,16.9,238408,19.4,10485,87.9,148,14.5
"01071","5","441","75","0","2021","1","","Jackson County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,231,244,247,3112687,1562554,20012,995,"",1.48,1.14,1.20,1.22,1.80,1.14,0.82,1.52,"",-1,-5.6,-19,-7.6,-11,-4.3,-7,-2.8,-43640,-1.4,-86417,-5.2,5315,36.2,35,3.6
"01071","5","441","75","0","2021","2","","Jackson County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,248,243,241,3813777,389257,5106,1202,"",1.54,1.21,1.20,1.18,1.64,1.13,0.88,1.37,"",0,0.0,15,6.4,-1,-0.4,-7,-2.8,714339,23.0,59582,18.1,2339,84.5,215,21.8
"01071","5","441","75","0","2021","3","","Jackson County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,243,242,231,3611617,243539,3173,1164,"",1.64,1.19,1.19,1.15,1.56,1.18,0.99,1.33,"",0,0.0,-14,-5.4,-21,-8.0,-31,-11.8,195926,5.7,-36699,-13.1,351,12.4,156,15.5
"01073","5","441","75","0","2021","1","","Jefferson County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",298,5222,5228,5211,76593454,37831567,555551,1129,"",1.34,1.13,1.13,1.13,1.25,1.19,1.33,1.11,"",5,1.7,-201,-3.7,-236,-4.3,-212,-3.9,2604909,3.5,-844854,-2.2,177488,46.9,82,7.8
"01073","5","441","75","0","2021","2","","Jefferson County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",301,5375,5367,5383,94701524,8345648,131873,1355,"",1.35,1.16,1.16,1.16,1.26,1.14,1.41,1.08,"",9,3.1,417,8.4,378,7.6,339,6.7,28092326,42.2,2603507,45.3,74812,131.1,330,32.2
"01073","5","441","75","0","2021","3","","Jefferson County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",298,5316,5338,5258,93065526,5930210,98606,1350,"",1.35,1.14,1.15,1.16,1.24,1.17,1.46,1.08,"",4,1.4,319,6.4,310,6.2,261,5.2,18413298,24.7,747211,14.4,30153,44.0,203,17.7
"01075","5","441","75","0","2021","1","","Lamar County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,47,46,49,477642,329261,3911,776,"",2.84,1.02,1.01,1.07,1.22,1.02,0.97,1.18,"",1,12.5,13,38.2,10,27.8,13,36.1,165789,53.2,97941,42.3,2300,142.8,97,14.3
"01075","5","441","75","0","2021","2","","Lamar County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,49,48,50,604212,93278,1072,949,"",2.84,1.07,1.06,1.11,1.16,1.42,1.27,1.08,"",1,12.5,13,36.1,12,33.3,13,35.1,296569,96.4,32615,53.8,537,100.4,298,45.8
"01075","5","441","75","0","2021","3","","Lamar County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,51,49,44,536041,52558,605,859,"",2.86,1.11,1.09,0.99,1.03,1.39,1.15,0.97,"",1,12.5,15,41.7,12,32.4,6,15.8,170992,46.8,2985,6.0,313,107.2,100,13.2
"01077","5","441","75","0","2021","1","","Lauderdale County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,462,459,454,5222976,3067506,48916,877,"",1.88,1.19,1.18,1.16,1.64,1.33,1.48,1.39,"",1,2.3,26,6.0,17,3.8,4,0.9,241537,4.8,223902,7.9,20746,73.6,11,1.3
"01077","5","441","75","0","2021","2","","Lauderdale County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,454,445,439,6207936,855539,14189,1071,"",1.81,1.16,1.13,1.12,1.48,1.09,1.35,1.30,"",-1,-2.3,19,4.4,16,3.7,5,1.2,958419,18.3,201097,30.7,7271,105.1,138,14.8
"01077","5","441","75","0","2021","3","","Lauderdale County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,443,444,425,6234775,541221,9573,1097,"",1.86,1.13,1.15,1.11,1.50,1.15,1.45,1.33,"",0,0.0,-4,-0.9,-14,-3.1,-36,-7.8,508621,8.9,22955,4.4,4199,78.1,130,13.4
"01079","5","441","75","0","2021","1","","Lawrence County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,52,52,51,322403,275302,3584,480,"",1.68,0.78,0.78,0.76,0.58,0.74,0.73,0.75,"",0,0.0,-4,-7.1,-6,-10.3,-8,-13.6,-5213,-1.6,-5264,-1.9,1049,41.4,43,9.8
"01079","5","441","75","0","2021","2","","Lawrence County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,56,55,58,397750,126907,1710,543,"",1.66,0.84,0.81,0.86,0.55,1.18,1.22,0.66,"",0,0.0,-5,-8.2,-5,-8.3,-1,-1.7,41191,11.6,6561,5.5,490,40.2,86,18.8
"01079","5","441","75","0","2021","3","","Lawrence County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,61,64,58,435542,83082,1156,549,"",1.67,0.92,0.96,0.86,0.59,1.34,1.35,0.65,"",0,0.0,9,17.3,10,18.5,4,7.4,101301,30.3,25479,44.2,526,83.5,67,13.9
"01081","5","441","75","0","2021","1","","Lee County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,887,887,884,10986805,6054070,88232,954,"",1.79,1.11,1.10,1.10,1.49,1.39,1.53,1.35,"",1,1.4,-17,-1.9,-24,-2.6,-11,-1.2,381656,3.6,-46191,-0.8,29313,49.8,51,5.6
"01081","5","441","75","0","2021","2","","Lee County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",71,893,902,893,13433274,1234596,17811,1153,"",1.80,1.11,1.13,1.12,1.40,0.87,0.99,1.25,"",2,2.9,36,4.2,49,5.7,48,5.7,3331931,33.0,216679,21.3,8861,99.0,241,26.4
"01081","5","441","75","0","2021","3","","Lee County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",71,898,865,871,13840751,1035473,16040,1213,"",1.80,1.12,1.07,1.09,1.45,1.08,1.28,1.32,"",0,0.0,28,3.2,-15,-1.7,-24,-2.7,2427765,21.3,122505,13.4,5928,58.6,217,21.8
"01083","5","441","75","0","2021","1","","Limestone County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,389,395,401,4756962,2724211,41412,926,"",2.10,1.16,1.15,1.14,1.31,1.24,1.10,1.14,"",2,5.7,6,1.6,5,1.3,5,1.3,318606,7.2,121292,4.7,16943,69.2,50,5.7
"01083","5","441","75","0","2021","2","","Limestone County, Alabama","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,415,405,412,5750916,776233,12224,1077,"",2.10,1.18,1.16,1.20,1.19,1.17,0.90,1.00,"",0,0.0,73,21.3,45,12.5,33,8.7,1205746,26.5,148726,23.7,6226,103.8,107,11.0
