"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01045","3","562","75","0","2021","2","N","Dale County, Alabama","Local Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","3","562","75","0","2021","3","N","Dale County, Alabama","Local Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","562","75","0","2021","1","N","Dale County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","562","75","0","2021","2","","Dale County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,12,13,183469,79107,1778,1144,"",1.11,0.22,0.22,0.24,0.24,1.23,1.61,1.07,"",0,0.0,2,20.0,2,20.0,3,30.0,49049,36.5,74960,1807.6,1684,1791.5,110,10.6
"01045","5","562","75","0","2021","3","","Dale County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,13,8,159243,7370,84,1081,"",1.10,0.23,0.24,0.14,0.19,0.16,0.10,0.92,"",0,0.0,3,30.0,3,30.0,-3,-27.3,31466,24.6,4498,156.6,56,200.0,130,13.7
"01047","5","562","75","0","2021","1","N","Dallas County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","562","75","0","2021","2","N","Dallas County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","562","75","0","2021","3","N","Dallas County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","562","75","0","2021","1","","DeKalb County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,55,56,56,734550,465359,8925,1015,"",1.60,0.80,0.81,0.80,1.14,0.83,0.95,1.42,"",0,0.0,26,89.7,29,107.4,23,69.7,333677,83.2,214781,85.7,7043,374.2,-24,-2.3
"01049","5","562","75","0","2021","2","","DeKalb County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,53,53,53,782191,94046,1934,1135,"",1.58,0.77,0.76,0.75,1.07,0.64,0.80,1.40,"",0,0.0,0,0.0,-1,-1.9,-3,-5.4,62356,8.7,-145230,-60.7,-3238,-62.6,116,11.4
"01049","5","562","75","0","2021","3","","DeKalb County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,50,52,56,862141,150050,3488,1259,"",1.58,0.70,0.74,0.79,1.08,1.54,2.07,1.46,"",0,0.0,1,2.0,1,2.0,7,14.3,162783,23.3,41007,37.6,826,31.0,176,16.3
"01051","5","562","75","0","2021","1","","Elmore County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,8,8,71517,55204,635,688,"",0.69,0.13,0.13,0.13,0.13,0.13,0.09,1.05,"",0,0.0,1,14.3,1,14.3,1,14.3,19763,38.2,11667,26.8,134,26.7,119,20.9
"01051","5","562","75","0","2021","2","","Elmore County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,7,8,80151,3777,43,881,"",0.68,0.10,0.11,0.13,0.13,0.03,0.02,1.19,"",0,0.0,-1,-14.3,0,0.0,1,14.3,29732,59.0,-3411,-47.5,-43,-50.0,327,59.0
"01051","5","562","75","0","2021","3","","Elmore County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,8,7,87024,7278,84,873,"",0.67,0.13,0.13,0.11,0.14,0.09,0.06,1.13,"",0,0.0,1,14.3,1,14.3,1,16.7,36373,71.8,2780,61.8,12,16.7,289,49.5
"01053","5","562","75","0","2021","1","","Escambia County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,33,32,32,524476,237880,3238,1248,"",1.59,0.86,0.84,0.84,1.38,0.85,0.73,1.63,"",1,33.3,-4,-10.8,-5,-13.5,-4,-11.1,-98443,-15.8,-50918,-17.6,1534,90.0,-59,-4.5
"01053","5","562","75","0","2021","2","","Escambia County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,34,34,31,531436,21139,287,1239,"",1.59,0.89,0.89,0.80,1.27,0.31,0.26,1.47,"",1,33.3,-2,-5.6,-2,-5.6,-4,-11.4,-29077,-5.2,1843,9.6,172,149.6,30,2.5
"01053","5","562","75","0","2021","3","N","Escambia County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","562","75","0","2021","1","N","Etowah County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","562","75","0","2021","2","","Etowah County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,87,82,76,970324,118659,4022,914,"",0.93,0.87,0.82,0.76,0.95,0.53,1.02,1.16,"",2,50.0,11,14.5,12,17.1,2,2.7,246271,34.0,35931,43.4,2763,219.5,155,20.4
"01055","5","562","75","0","2021","3","","Etowah County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,92,94,100,1098570,161100,6102,886,"",1.24,0.92,0.94,1.00,1.04,1.11,2.31,1.09,"",3,60.0,18,24.3,17,22.1,22,28.2,323127,41.7,66430,70.2,4475,275.0,105,13.4
"01059","5","562","75","0","2021","1","","Franklin County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,7,8,10,59263,59263,815,547,"",2.26,0.21,0.24,0.30,0.20,0.22,0.17,0.80,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","562","75","0","2021","2","","Franklin County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,8,10,9,86414,19697,292,739,"",2.23,0.24,0.30,0.27,0.25,0.34,0.28,0.95,"",0,0.0,-2,-20.0,2,25.0,-1,-10.0,27772,47.4,1037,5.6,-492,-62.8,256,53.0
"01059","5","562","75","0","2021","3","","Franklin County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,8,8,10,76401,9549,117,678,"",2.24,0.24,0.24,0.29,0.22,0.21,0.15,0.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","562","75","0","2021","1","N","Geneva County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","562","75","0","2021","2","N","Geneva County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","562","75","0","2021","3","N","Geneva County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","562","75","0","2021","1","N","Hale County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","562","75","0","2021","2","N","Hale County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","562","75","0","2021","3","N","Hale County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","562","75","0","2021","1","N","Henry County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","562","75","0","2021","2","N","Henry County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","562","75","0","2021","3","N","Henry County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","562","75","0","2021","1","","Houston County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,113,109,113,1689851,878717,10524,1164,"",1.08,0.75,0.72,0.75,1.04,0.79,0.56,1.41,"",0,0.0,8,7.6,-5,-4.4,-2,-1.7,306447,22.2,105094,13.6,5745,120.2,208,21.8
"01069","5","562","75","0","2021","2","","Houston County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,115,115,120,1435148,128436,1504,946,"",1.07,0.76,0.76,0.79,0.80,0.42,0.29,1.04,"",0,0.0,3,2.7,2,1.8,12,11.1,81424,6.0,-4172,-3.1,654,76.9,8,0.9
"01069","5","562","75","0","2021","3","","Houston County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,114,111,113,1577658,105931,1233,1077,"",1.07,0.74,0.73,0.74,0.86,0.52,0.35,1.17,"",0,0.0,1,0.9,-1,-0.9,1,0.9,-54906,-3.4,-14264,-11.9,487,65.3,-41,-3.7
"01071","5","562","75","0","2021","1","N","Jackson County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","562","75","0","2021","2","N","Jackson County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","562","75","0","2021","3","N","Jackson County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","562","75","0","2021","1","","Jefferson County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,1158,1185,1197,17476413,9543914,169644,1139,"",1.01,1.08,1.11,1.12,1.10,1.12,1.18,1.00,"",7,13.5,39,3.5,10,0.9,28,2.4,561396,3.3,311526,3.4,50667,42.6,12,1.1
"01073","5","562","75","0","2021","2","","Jefferson County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,1170,1156,1163,17968267,1229957,22481,1188,"",1.03,1.09,1.08,1.07,1.09,0.66,0.72,1.01,"",8,15.1,144,14.0,134,13.1,167,16.8,1343381,8.1,398221,47.9,11069,97.0,-72,-5.7
"01073","5","562","75","0","2021","3","","Jefferson County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,1115,1111,1103,17446514,1092070,21166,1209,"",1.01,1.02,1.02,1.03,1.03,0.79,0.85,1.01,"",4,7.1,115,11.5,76,7.3,82,8.0,1833585,11.7,370711,51.4,10236,93.7,30,2.5
"01075","5","562","75","0","2021","1","N","Lamar County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","562","75","0","2021","2","N","Lamar County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","562","75","0","2021","3","N","Lamar County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","562","75","0","2021","1","N","Lauderdale County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","562","75","0","2021","2","N","Lauderdale County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","562","75","0","2021","3","N","Lauderdale County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","562","75","0","2021","1","N","Lawrence County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","562","75","0","2021","2","N","Lawrence County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","562","75","0","2021","3","N","Lawrence County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","562","75","0","2021","1","N","Lee County, Alabama","Local Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","562","75","0","2021","2","N","Lee County, Alabama","Local Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","562","75","0","2021","3","N","Lee County, Alabama","Local Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","562","75","0","2021","1","","Lee County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,84,84,84,1273207,640283,7570,1166,"",0.87,0.45,0.45,0.45,0.67,0.55,0.38,1.48,"",0,0.0,-7,-7.7,-4,-4.5,-12,-12.5,-76334,-5.7,15477,2.5,2434,47.4,34,3.0
"01081","5","562","75","0","2021","2","","Lee County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,95,92,92,1532689,115103,1543,1268,"",0.86,0.51,0.50,0.49,0.73,0.32,0.26,1.47,"",0,0.0,-4,-4.0,-9,-8.9,-11,-10.7,202771,15.2,21654,23.2,326,26.8,255,25.2
"01081","5","562","75","0","2021","3","","Lee County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,91,93,98,1753083,140552,1993,1435,"",0.85,0.48,0.49,0.52,0.81,0.54,0.43,1.64,"",0,0.0,-7,-7.1,-2,-2.1,3,3.2,433847,32.9,91668,187.5,1219,157.5,378,35.8
"01083","5","562","75","0","2021","1","","Limestone County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,80,82,83,808547,501196,9001,762,"",1.72,1.02,1.04,1.02,0.86,0.86,0.69,0.84,"",0,0.0,4,5.3,7,9.3,9,12.2,37128,4.8,27411,5.8,2141,31.2,-29,-3.7
"01083","5","562","75","0","2021","2","","Limestone County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,75,73,75,939507,165130,2490,972,"",1.70,0.92,0.90,0.94,0.89,0.97,0.55,0.97,"",0,0.0,1,1.4,-3,-3.9,-3,-3.8,105947,12.7,15817,10.6,591,31.1,128,15.2
"01083","5","562","75","0","2021","3","","Limestone County, Alabama","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,97,97,95,982260,89881,1357,784,"",1.69,1.21,1.20,1.13,0.88,0.81,0.50,0.75,"",0,0.0,27,38.6,24,32.9,26,37.7,104322,11.9,-12621,-12.3,288,26.9,-172,-18.0
"01089","3","562","75","0","2021","1","","Madison County, Alabama","Local Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,29,30,30,529503,0,0,1373,"",2.60,0.81,0.84,0.84,1.23,0.00,0.00,1.48,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","562","75","0","2021","2","","Madison County, Alabama","Local Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,30,30,29,547997,0,0,1421,"",2.59,0.84,0.83,0.79,1.15,0.00,0.00,1.40,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","562","75","0","2021","3","","Madison County, Alabama","Local Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,29,29,29,665009,0,0,1764,"",2.60,0.80,0.81,0.82,1.31,0.00,0.00,1.62,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
