"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01055","5","517","75","0","2021","2","","Etowah County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,74,78,76,1379062,48258,1326,1396,"",0.96,0.49,0.53,0.52,0.61,0.21,0.41,1.19,"",-1,-12.5,-7,-8.6,-1,-1.3,-3,-3.8,-73578,-5.1,24451,102.7,682,105.9,-7,-0.5
"01055","5","517","75","0","2021","3","","Etowah County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,72,72,71,1362114,45879,1310,1462,"",0.97,0.49,0.50,0.50,0.60,0.39,0.73,1.21,"",-1,-12.5,-4,-5.3,-1,-1.4,-2,-2.7,103819,8.3,37848,471.3,1101,526.8,154,11.8
"01057","5","517","75","0","2021","1","N","Fayette County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01057","5","517","75","0","2021","2","N","Fayette County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01057","5","517","75","0","2021","3","N","Fayette County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","517","75","0","2021","1","N","Franklin County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","517","75","0","2021","2","N","Franklin County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","517","75","0","2021","3","N","Franklin County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","517","75","0","2021","1","N","Geneva County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","517","75","0","2021","2","N","Geneva County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","517","75","0","2021","3","N","Geneva County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","517","75","0","2021","1","N","Hale County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","517","75","0","2021","2","N","Hale County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","517","75","0","2021","3","N","Hale County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","517","75","0","2021","1","-","Henry County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","517","75","0","2021","2","-","Henry County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","517","75","0","2021","3","N","Henry County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","517","75","0","2021","1","","Houston County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,126,132,128,1831803,855359,23748,1095,"",1.14,0.55,0.57,0.56,0.39,0.42,0.71,0.69,"",0,0.0,-11,-8.0,0,0.0,-13,-9.2,-290179,-13.7,-125103,-12.8,4342,22.4,-99,-8.3
"01069","5","517","75","0","2021","2","","Houston County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,115,121,121,1739411,87868,1668,1124,"",1.14,0.51,0.54,0.54,0.44,0.28,0.39,0.83,"",1,9.1,-15,-11.5,-7,-5.5,3,2.5,-36203,-2.0,9000,11.4,645,63.0,34,3.1
"01069","5","517","75","0","2021","3","","Houston County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,119,123,119,2052674,110890,2316,1312,"",1.15,0.53,0.56,0.54,0.52,0.68,0.96,0.96,"",0,0.0,-4,-3.3,2,1.7,4,3.5,140015,7.3,61419,124.2,1313,130.9,83,6.8
"01071","5","517","75","0","2021","1","N","Jackson County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","517","75","0","2021","2","N","Jackson County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","517","75","0","2021","3","N","Jackson County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","517","75","0","2021","1","","Jefferson County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,2149,2161,2175,47088733,17265556,368347,1676,"",0.91,1.31,1.32,1.34,1.02,1.12,1.43,0.77,"",2,3.4,-294,-12.0,-267,-11.0,-276,-11.3,-5687015,-10.8,-2692131,-13.5,-15468,-4.0,13,0.8
"01073","5","517","75","0","2021","2","","Jefferson County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,2185,2181,2207,39262284,1617646,27861,1378,"",0.94,1.36,1.37,1.39,1.08,0.86,1.10,0.79,"",5,8.6,-208,-8.7,-185,-7.8,-140,-6.0,-2411694,-5.8,871892,116.9,16033,135.6,25,1.8
"01073","5","517","75","0","2021","3","","Jefferson County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,2243,2254,2267,41102559,1937102,30649,1402,"",0.95,1.41,1.44,1.47,1.14,1.74,1.81,0.79,"",3,5.0,-72,-3.1,-20,-0.9,8,0.4,959076,2.4,1534823,381.5,24180,373.8,49,3.6
"01075","5","517","75","0","2021","1","N","Lamar County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","517","75","0","2021","2","N","Lamar County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","517","75","0","2021","3","N","Lamar County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","517","75","0","2021","1","","Lauderdale County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,42,41,45,725705,339702,9157,1308,"",0.83,0.31,0.30,0.33,0.30,0.30,0.45,0.97,"",-1,-14.3,-10,-19.2,-7,-14.6,-5,-10.0,-170953,-19.1,-69489,-17.0,-1038,-10.2,-71,-5.1
"01077","5","517","75","0","2021","2","","Lauderdale County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,45,47,45,724636,27102,718,1221,"",0.84,0.33,0.35,0.34,0.36,0.13,0.25,1.06,"",-1,-14.3,-5,-10.0,-3,-6.0,-5,-10.0,-110782,-13.3,7825,40.6,278,63.2,-64,-5.0
"01077","5","517","75","0","2021","3","","Lauderdale County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,46,46,46,824395,22273,764,1379,"",0.99,0.35,0.35,0.35,0.41,0.22,0.46,1.18,"",0,0.0,1,2.2,4,9.5,3,7.0,38305,4.9,-279,-1.2,565,283.9,-16,-1.1
"01079","5","517","75","0","2021","1","N","Lawrence County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","517","75","0","2021","2","N","Lawrence County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","517","75","0","2021","3","N","Lawrence County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","517","75","0","2021","1","","Lee County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,106,107,106,1946923,763282,19280,1408,"",0.94,0.38,0.38,0.38,0.35,0.36,0.54,0.93,"",2,22.2,-12,-10.2,-14,-11.6,-13,-10.9,-115321,-5.6,-188211,-19.8,-4051,-17.4,79,5.9
"01081","5","517","75","0","2021","2","","Lee County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,105,110,107,2151154,133427,2877,1542,"",1.02,0.38,0.40,0.39,0.47,0.36,0.59,1.20,"",2,20.0,7,7.1,-6,-5.2,-7,-6.1,52553,2.5,87801,192.4,1804,168.1,65,4.4
"01081","5","517","75","0","2021","3","","Lee County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,121,124,127,2870631,128440,2712,1781,"",1.01,0.44,0.46,0.47,0.62,0.61,0.86,1.37,"",1,9.1,21,21.0,20,19.2,22,21.0,1003341,53.7,88975,225.5,1724,174.5,386,27.7
"01083","5","517","75","0","2021","1","","Limestone County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,30,31,31,457935,213124,3807,1149,"",0.57,0.25,0.26,0.25,0.17,0.20,0.16,0.66,"",0,0.0,-3,-9.1,-3,-8.8,-1,-3.1,-99907,-17.9,-43675,-17.0,-281,-6.9,-151,-11.6
"01083","5","517","75","0","2021","2","","Limestone County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,34,34,36,586962,18520,284,1302,"",0.57,0.28,0.28,0.31,0.25,0.11,0.08,0.87,"",0,0.0,0,0.0,0,0.0,1,2.9,-23970,-3.9,10546,132.3,152,115.2,-67,-4.9
"01083","5","517","75","0","2021","3","","Limestone County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,35,33,32,618469,27084,337,1427,"",0.57,0.30,0.28,0.27,0.26,0.30,0.18,0.92,"",0,0.0,2,6.1,1,3.1,0,0.0,46313,8.1,11509,73.9,212,169.6,66,4.8
"01085","5","517","75","0","2021","1","N","Lowndes County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","517","75","0","2021","2","N","Lowndes County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","517","75","0","2021","3","N","Lowndes County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","517","75","0","2021","1","","Madison County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,590,591,581,10248121,4592943,125807,1342,"",1.06,0.59,0.59,0.59,0.35,0.50,0.83,0.59,"",1,2.7,-54,-8.4,-50,-7.8,-58,-9.1,-1165041,-10.2,-374510,-7.5,-10220,-7.5,-27,-2.0
"01089","5","517","75","0","2021","2","","Madison County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,580,576,592,9714080,584166,16291,1282,"",1.13,0.59,0.59,0.61,0.40,0.53,1.07,0.67,"",2,5.1,-53,-8.4,-58,-9.1,-46,-7.2,-608208,-5.9,200350,52.2,5920,57.1,32,2.6
"01089","5","517","75","0","2021","3","","Madison County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,591,569,571,10369956,353898,10409,1382,"",1.13,0.61,0.59,0.60,0.41,0.56,1.12,0.69,"",1,2.5,-56,-8.7,-61,-9.7,-55,-8.8,218738,2.2,53326,17.7,2308,28.5,151,12.3
"01091","5","517","75","0","2021","1","N","Marengo County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","517","75","0","2021","2","","Marengo County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,15,15,449134,6271,140,2303,"",1.76,0.45,0.45,0.46,0.79,0.15,0.24,1.75,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","517","75","0","2021","3","","Marengo County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,14,15,423102,4010,71,2271,"",1.77,0.43,0.44,0.47,0.74,0.19,0.21,1.64,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","517","75","0","2021","1","N","Marion County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","517","75","0","2021","2","","Marion County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,19,19,274923,17755,249,1113,"",2.36,0.39,0.38,0.39,0.37,0.26,0.22,0.95,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","517","75","0","2021","3","","Marion County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,19,20,291675,16980,215,1161,"",2.39,0.39,0.40,0.41,0.39,0.50,0.36,0.97,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","517","75","0","2021","1","","Marshall County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,238,243,241,3359733,1554087,35556,1074,"",1.37,1.31,1.34,1.33,1.05,0.90,1.32,0.79,"",0,0.0,-43,-15.3,-38,-13.5,-34,-12.4,-507025,-13.1,-274042,-15.0,-6553,-15.6,8,0.8
"01095","5","517","75","0","2021","2","","Marshall County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,214,216,216,3151901,117624,1698,1126,"",1.37,1.19,1.22,1.22,1.14,0.45,0.51,0.94,"",0,0.0,-52,-19.5,-45,-17.2,-40,-15.6,-840766,-21.1,29878,34.1,178,11.7,-51,-4.3
"01095","5","517","75","0","2021","3","","Marshall County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,203,202,200,2950691,120870,1620,1126,"",1.38,1.15,1.16,1.16,1.05,0.94,0.89,0.91,"",0,0.0,-49,-19.4,-42,-17.2,-41,-17.0,-471871,-13.8,82589,215.7,985,155.1,54,5.0
"01097","5","517","75","0","2021","1","","Mobile County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,713,715,719,18431536,5937709,135270,1981,"",0.95,0.86,0.87,0.88,1.01,0.78,0.94,1.17,"",1,3.0,-85,-10.7,-99,-12.2,-76,-9.6,1132904,6.5,-594889,-9.1,26723,24.6,323,19.5
"01097","5","517","75","0","2021","2","","Mobile County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,723,726,726,16007237,497849,11202,1698,"",0.95,0.88,0.90,0.89,1.03,0.46,0.67,1.16,"",2,6.2,-65,-8.2,-57,-7.3,-57,-7.3,-951669,-5.6,222067,80.5,7677,217.8,35,2.1
"01097","5","517","75","0","2021","3","","Mobile County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,729,723,698,15021658,615484,15956,1612,"",1.06,0.90,0.90,0.88,0.94,1.00,1.39,1.05,"",4,11.8,-57,-7.3,-56,-7.2,-73,-9.5,-342759,-2.2,412605,203.4,13675,599.5,94,6.2
"01099","5","517","75","0","2021","1","N","Monroe County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","517","75","0","2021","2","N","Monroe County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","517","75","0","2021","3","N","Monroe County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","517","75","0","2021","1","","Montgomery County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,350,360,336,5460478,2426916,52557,1205,"",1.00,0.58,0.59,0.56,0.41,0.51,0.62,0.70,"",3,15.8,6,1.7,21,6.2,0,0.0,-73822,-1.3,-27242,-1.1,7432,16.5,-48,-3.8
"01101","5","517","75","0","2021","2","","Montgomery County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,331,331,331,5338619,218584,3153,1241,"",1.02,0.56,0.57,0.57,0.48,0.33,0.33,0.84,"",3,15.8,-1,-0.3,5,1.5,17,5.4,39965,0.8,97898,81.1,1169,58.9,-17,-1.4
"01101","5","517","75","0","2021","3","","Montgomery County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,334,334,323,5520556,219626,2914,1286,"",0.97,0.57,0.57,0.56,0.48,0.60,0.50,0.85,"",1,5.0,10,3.1,16,5.0,8,2.5,520361,10.4,112036,104.1,1726,145.3,80,6.6
"01103","5","517","75","0","2021","1","","Morgan County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,126,130,131,2391351,903753,23209,1426,"",0.73,0.53,0.55,0.55,0.46,0.38,0.60,0.84,"",1,16.7,-22,-14.9,-24,-15.6,-18,-12.1,-26086,-1.1,-77795,-7.9,-462,-2.0,189,15.3
"01103","5","517","75","0","2021","2","","Morgan County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,135,135,139,2609358,154177,3269,1472,"",0.83,0.58,0.59,0.60,0.58,0.51,0.81,0.99,"",2,33.3,-11,-7.5,-11,-7.5,-4,-2.8,18084,0.7,110298,251.4,2326,246.7,97,7.1
"01103","5","517","75","0","2021","3","","Morgan County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,143,143,146,2761146,130514,2419,1475,"",0.83,0.62,0.63,0.66,0.61,0.75,0.96,0.96,"",2,33.3,4,2.9,4,2.9,10,7.4,568516,25.9,112306,616.8,2019,504.8,253,20.7
"01107","5","517","75","0","2021","1","N","Pickens County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","517","75","0","2021","2","N","Pickens County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","517","75","0","2021","3","N","Pickens County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","517","75","0","2021","1","N","Pike County, Alabama","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
