"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01045","5","236","75","0","2021","3","","Dale County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,78,79,79,891935,114411,1668,872,"",0.69,0.38,0.39,0.39,0.26,0.63,0.38,0.68,"",3,23.1,11,16.4,12,17.9,5,6.8,135304,17.9,-67886,-37.2,-2122,-56.0,33,3.9
"01047","5","236","75","0","2021","1","","Dallas County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,203,193,197,2182730,1371608,40056,849,"",0.61,1.62,1.55,1.55,1.56,1.52,1.58,0.99,"",0,0.0,-56,-21.6,-32,-14.2,-82,-29.4,-1748070,-44.5,-831890,-37.8,-24164,-37.6,-340,-28.6
"01047","5","236","75","0","2021","2","","Dallas County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,202,199,190,2596911,375752,11542,1014,"",0.56,1.57,1.55,1.46,1.78,1.46,1.38,1.16,"",-2,-14.3,-9,-4.3,-4,-2.0,-41,-17.7,-210689,-7.5,60448,19.2,3507,43.6,9,0.9
"01047","5","236","75","0","2021","3","","Dallas County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,185,198,214,2508830,277324,8106,970,"",0.55,1.41,1.51,1.68,1.60,1.76,1.68,1.05,"",-1,-7.7,11,6.3,23,13.1,46,27.4,154409,6.6,91190,49.0,3125,62.7,-81,-7.7
"01049","5","236","75","0","2021","1","N","DeKalb County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",5,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","236","75","0","2021","2","N","DeKalb County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",3,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","236","75","0","2021","3","N","DeKalb County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",3,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","236","75","0","2021","1","","Elmore County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,122,127,134,1435634,900289,14002,865,"",1.27,0.55,0.58,0.60,0.66,0.60,0.44,1.14,"",3,6.8,4,3.4,12,10.4,18,15.5,192441,15.5,92453,11.4,5094,57.2,43,5.2
"01051","5","236","75","0","2021","2","","Elmore County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,144,146,149,1704640,314542,6381,896,"",1.28,0.64,0.64,0.64,0.70,0.65,0.58,1.10,"",2,4.3,20,16.1,22,17.7,21,16.4,364475,27.2,54477,20.9,2997,88.6,73,8.9
"01051","5","236","75","0","2021","3","","Elmore County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,151,152,155,1775843,222139,4853,895,"",1.28,0.65,0.66,0.69,0.70,0.72,0.71,1.06,"",1,2.1,26,20.8,22,16.9,23,17.4,296267,20.0,41045,22.7,1649,51.5,13,1.5
"01053","5","236","75","0","2021","1","","Escambia County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,132,137,142,1677839,965848,16164,942,"",0.99,0.98,1.02,1.03,1.08,0.96,0.78,1.07,"",0,0.0,-45,-25.4,-32,-18.9,-25,-15.0,-154783,-8.4,-254129,-20.8,-10262,-38.8,118,14.3
"01053","5","236","75","0","2021","2","","Escambia County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,169,161,159,2040743,376954,7946,963,"",0.94,1.22,1.16,1.12,1.22,1.50,1.42,1.04,"",-1,-4.8,4,2.4,4,2.5,7,4.6,265530,15.0,117337,45.2,2624,49.3,99,11.5
"01053","5","236","75","0","2021","3","","Escambia County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,160,146,159,2000763,189220,3750,993,"",1.02,1.11,1.03,1.15,1.16,1.13,0.97,1.06,"",0,0.0,13,8.8,8,5.8,19,13.6,372408,22.9,46577,32.7,1469,64.4,109,12.3
"01055","5","236","75","0","2021","1","","Etowah County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,180,192,189,1728348,1259562,20037,711,"",0.60,0.50,0.54,0.52,0.46,0.47,0.31,0.88,"",2,6.7,31,20.8,41,27.2,41,27.7,428402,33.0,305753,32.1,9503,90.2,41,6.1
"01055","5","236","75","0","2021","2","","Etowah County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,196,187,190,1788627,300102,4776,720,"",0.62,0.54,0.52,0.52,0.44,0.36,0.24,0.84,"",5,17.2,63,47.4,43,29.9,46,31.9,467598,35.4,88568,41.9,2380,99.3,-4,-0.6
"01055","5","236","75","0","2021","3","","Etowah County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,196,189,191,1823867,209280,3132,731,"",0.60,0.53,0.52,0.53,0.43,0.37,0.23,0.82,"",2,6.5,42,27.3,35,22.7,38,24.8,326015,21.8,22478,12.0,283,9.9,-19,-2.5
"01057","5","236","75","0","2021","1","N","Fayette County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01057","5","236","75","0","2021","2","N","Fayette County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01057","5","236","75","0","2021","3","N","Fayette County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","236","75","0","2021","1","","Franklin County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,27,25,27,178975,156572,2914,523,"",0.53,0.22,0.21,0.22,0.14,0.16,0.13,0.66,"",2,33.3,10,58.8,8,47.1,10,58.8,66188,58.7,51431,48.9,638,28.0,13,2.5
"01059","5","236","75","0","2021","2","","Franklin County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,25,25,24,189144,37978,887,590,"",0.53,0.20,0.20,0.20,0.14,0.18,0.17,0.69,"",1,14.3,8,47.1,8,47.1,7,41.2,70103,58.9,7044,22.8,260,41.5,51,9.5
"01059","5","236","75","0","2021","3","","Franklin County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,25,25,24,185611,15069,338,579,"",0.52,0.20,0.20,0.19,0.13,0.09,0.09,0.66,"",1,14.3,9,56.2,8,47.1,6,33.3,70390,61.1,-2361,-13.5,-82,-19.5,58,11.1
"01061","5","236","75","0","2021","1","","Geneva County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,40,47,45,461362,266629,3883,807,"",1.14,0.71,0.83,0.79,0.88,0.65,0.42,1.14,"",1,7.1,0,0.0,8,20.5,9,25.0,43800,10.5,35897,15.6,1687,76.8,-31,-3.7
"01061","5","236","75","0","2021","2","","Geneva County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,39,40,38,438394,57615,1001,865,"",1.12,0.68,0.69,0.64,0.76,0.45,0.35,1.14,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","236","75","0","2021","3","","Geneva County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,36,43,36,435138,42624,685,873,"",1.10,0.59,0.71,0.61,0.72,0.54,0.39,1.13,"",1,7.1,-6,-14.3,1,2.4,-7,-16.3,-88249,-16.9,-10550,-19.8,-155,-18.5,-78,-8.2
"01063","5","236","75","0","2021","1","N","Greene County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","236","75","0","2021","2","N","Greene County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","236","75","0","2021","3","N","Greene County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","236","75","0","2021","1","N","Hale County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","236","75","0","2021","2","N","Hale County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","236","75","0","2021","3","N","Hale County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","236","75","0","2021","1","","Henry County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,17,15,15,116209,100938,1296,571,"",1.12,0.42,0.38,0.37,0.26,0.32,0.21,0.67,"",2,25.0,-9,-34.6,-8,-34.8,-6,-28.6,-58404,-33.4,-34649,-25.6,386,42.4,-5,-0.9
"01067","5","236","75","0","2021","2","","Henry County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,20,18,20,184362,54788,668,734,"",1.00,0.50,0.44,0.48,0.39,0.71,0.43,0.84,"",1,12.5,-2,-9.1,-4,-18.2,-1,-4.8,-27734,-13.1,9286,20.4,257,62.5,-19,-2.5
"01067","5","236","75","0","2021","3","","Henry County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,19,18,18,165144,22587,269,693,"",0.99,0.44,0.43,0.43,0.25,0.42,0.25,0.58,"",0,0.0,-5,-20.8,-4,-18.2,-2,-10.0,-66434,-28.7,-8523,-27.4,-44,-14.1,-117,-14.4
"01069","5","236","75","0","2021","1","","Houston County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",68,535,515,507,6838123,4003747,117398,1014,"",0.87,1.00,0.96,0.93,1.02,1.00,1.33,1.06,"",0,0.0,14,2.7,-23,-4.3,-25,-4.7,118418,1.8,-68640,-1.7,30752,35.5,39,4.0
"01069","5","236","75","0","2021","2","","Houston County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",72,517,539,541,7978393,861103,21183,1153,"",0.91,0.95,0.97,0.97,1.11,0.75,0.79,1.15,"",3,4.3,-12,-2.3,-12,-2.2,-1,-0.2,924992,13.1,-191183,-18.2,-9473,-30.9,149,14.8
"01069","5","236","75","0","2021","3","","Houston County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",72,587,623,629,9452956,738251,28870,1186,"",0.90,1.04,1.12,1.14,1.29,0.94,1.61,1.17,"",3,4.3,42,7.7,117,23.1,124,24.6,2628341,38.5,240725,48.4,17686,158.1,174,17.2
"01071","5","236","75","0","2021","1","N","Jackson County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","236","75","0","2021","2","","Jackson County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,22,22,23,220674,38008,599,760,"",0.42,0.13,0.13,0.13,0.11,0.12,0.06,0.84,"",1,10.0,-16,-42.1,-20,-47.6,-18,-43.9,-136275,-38.2,-28913,-43.2,-701,-53.9,79,11.6
"01071","5","236","75","0","2021","3","","Jackson County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,20,21,16,190896,15406,214,773,"",0.38,0.11,0.12,0.09,0.09,0.07,0.04,0.85,"",0,0.0,-23,-53.5,-13,-38.2,-9,-36.0,-107456,-36.0,-34173,-68.9,-924,-81.2,98,14.5
"01073","5","236","75","0","2021","1","","Jefferson County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",388,4608,4629,4588,96865231,36909355,588552,1617,"",0.78,1.21,1.22,1.19,1.48,1.21,0.87,1.23,"",30,8.4,-262,-5.4,-245,-5.0,-226,-4.7,-2024060,-2.0,-2051787,-5.3,101222,20.8,49,3.1
"01073","5","236","75","0","2021","2","","Jefferson County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",394,4507,4580,4525,91706008,4985282,85886,1555,"",0.79,1.16,1.17,1.14,1.39,0.71,0.53,1.21,"",33,9.1,-253,-5.3,-253,-5.2,-323,-6.7,-3769214,-3.9,138333,2.9,25131,41.4,29,1.9
"01073","5","236","75","0","2021","3","","Jefferson County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",398,4648,4646,4576,93198437,4569407,80857,1551,"",0.78,1.15,1.16,1.18,1.38,0.85,0.64,1.19,"",29,7.9,-83,-1.8,-87,-1.8,-57,-1.2,1729500,1.9,502094,12.3,31882,65.1,54,3.6
"01075","5","236","75","0","2021","1","N","Lamar County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","236","75","0","2021","2","N","Lamar County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","236","75","0","2021","3","N","Lamar County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","236","75","0","2021","1","","Lauderdale County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,191,197,198,1789501,1272929,19194,705,"",0.71,0.60,0.62,0.61,0.53,0.58,0.36,0.87,"",-4,-9.5,-29,-13.2,-28,-12.4,-30,-13.2,-179602,-9.1,-145749,-10.3,4323,29.1,30,4.4
"01077","5","236","75","0","2021","2","","Lauderdale County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,200,210,208,2087463,353194,5977,779,"",0.73,0.61,0.63,0.62,0.57,0.47,0.33,0.92,"",-4,-9.3,0,0.0,6,2.9,-3,-1.4,169869,8.9,64754,22.4,2347,64.7,59,8.2
"01077","5","236","75","0","2021","3","","Lauderdale County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,217,203,212,2288921,288065,5502,836,"",0.72,0.64,0.61,0.64,0.61,0.58,0.45,0.97,"",-4,-9.3,16,8.0,6,3.0,18,9.3,478865,26.5,109443,61.3,2252,69.3,130,18.4
"01079","5","236","75","0","2021","1","","Lawrence County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,54,55,55,676201,407140,7972,952,"",0.50,0.98,1.01,0.99,1.15,1.15,1.00,1.16,"",-1,-14.3,-11,-16.9,-12,-17.9,-10,-15.4,130538,23.9,4895,1.2,4642,139.4,313,49.0
"01079","5","236","75","0","2021","2","","Lawrence County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,60,62,59,783092,71068,1310,998,"",0.57,1.07,1.08,1.02,1.25,0.69,0.54,1.18,"",0,0.0,-5,-7.7,-3,-4.6,-6,-9.2,-116181,-12.9,-49194,-40.9,273,26.3,-66,-6.2
"01079","5","236","75","0","2021","3","","Lawrence County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,51,50,51,771456,58228,996,1171,"",0.57,0.89,0.87,0.88,1.17,0.89,0.62,1.33,"",0,0.0,-11,-17.7,-14,-21.9,-8,-13.6,37896,5.2,-29831,-33.9,279,38.9,256,28.0
"01081","5","236","75","0","2021","1","","Lee County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",108,864,882,890,14993833,6774068,108377,1313,"",1.24,1.32,1.34,1.33,1.92,1.62,1.16,1.44,"",11,11.3,12,1.4,33,3.9,25,2.9,739003,5.2,187237,2.8,26474,32.3,31,2.4
"01081","5","236","75","0","2021","2","","Lee County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",110,852,909,965,15627998,1363733,23137,1323,"",1.24,1.26,1.35,1.41,1.87,1.00,0.75,1.39,"",11,11.1,-33,-3.7,13,1.5,45,4.9,733522,4.9,44786,3.4,3336,16.8,50,3.9
"01081","5","236","75","0","2021","3","","Lee County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",111,964,957,952,16028011,1161560,20192,1287,"",1.23,1.39,1.38,1.39,1.86,1.16,0.86,1.34,"",8,7.8,50,5.5,78,8.9,84,9.7,669853,4.4,190218,19.6,6606,48.6,-45,-3.4
"01083","5","236","75","0","2021","1","N","Limestone County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",8,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","236","75","0","2021","2","N","Limestone County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",9,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","236","75","0","2021","3","N","Limestone County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",7,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","236","75","0","2021","1","N","Lowndes County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","236","75","0","2021","2","N","Lowndes County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","236","75","0","2021","3","N","Lowndes County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","236","75","0","2021","1","N","Macon County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","236","75","0","2021","2","","Macon County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,23,23,23,319616,33210,382,1069,"",0.60,0.45,0.45,0.44,0.46,0.54,0.24,1.04,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","236","75","0","2021","3","N","Macon County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","236","75","0","2021","1","","Madison County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",245,1514,1552,1613,26641474,11860887,200648,1314,"",0.91,0.65,0.67,0.68,0.64,0.65,0.50,0.96,"",29,13.4,48,3.3,77,5.2,82,5.4,1634620,6.5,558478,4.9,48626,32.0,24,1.9
"01089","5","236","75","0","2021","2","","Madison County, Alabama","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",252,1640,1665,1681,31034021,2282652,39101,1436,"",0.93,0.69,0.69,0.69,0.70,0.56,0.40,1.01,"",29,13.0,168,11.4,160,10.6,141,9.2,7447649,31.6,-34725,-1.5,-2975,-7.1,231,19.2
