"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01045","5","238","75","0","2021","1","","Dale County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,160,158,162,1267762,1005640,14467,610,"",0.87,0.29,0.29,0.29,0.20,0.26,0.17,0.68,"",2,5.3,8,5.3,8,5.3,8,5.2,45758,3.7,53882,5.7,5519,61.7,-8,-1.3
"01045","5","238","75","0","2021","2","","Dale County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,159,165,168,1372999,267319,4241,644,"",0.80,0.28,0.29,0.29,0.18,0.37,0.22,0.62,"",-2,-5.1,1,0.6,4,2.5,7,4.3,55280,4.2,-63990,-19.3,710,20.1,10,1.6
"01045","5","238","75","0","2021","3","","Dale County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,163,155,158,1507130,127400,2131,731,"",0.81,0.28,0.27,0.27,0.17,0.24,0.15,0.64,"",-1,-2.6,2,1.2,-5,-3.1,-3,-1.9,127831,9.3,-70900,-35.8,383,21.9,71,10.8
"01047","5","238","75","0","2021","1","","Dallas County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,147,166,239,1653974,1190631,34953,691,"",0.64,0.41,0.47,0.66,0.52,0.48,0.48,1.00,"",2,7.7,-8,-5.2,18,12.2,87,57.2,219238,15.3,191320,19.1,24077,221.4,-37,-5.1
"01047","5","238","75","0","2021","2","","Dallas County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,280,153,148,2150899,636961,36317,854,"",0.66,0.76,0.41,0.40,0.58,0.83,1.30,1.12,"",3,11.5,126,81.8,-3,-1.9,-4,-2.6,517666,31.7,366831,135.8,32853,948.4,38,4.7
"01047","5","238","75","0","2021","3","","Dallas County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,282,250,142,3172160,608825,36392,1086,"",0.66,0.75,0.66,0.39,0.80,1.32,2.37,1.32,"",1,3.6,103,57.5,68,37.4,-39,-21.5,1241957,64.3,360254,144.9,31906,711.2,264,32.1
"01049","5","238","75","0","2021","1","","DeKalb County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,378,378,387,5307057,2677730,49982,1071,"",0.93,0.54,0.54,0.54,0.87,0.49,0.40,1.61,"",5,9.1,-18,-4.5,-20,-5.0,-14,-3.5,1030393,24.1,-8558,-0.3,14621,41.3,245,29.7
"01049","5","238","75","0","2021","2","","DeKalb County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,410,409,418,5371585,609766,14582,1002,"",0.95,0.57,0.56,0.56,0.72,0.37,0.35,1.28,"",7,12.7,16,4.1,-4,-1.0,-7,-1.6,537986,11.1,19971,3.4,1841,14.4,97,10.7
"01049","5","238","75","0","2021","3","","DeKalb County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,400,396,384,5906593,358988,8133,1155,"",0.93,0.53,0.54,0.52,0.73,0.33,0.30,1.38,"",5,8.9,-8,-2.0,-7,-1.7,-26,-6.3,1024921,21.0,4427,1.2,1946,31.5,232,25.1
"01051","5","238","75","0","2021","1","","Elmore County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",110,687,701,704,7614869,4962603,102351,840,"",1.47,1.10,1.12,1.11,1.52,1.21,1.11,1.37,"",12,12.2,60,9.6,61,9.5,61,9.5,357193,4.9,332652,7.2,32974,47.5,-37,-4.2
"01051","5","238","75","0","2021","2","","Elmore County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",111,711,713,719,8930312,1137785,29587,962,"",1.46,1.10,1.08,1.07,1.46,0.79,0.81,1.35,"",12,12.1,71,11.1,47,7.1,48,7.2,534160,6.4,79460,7.5,6847,30.1,-18,-1.8
"01051","5","238","75","0","2021","3","","Elmore County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",112,659,646,644,8388758,673222,14573,993,"",1.46,0.99,0.97,0.99,1.31,0.75,0.67,1.33,"",9,8.7,3,0.5,1,0.2,-22,-3.3,343592,4.3,-41843,-5.9,3862,36.1,49,5.2
"01053","5","238","75","0","2021","1","","Escambia County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,227,230,227,2070546,1579164,30092,699,"",0.95,0.59,0.60,0.58,0.58,0.57,0.51,0.99,"",0,0.0,-20,-8.1,-9,-3.8,-21,-8.5,-193605,-8.6,-87978,-5.3,-403,-1.3,-13,-1.8
"01053","5","238","75","0","2021","2","","Escambia County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,214,213,207,2079044,312857,5547,757,"",0.95,0.54,0.53,0.51,0.49,0.41,0.30,0.93,"",0,0.0,-21,-8.9,-31,-12.7,-25,-10.8,-343884,-14.2,-185575,-37.2,-5202,-48.4,-29,-3.7
"01053","5","238","75","0","2021","3","","Escambia County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,194,198,202,2158993,247829,4819,839,"",0.97,0.47,0.49,0.51,0.49,0.51,0.39,1.01,"",0,0.0,-58,-23.0,-63,-24.1,-67,-24.9,-516549,-19.3,-178256,-41.8,-5616,-53.8,49,6.2
"01055","5","238","75","0","2021","1","","Etowah County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",97,665,655,662,6870289,4461559,84856,800,"",0.89,0.65,0.65,0.64,0.80,0.60,0.45,1.24,"",2,2.1,41,6.6,32,5.1,44,7.1,-735176,-9.7,299526,7.2,17992,26.9,-141,-15.0
"01055","5","238","75","0","2021","2","","Etowah County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",98,657,643,677,6946403,1001523,21809,811,"",0.88,0.63,0.61,0.64,0.67,0.40,0.32,1.07,"",3,3.2,39,6.3,-12,-1.8,-17,-2.4,-245898,-3.4,-274309,-21.5,-5121,-19.0,-33,-3.9
"01055","5","238","75","0","2021","3","","Etowah County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",99,658,644,649,6865216,734684,16398,812,"",0.90,0.62,0.61,0.62,0.64,0.45,0.39,1.03,"",4,4.2,-61,-8.5,-49,-7.1,-43,-6.2,-579608,-7.8,-306134,-29.4,-5355,-24.6,-5,-0.6
"01057","5","238","75","0","2021","1","","Fayette County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,74,74,75,549687,431651,6055,569,"",0.96,0.59,0.59,0.58,0.56,0.56,0.28,0.95,"",1,6.2,21,39.6,16,27.6,16,27.1,87487,18.9,75230,21.1,3660,152.8,-58,-9.3
"01057","5","238","75","0","2021","2","","Fayette County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,70,70,72,595248,152212,2539,648,"",0.97,0.53,0.53,0.53,0.50,0.60,0.35,0.95,"",2,13.3,7,11.1,4,6.1,6,9.1,61985,11.6,2532,1.7,930,57.8,17,2.7
"01057","5","238","75","0","2021","3","","Fayette County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,81,78,77,755787,134337,2717,739,"",1.01,0.58,0.58,0.57,0.60,0.63,0.39,1.04,"",3,20.0,13,19.1,6,8.3,9,13.2,208252,38.0,54542,68.4,1773,187.8,132,21.7
"01059","5","238","75","0","2021","1","","Franklin County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,154,162,167,1287656,1014089,19900,615,"",1.12,0.45,0.48,0.48,0.46,0.38,0.32,0.97,"",3,9.7,-3,-1.9,6,3.8,13,8.4,17880,1.4,40589,4.2,5120,34.6,-12,-1.9
"01059","5","238","75","0","2021","2","","Franklin County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,153,153,159,1394968,292000,6246,692,"",1.10,0.43,0.43,0.45,0.41,0.45,0.35,0.92,"",0,0.0,-10,-6.1,-7,-4.4,-1,-0.6,-153289,-9.9,-101849,-25.9,-2083,-25.0,-48,-6.5
"01059","5","238","75","0","2021","3","","Franklin County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,156,153,156,1479952,165806,3802,734,"",1.14,0.44,0.43,0.44,0.41,0.33,0.30,0.95,"",2,6.1,-3,-1.9,-12,-7.3,-9,-5.5,-638616,-30.1,11693,7.6,321,9.2,-266,-26.6
"01061","5","238","75","0","2021","1","","Geneva County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,94,91,93,665098,568628,11085,552,"",1.12,0.59,0.57,0.57,0.56,0.50,0.41,0.97,"",4,15.4,9,10.6,10,12.3,8,9.4,48880,7.9,62468,12.3,3764,51.4,-15,-2.6
"01061","5","238","75","0","2021","2","","Geneva County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,92,90,94,756101,148463,2596,632,"",1.15,0.55,0.54,0.55,0.52,0.39,0.27,0.95,"",4,14.8,10,12.2,7,8.4,15,19.0,122769,19.4,7850,5.6,146,6.0,33,5.5
"01061","5","238","75","0","2021","3","","Geneva County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,91,90,93,767460,88806,2009,646,"",1.13,0.52,0.52,0.54,0.50,0.38,0.36,0.94,"",3,10.7,-2,-2.2,-3,-3.2,0,0.0,66230,9.4,-73605,-45.3,-1163,-36.7,66,11.4
"01063","5","238","75","0","2021","1","N","Greene County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","238","75","0","2021","2","N","Greene County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","238","75","0","2021","3","N","Greene County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","238","75","0","2021","1","","Hale County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,124,126,124,1204041,875510,14384,743,"",0.87,1.55,1.57,1.53,1.69,1.75,1.28,1.09,"",0,0.0,-10,-7.5,-8,-6.0,-12,-8.8,-462448,-27.7,-132945,-13.2,361,2.6,-209,-22.0
"01065","5","238","75","0","2021","2","","Hale County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,119,136,129,1501990,146651,2450,903,"",1.01,1.43,1.62,1.53,1.79,0.96,0.62,1.18,"",2,15.4,-15,-11.2,-2,-1.4,-9,-6.5,-290900,-16.2,-63040,-30.1,99,4.2,-106,-10.5
"01065","5","238","75","0","2021","3","","Hale County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,127,126,127,1714772,71582,1155,1041,"",1.02,1.51,1.50,1.52,1.89,0.88,0.58,1.25,"",2,15.4,-9,-6.6,-7,-5.3,1,0.8,263438,18.2,11815,19.8,389,50.8,193,22.8
"01067","5","238","75","0","2021","1","","Henry County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,92,93,91,968526,633811,10001,810,"",0.72,0.81,0.82,0.79,0.95,0.73,0.57,1.18,"",-1,-7.1,9,10.8,12,14.8,8,9.6,100294,11.6,59934,10.4,4091,69.2,-1,-0.1
"01067","5","238","75","0","2021","2","","Henry County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,92,91,88,1079292,120183,1964,919,"",0.71,0.79,0.77,0.74,0.91,0.52,0.38,1.19,"",-2,-13.3,11,13.6,5,5.8,9,11.4,128367,13.5,5486,4.8,325,19.8,27,3.0
"01067","5","238","75","0","2021","3","","Henry County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,93,95,95,1062091,71751,1229,866,"",0.71,0.76,0.79,0.80,0.64,0.46,0.36,0.82,"",-2,-13.3,11,13.4,13,15.9,23,31.9,169922,19.0,26830,59.7,558,83.2,-6,-0.7
"01069","5","238","75","0","2021","1","","Houston County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",140,1100,1103,1125,12035780,7895808,117968,835,"",0.88,0.72,0.72,0.72,0.79,0.72,0.47,1.09,"",13,10.2,-52,-4.5,-52,-4.5,-48,-4.1,-573988,-4.6,-484496,-5.8,17509,17.4,-1,-0.1
"01069","5","238","75","0","2021","2","","Houston County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",142,1093,1099,1126,12810755,1680593,26676,891,"",0.89,0.69,0.69,0.70,0.71,0.49,0.30,1.01,"",12,9.2,-66,-5.7,-72,-6.1,-57,-4.8,167386,1.3,-120229,-6.7,6486,32.1,60,7.2
"01069","5","238","75","0","2021","3","","Houston County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",144,1153,1150,1160,13562982,1128144,18494,904,"",0.90,0.71,0.72,0.73,0.73,0.49,0.32,1.01,"",6,4.3,-2,-0.2,21,1.9,23,2.0,755174,5.9,11916,1.1,4478,31.9,40,4.6
"01071","5","238","75","0","2021","1","","Jackson County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,425,422,428,4018688,2911598,54351,727,"",1.19,0.90,0.89,0.89,0.96,0.81,0.48,1.07,"",4,6.9,-22,-4.9,-10,-2.3,-16,-3.6,-102705,-2.5,52849,1.8,15035,38.2,8,1.1
"01071","5","238","75","0","2021","2","","Jackson County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,447,454,471,4647533,864958,15592,782,"",1.18,0.90,0.91,0.94,0.91,0.88,0.47,0.99,"",4,6.8,16,3.7,31,7.3,30,6.8,464399,11.1,231346,36.5,4765,44.0,37,5.0
"01071","5","238","75","0","2021","3","","Jackson County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,483,483,469,5226515,818712,15572,841,"",1.22,0.96,0.96,0.94,0.99,1.29,0.82,1.04,"",4,6.6,45,10.3,44,10.0,20,4.5,860709,19.7,254977,45.2,6974,81.1,81,10.7
"01073","5","238","75","0","2021","1","","Jefferson County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",809,10219,10429,10517,143282670,79901384,1506759,1061,"",0.80,0.94,0.97,0.96,0.96,0.95,0.78,1.00,"",44,5.8,-169,-1.6,-74,-0.7,52,0.5,1256398,0.9,1078786,1.4,375400,33.2,16,1.5
"01073","5","238","75","0","2021","2","","Jefferson County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",821,10521,10446,10485,159249866,14324388,294148,1168,"",0.81,0.94,0.92,0.92,0.96,0.69,0.55,1.03,"",49,6.3,605,6.1,466,4.7,430,4.3,19011529,13.6,2736952,23.6,111263,60.8,87,8.0
"01073","5","238","75","0","2021","3","","Jefferson County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",827,10527,10401,10450,157180304,11034147,234608,1156,"",0.81,0.91,0.91,0.93,0.92,0.71,0.58,1.00,"",44,5.6,416,4.1,334,3.3,316,3.1,14775329,10.4,1785858,19.3,84732,56.5,72,6.6
"01075","5","238","75","0","2021","1","","Lamar County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,53,52,54,536711,391812,10447,779,"",0.56,0.49,0.49,0.50,0.57,0.46,0.56,1.14,"",0,0.0,-5,-8.6,-1,-1.9,2,3.8,-61554,-10.3,-29712,-7.0,3505,50.5,-68,-8.0
"01075","5","238","75","0","2021","2","","Lamar County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,52,52,55,626129,72696,1996,909,"",0.55,0.47,0.47,0.49,0.55,0.39,0.41,1.14,"",0,0.0,-2,-3.7,-5,-8.8,-2,-3.5,8017,1.3,27204,59.8,1325,197.5,60,7.1
"01075","5","238","75","0","2021","3","","Lamar County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,52,52,55,576050,61201,1784,836,"",0.55,0.46,0.47,0.50,0.49,0.53,0.57,1.02,"",0,0.0,-1,-1.9,-3,-5.5,-1,-1.8,-19510,-3.3,24071,64.8,1340,301.8,-2,-0.2
"01077","5","238","75","0","2021","1","","Lauderdale County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",104,1152,1141,1188,14273463,8544870,238388,946,"",0.96,1.26,1.27,1.28,1.84,1.41,1.55,1.45,"",3,3.0,-1,-0.1,34,3.1,69,6.2,983477,7.4,375284,4.6,31091,15.0,38,4.2
"01077","5","238","75","0","2021","2","","Lauderdale County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",103,1238,1237,1255,15330027,3100232,81753,948,"",0.95,1.30,1.29,1.30,1.66,1.37,1.36,1.28,"",0,0.0,183,17.3,132,11.9,119,10.5,2142277,16.2,1445098,87.3,43098,111.5,25,2.7
"01077","5","238","75","0","2021","3","","Lauderdale County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",102,1243,1236,1232,15715100,1698792,65520,977,"",0.94,1.29,1.29,1.30,1.65,1.18,1.67,1.28,"",-1,-1.0,82,7.1,65,5.6,48,4.1,972489,6.6,17431,1.0,28085,75.0,9,0.9
"01079","5","238","75","0","2021","1","","Lawrence County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,271,260,263,3445591,2045207,40809,1001,"",1.20,1.73,1.68,1.66,2.55,2.11,1.79,1.51,"",0,0.0,11,4.2,5,2.0,8,3.1,578480,20.2,75884,3.9,8115,24.8,142,16.5
"01079","5","238","75","0","2021","2","","Lawrence County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,240,258,257,3288442,360968,7848,1005,"",1.21,1.48,1.56,1.55,2.07,1.17,0.97,1.36,"",1,3.4,8,3.4,34,15.2,26,11.3,710915,27.6,43743,13.8,711,10.0,139,16.1
"01079","5","238","75","0","2021","3","","Lawrence County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,276,277,287,3448912,381366,9783,948,"",1.21,1.69,1.68,1.72,2.06,2.01,1.92,1.21,"",1,3.4,62,29.0,65,30.7,75,35.4,860206,33.2,80069,26.6,4812,96.8,12,1.3
"01081","5","238","75","0","2021","1","","Lee County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",179,1560,1566,1571,16552354,11377993,165199,813,"",1.01,0.83,0.84,0.82,0.92,0.99,0.62,1.11,"",11,6.5,128,8.9,138,9.7,137,9.6,2169061,15.1,1624681,16.7,79659,93.1,40,5.2
"01081","5","238","75","0","2021","2","","Lee County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",181,1594,1576,1591,18072014,2517662,37849,876,"",1.01,0.82,0.81,0.81,0.85,0.62,0.37,1.05,"",11,6.5,175,12.3,92,6.2,89,5.9,1623195,9.9,28824,1.2,12946,52.0,14,1.6
"01081","5","238","75","0","2021","3","","Lee County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",184,1569,1545,1536,18886257,1744721,27088,937,"",1.01,0.79,0.78,0.78,0.86,0.59,0.36,1.10,"",8,4.5,103,7.0,72,4.9,81,5.6,2456065,14.9,-7036,-0.4,8056,42.3,74,8.6
"01083","5","238","75","0","2021","1","","Limestone County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",137,1175,1182,1215,12337292,8248422,123697,797,"",1.72,1.49,1.48,1.45,1.40,1.44,0.70,0.95,"",10,7.9,169,16.8,166,16.3,179,17.3,1407557,12.9,1133239,15.9,44120,55.4,-28,-3.4
"01083","5","238","75","0","2021","2","","Limestone County, Alabama","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",138,1203,1224,1233,14917291,2126541,33817,941,"",1.71,1.41,1.43,1.46,1.39,1.11,0.43,0.97,"",9,7.0,200,19.9,195,19.0,203,19.7,2492317,20.1,315602,17.4,11292,50.1,5,0.5
