"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01059","5","339","75","0","2021","1","N","Franklin County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","339","75","0","2021","2","N","Franklin County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","339","75","0","2021","3","N","Franklin County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","339","75","0","2021","1","-","Geneva County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","339","75","0","2021","2","-","Geneva County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","339","75","0","2021","3","N","Geneva County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","339","75","0","2021","1","N","Greene County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","339","75","0","2021","2","N","Greene County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","339","75","0","2021","3","N","Greene County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","339","75","0","2021","1","","Houston County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,303,308,310,3132982,2253113,51503,785,"",1.21,1.51,1.52,1.53,1.26,1.55,2.35,0.83,"",-2,-14.3,-28,-8.5,-26,-7.8,-23,-6.9,-318952,-9.2,-145681,-6.1,1845,3.7,-13,-1.6
"01069","5","339","75","0","2021","2","","Houston County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,325,329,340,3499744,479314,10868,813,"",1.21,1.63,1.64,1.70,1.37,1.38,2.36,0.83,"",-2,-14.3,9,2.8,8,2.5,25,7.9,383071,12.3,158492,49.4,4641,74.5,58,7.7
"01069","5","339","75","0","2021","3","","Houston County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,337,342,343,3813953,330960,7846,861,"",1.21,1.67,1.71,1.73,1.50,1.54,2.81,0.88,"",-2,-14.3,42,14.2,48,16.3,53,18.3,726764,23.5,208503,170.3,5744,273.3,51,6.3
"01071","5","339","75","0","2021","1","N","Jackson County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","339","75","0","2021","2","N","Jackson County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","339","75","0","2021","3","N","Jackson County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","339","75","0","2021","1","","Jefferson County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,1038,1033,1039,14496314,7603958,110004,1076,"",0.97,0.73,0.72,0.73,0.60,0.69,0.66,0.82,"",3,5.2,-255,-19.7,-285,-21.6,-299,-22.3,-3092759,-17.6,-1418699,-15.7,4938,4.7,48,4.7
"01073","5","339","75","0","2021","2","","Jefferson County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,1049,1047,1068,14712698,1116414,17387,1073,"",0.95,0.74,0.74,0.75,0.63,0.53,0.63,0.85,"",1,1.7,-229,-17.9,-252,-19.4,-256,-19.3,-1282824,-8.0,98050,9.6,5967,52.3,127,13.4
"01073","5","339","75","0","2021","3","","Jefferson County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,1081,1066,1046,14787103,818319,11791,1069,"",0.95,0.75,0.75,0.75,0.63,0.56,0.60,0.84,"",0,0.0,-202,-15.7,-196,-15.5,-235,-18.3,-1116958,-7.0,169124,26.1,5039,74.6,110,11.5
"01075","5","339","75","0","2021","1","N","Lamar County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","339","75","0","2021","2","N","Lamar County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","339","75","0","2021","3","N","Lamar County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","339","75","0","2021","1","","Lauderdale County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,271,278,280,2260894,1559298,23841,629,"",1.03,2.26,2.32,2.32,1.79,1.94,1.79,0.78,"",-1,-12.5,40,17.3,39,16.3,45,19.1,468502,26.1,322907,26.1,10652,80.8,42,7.2
"01077","5","339","75","0","2021","2","","Lauderdale County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,284,290,294,2791942,562745,8794,742,"",1.04,2.36,2.41,2.44,2.15,2.47,2.83,0.89,"",-1,-12.5,52,22.4,42,16.9,39,15.3,430811,18.2,162784,40.7,4529,106.2,1,0.1
"01077","5","339","75","0","2021","3","","Lauderdale County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,286,285,305,2628119,379387,5718,692,"",1.04,2.37,2.39,2.58,2.02,2.80,2.98,0.83,"",-1,-12.5,31,12.2,31,12.2,32,11.7,667863,34.1,125343,49.3,3038,113.4,114,19.7
"01079","5","339","75","0","2021","1","N","Lawrence County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","339","75","0","2021","2","N","Lawrence County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","339","75","0","2021","3","N","Lawrence County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","339","75","0","2021","1","","Lee County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,682,685,677,9820055,5432617,68664,1109,"",1.18,2.77,2.76,2.73,3.38,3.58,2.95,1.23,"",-1,-7.1,356,109.2,345,101.5,338,99.7,4699949,91.8,2804138,106.7,44918,189.2,-67,-5.7
"01081","5","339","75","0","2021","2","","Lee County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,686,666,657,9371765,533367,6753,1077,"",1.16,2.79,2.72,2.67,3.15,1.30,1.27,1.15,"",-1,-7.1,370,117.1,338,103.0,326,98.5,5027602,115.7,228332,74.9,3773,126.6,49,4.8
"01081","5","339","75","0","2021","3","","Lee County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,653,623,602,10362972,352005,4401,1273,"",1.15,2.63,2.51,2.45,3.46,1.28,1.20,1.37,"",-1,-7.1,216,49.4,5,0.8,-52,-8.0,2456220,31.1,-1913825,-84.5,-17139,-79.6,205,19.2
"01083","5","339","75","0","2021","1","","Limestone County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,383,381,386,5622564,3046225,38418,1128,"",1.20,3.69,3.60,3.55,3.93,4.00,2.53,1.09,"",1,20.0,50,15.0,43,12.7,48,14.2,936360,20.0,372044,13.9,2808,7.9,56,5.2
"01083","5","339","75","0","2021","2","","Limestone County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,377,380,383,5678868,219405,2947,1150,"",1.40,3.49,3.54,3.63,3.77,1.14,0.74,1.06,"",2,40.0,79,26.5,65,20.6,60,18.6,1270368,28.8,52141,31.2,352,13.6,63,5.8
"01083","5","339","75","0","2021","3","","Limestone County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,387,395,389,6575193,296761,3971,1296,"",1.39,3.65,3.72,3.56,4.23,2.51,1.88,1.16,"",2,40.0,68,21.3,70,21.5,68,21.2,1858955,39.4,182707,160.2,2078,109.8,168,14.9
"01089","5","339","75","0","2021","1","","Madison County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,680,709,703,6810511,4658562,62952,751,"",0.88,0.78,0.81,0.80,0.44,0.70,0.63,0.56,"",2,7.1,-4,-0.6,13,1.9,-10,-1.4,-556240,-7.6,-181795,-3.8,23435,59.3,-61,-7.5
"01089","5","339","75","0","2021","2","","Madison County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,737,736,772,10350148,1262667,16754,1064,"",0.96,0.85,0.84,0.88,0.66,1.02,1.01,0.77,"",4,13.8,35,5.0,37,5.3,85,12.4,3466949,50.4,463688,58.0,9975,147.1,303,39.8
"01089","5","339","75","0","2021","3","","Madison County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,776,775,780,11206166,1045625,14464,1109,"",1.04,0.88,0.88,0.91,0.68,1.27,1.34,0.77,"",6,20.0,98,14.5,59,8.2,74,10.5,3854325,52.4,404365,63.1,8905,160.2,301,37.3
"01095","5","339","75","0","2021","1","","Marshall County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,487,470,480,5474812,3497715,43245,879,"",1.60,3.07,2.95,3.01,3.25,2.80,2.47,1.08,"",0,0.0,12,2.5,-11,-2.3,1,0.2,216881,4.1,-95575,-2.7,8150,23.2,33,3.9
"01095","5","339","75","0","2021","2","","Marshall County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,479,483,482,5949027,605858,7428,951,"",1.59,3.02,3.05,3.01,3.34,2.09,2.06,1.10,"",0,0.0,26,5.7,6,1.3,3,0.6,154987,2.7,148911,32.6,3552,91.6,2,0.2
"01095","5","339","75","0","2021","3","","Marshall County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,503,523,514,5794649,487277,5969,868,"",1.60,3.14,3.31,3.28,3.18,2.86,2.83,0.98,"",0,0.0,16,3.3,43,9.0,32,6.6,502391,9.5,191986,65.0,3234,118.2,25,3.0
"01097","5","339","75","0","2021","1","","Mobile County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,241,246,245,1926032,1542836,34425,607,"",0.97,0.33,0.34,0.34,0.20,0.28,0.37,0.60,"",0,0.0,-16,-6.2,-9,-3.5,-13,-5.0,-233702,-10.8,-75142,-4.6,3929,12.9,-40,-6.2
"01097","5","339","75","0","2021","2","","Mobile County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,245,258,256,2142616,435836,9857,651,"",0.97,0.34,0.36,0.35,0.21,0.36,0.54,0.61,"",0,0.0,18,7.9,7,2.8,2,0.8,60838,2.9,4360,1.0,1086,12.4,-5,-0.8
"01097","5","339","75","0","2021","3","","Mobile County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,255,258,256,2306543,317306,6794,692,"",1.00,0.35,0.35,0.35,0.22,0.39,0.51,0.63,"",1,3.0,-7,-2.7,2,0.8,-3,-1.2,78033,3.5,111543,54.2,3578,111.3,30,4.5
"01099","5","339","75","0","2021","1","N","Monroe County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","339","75","0","2021","2","N","Monroe County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","339","75","0","2021","3","N","Monroe County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","339","75","0","2021","1","","Montgomery County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,417,416,418,6753282,3275261,45500,1246,"",0.77,0.79,0.78,0.79,0.96,0.96,0.82,1.22,"",-1,-5.9,-36,-7.9,-35,-7.8,-30,-6.7,-175798,-2.5,-215909,-6.2,16665,57.8,63,5.3
"01101","5","339","75","0","2021","2","","Montgomery County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,413,417,419,9310650,236539,3117,1720,"",0.78,0.79,0.80,0.80,1.28,0.32,0.30,1.61,"",0,0.0,-31,-7.0,-11,-2.6,-15,-3.5,497236,5.6,61627,35.2,1181,61.0,163,10.5
"01101","5","339","75","0","2021","3","","Montgomery County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,425,431,431,6333899,229737,3230,1136,"",0.77,0.80,0.81,0.83,0.85,0.48,0.47,1.05,"",0,0.0,1,0.2,2,0.5,2,0.5,5882,0.1,140129,156.4,2204,214.8,-3,-0.3
"01103","5","339","75","0","2021","1","","Morgan County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,358,373,383,3952634,2637061,39176,819,"",1.65,1.72,1.79,1.84,1.44,1.55,1.56,0.81,"",1,7.1,-21,-5.5,-6,-1.6,1,0.3,-101738,-2.5,-100779,-3.7,-11030,-22.0,-2,-0.2
"01103","5","339","75","0","2021","2","","Morgan County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,363,376,372,5066416,615488,9948,1052,"",1.64,1.77,1.83,1.79,1.75,1.82,2.27,0.97,"",1,7.1,23,6.8,31,9.0,32,9.4,1211560,31.4,43167,7.5,5127,106.3,184,21.2
"01103","5","339","75","0","2021","3","","Morgan County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,337,326,327,4385559,370427,5905,1022,"",1.64,1.61,1.58,1.62,1.49,1.62,2.02,0.93,"",1,7.1,-21,-5.9,-30,-8.4,-44,-11.9,519850,13.4,-145295,-28.2,225,4.0,200,24.3
"01111","5","339","75","0","2021","1","","Randolph County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,16,16,143295,106683,2046,648,"",2.28,0.98,0.82,0.82,0.76,0.84,0.90,0.87,"",0,0.0,9,90.0,-3,-15.8,-2,-11.1,66695,87.1,31786,42.4,-108,-5.0,272,72.3
"01111","5","339","75","0","2021","2","","Randolph County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,20,21,19,198699,40034,715,764,"",2.29,1.02,1.07,0.97,1.02,1.16,1.24,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","339","75","0","2021","3","","Randolph County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,22,21,19,215951,27965,424,804,"",2.28,1.12,1.08,1.00,1.07,1.37,1.00,1.00,"",0,0.0,13,144.4,12,133.3,0,0.0,90109,71.6,-33364,-54.4,-1350,-76.1,19,2.4
"01113","5","339","75","0","2021","1","N","Russell County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","339","75","0","2021","2","N","Russell County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","339","75","0","2021","3","N","Russell County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","339","75","0","2021","1","N","St. Clair County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","339","75","0","2021","2","N","St. Clair County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","339","75","0","2021","3","N","St. Clair County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","339","75","0","2021","1","","Shelby County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,286,285,280,3272125,2030393,29043,887,"",1.12,0.82,0.82,0.80,0.57,0.67,0.62,0.70,"",-1,-4.3,-25,-8.0,-36,-11.2,-32,-10.3,-342235,-9.5,-204848,-9.2,9598,49.4,3,0.3
"01117","5","339","75","0","2021","2","","Shelby County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,277,282,284,3762460,262221,3684,1030,"",1.16,0.80,0.81,0.81,0.70,0.46,0.49,0.86,"",0,0.0,-23,-7.7,-23,-7.5,-16,-5.3,203610,5.7,6577,2.6,1784,93.9,123,13.6
"01117","5","339","75","0","2021","3","","Shelby County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,283,283,290,4070835,147826,1984,1097,"",1.16,0.80,0.81,0.84,0.74,0.37,0.36,0.90,"",0,0.0,-8,-2.7,-9,-3.1,0,0.0,818308,25.2,19003,14.8,995,100.6,237,27.6
"01121","5","339","75","0","2021","1","N","Talladega County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","339","75","0","2021","2","N","Talladega County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","339","75","0","2021","3","N","Talladega County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","339","75","0","2021","1","N","Tallapoosa County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","339","75","0","2021","2","N","Tallapoosa County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","339","75","0","2021","3","N","Tallapoosa County, Alabama","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
