"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01117","5","512","75","0","2021","2","","Shelby County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,94,101,105,1340816,119032,1727,1031,"",1.05,0.52,0.48,0.52,0.33,0.33,0.14,0.66,"",4,22.2,6,6.8,24,31.2,32,43.8,295231,28.2,68391,135.1,1180,215.7,17,1.7
"01117","5","512","75","0","2021","3","","Shelby County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,126,121,86,1374874,142384,1744,953,"",1.04,0.57,0.51,0.38,0.31,0.32,0.11,0.64,"",3,15.8,56,80.0,51,72.9,2,2.4,339647,32.8,97211,215.2,1209,226.0,-114,-10.7
"01121","5","512","75","0","2021","1","N","Talladega County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","512","75","0","2021","2","N","Talladega County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","512","75","0","2021","3","N","Talladega County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","512","75","0","2021","1","N","Tallapoosa County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","512","75","0","2021","2","N","Tallapoosa County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","512","75","0","2021","3","N","Tallapoosa County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","512","75","0","2021","1","N","Tuscaloosa County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","512","75","0","2021","2","N","Tuscaloosa County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","512","75","0","2021","3","N","Tuscaloosa County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","512","75","0","2021","1","N","Walker County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","512","75","0","2021","2","N","Walker County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","512","75","0","2021","3","N","Walker County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","512","75","0","2021","1","N","Winston County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","512","75","0","2021","2","N","Winston County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","512","75","0","2021","3","N","Winston County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","512","75","0","2021","1","","Unknown Or Undefined, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,68,76,109,901804,573462,11255,823,"",0.98,0.59,0.52,0.77,0.23,0.45,0.21,0.37,"",-1,-1.9,-42,-38.2,-118,-60.8,-11,-9.2,-1186568,-56.8,-662215,-53.6,-14431,-56.2,-314,-27.6
"01999","5","512","75","0","2021","2","","Unknown Or Undefined, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,138,117,111,1450090,463298,8018,914,"",1.03,0.99,0.74,0.72,0.36,1.19,0.43,0.44,"",6,11.8,70,102.9,55,88.7,39,54.2,667856,85.4,329360,245.9,6324,373.3,20,2.2
"01999","5","512","75","0","2021","3","","Unknown Or Undefined, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,168,249,186,1122805,371094,5122,430,"",1.00,0.95,1.30,1.01,0.25,0.64,0.19,0.23,"",6,11.5,109,184.7,195,361.1,128,220.7,391805,53.6,118103,46.7,1151,29.0,-557,-56.4
"02000","5","512","55","0","2021","1","","Alaska -- Statewide","Private","NAICS 512 Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",42,214,233,246,1809514,1792263,41448,603,"",0.55,0.39,0.34,0.36,0.13,0.24,0.14,0.36,"N",6,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","512","55","0","2021","2","","Alaska -- Statewide","Private","NAICS 512 Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",44,256,336,386,2384597,2119151,49509,563,"",0.56,0.39,0.43,0.51,0.15,0.27,0.15,0.33,"N",7,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","512","55","0","2021","3","","Alaska -- Statewide","Private","NAICS 512 Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",45,406,407,396,3139891,2610656,61016,599,"",0.56,0.48,0.44,0.46,0.17,0.26,0.14,0.38,"",5,12.5,208,105.1,207,103.5,81,25.7,1253354,66.4,1058256,68.2,37688,161.6,-12,-2.0
"02020","5","512","75","0","2021","1","","Anchorage Municipality, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,56,60,65,392094,392094,8103,500,"",0.51,0.22,0.19,0.21,0.06,0.11,0.06,0.28,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","512","75","0","2021","2","","Anchorage Municipality, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,70,117,150,555932,546763,11753,381,"",0.54,0.23,0.33,0.44,0.07,0.15,0.08,0.21,"",2,15.4,39,125.8,71,154.3,107,248.8,148529,36.5,153129,38.9,5847,99.0,-402,-51.3
"02020","5","512","75","0","2021","3","","Anchorage Municipality, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,147,148,135,773501,684089,15132,415,"",0.53,0.40,0.37,0.35,0.09,0.16,0.08,0.25,"",1,7.1,107,267.5,113,322.9,33,32.4,400247,107.2,400571,141.3,10879,255.8,-72,-14.8
"02063","5","512","75","0","2021","1","N","Chugach Census Area, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","512","75","0","2021","2","N","Chugach Census Area, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","512","75","0","2021","3","N","Chugach Census Area, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","512","75","0","2021","1","N","Copper River Census Area, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","512","75","0","2021","2","N","Copper River Census Area, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","512","75","0","2021","3","N","Copper River Census Area, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","512","75","0","2021","1","N","Fairbanks North Star Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","512","75","0","2021","2","N","Fairbanks North Star Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","512","75","0","2021","3","N","Fairbanks North Star Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","512","75","0","2021","1","","Juneau City and Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,16,18,22,149960,138950,3307,618,"",1.62,0.54,0.50,0.62,0.21,0.48,0.28,0.39,"",0,0.0,-38,-70.4,-34,-65.4,-31,-58.5,-44481,-22.9,-36313,-20.7,678,25.8,336,119.1
"02110","5","512","75","0","2021","2","","Juneau City and Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,24,21,28,152881,89922,2072,483,"",1.58,0.70,0.52,0.72,0.19,0.28,0.15,0.29,"",0,0.0,13,118.2,11,110.0,14,100.0,27025,21.5,24407,37.3,1089,110.8,-347,-41.8
"02110","5","512","75","0","2021","3","","Juneau City and Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,34,40,39,340807,190592,4506,696,"",1.54,0.77,0.82,0.86,0.38,0.48,0.26,0.46,"",0,0.0,21,161.5,22,122.2,13,50.0,173888,104.2,106744,127.3,3249,258.5,20,3.0
"02122","5","512","75","0","2021","1","","Kenai Peninsula Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,26,27,28,206974,200733,4988,590,"",0.42,0.77,0.64,0.66,0.27,0.53,0.31,0.39,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","512","75","0","2021","2","","Kenai Peninsula Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,31,29,28,203185,154285,3781,533,"",0.40,0.75,0.56,0.54,0.22,0.36,0.20,0.36,"",0,0.0,25,416.7,16,123.1,8,40.0,139657,219.8,90757,142.9,2796,283.9,157,41.8
"02122","5","512","75","0","2021","3","","Kenai Peninsula Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,31,29,28,231790,163641,3977,608,"",0.39,0.53,0.46,0.49,0.22,0.25,0.13,0.44,"",0,0.0,21,210.0,18,163.6,12,75.0,148847,179.5,93698,134.0,2889,265.5,91,17.6
"02130","5","512","75","0","2021","1","N","Ketchikan Gateway Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","512","75","0","2021","2","N","Ketchikan Gateway Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","512","75","0","2021","3","N","Ketchikan Gateway Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","512","75","0","2021","1","N","Kodiak Island Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","512","75","0","2021","2","N","Kodiak Island Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","512","75","0","2021","3","N","Kodiak Island Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","512","75","0","2021","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","512","75","0","2021","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","512","75","0","2021","3","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","512","75","0","2021","1","N","Petersburg Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","512","75","0","2021","2","N","Petersburg Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","512","75","0","2021","3","N","Petersburg Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","512","75","0","2021","1","N","Sitka City and Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","512","75","0","2021","2","N","Sitka City and Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","512","75","0","2021","3","N","Sitka City and Borough, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","512","75","0","2021","1","N","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","512","75","0","2021","2","N","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","512","75","0","2021","3","N","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","512","75","0","2021","1","N","Unknown Or Undefined, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","512","75","0","2021","2","N","Unknown Or Undefined, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","512","75","0","2021","3","N","Unknown Or Undefined, Alaska","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","512","55","0","2021","1","","Arizona -- Statewide","Private","NAICS 512 Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",412,2998,3538,3020,21072318,11754728,203591,509,"",0.71,0.54,0.52,0.46,0.15,0.28,0.11,0.30,"",16,4.0,-3831,-56.1,-3548,-50.1,-3167,-51.2,-16418715,-43.8,-13445000,-53.4,-68447,-25.2,79,18.4
"04000","5","512","55","0","2021","2","","Arizona -- Statewide","Private","NAICS 512 Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",433,3195,3764,3867,26033859,5834790,95986,555,"",0.72,0.50,0.51,0.56,0.18,0.53,0.18,0.34,"",33,8.2,1108,53.1,1120,42.4,1927,99.3,10368701,66.2,3206042,122.0,57870,151.8,13,2.4
