"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01053","5","532","75","0","2021","1","N","Escambia County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","532","75","0","2021","2","N","Escambia County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","532","75","0","2021","3","N","Escambia County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","532","75","0","2021","1","N","Etowah County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","532","75","0","2021","2","N","Etowah County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","532","75","0","2021","3","N","Etowah County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","532","75","0","2021","1","N","Franklin County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","532","75","0","2021","2","N","Franklin County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","532","75","0","2021","3","N","Franklin County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","532","75","0","2021","1","N","Hale County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","532","75","0","2021","2","N","Hale County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","532","75","0","2021","3","N","Hale County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","532","75","0","2021","1","N","Henry County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","532","75","0","2021","2","N","Henry County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","532","75","0","2021","3","N","Henry County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","532","75","0","2021","1","N","Houston County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","532","75","0","2021","2","N","Houston County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","532","75","0","2021","3","N","Houston County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","532","75","0","2021","1","","Jackson County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,58,56,56,570154,368844,6765,774,"",1.71,1.21,1.16,1.16,1.28,1.14,0.97,1.09,"",-1,-10.0,3,5.5,1,1.8,0,0.0,61756,12.1,40336,12.3,276,4.3,67,9.5
"01071","5","532","75","0","2021","2","","Jackson County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,59,60,62,655691,87842,1418,836,"",1.68,1.20,1.20,1.20,1.32,1.12,0.86,1.10,"",-1,-10.0,3,5.4,3,5.3,3,5.1,124785,23.5,8095,10.2,-164,-10.4,124,17.4
"01071","5","532","75","0","2021","3","","Jackson County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,65,68,69,681386,64141,1263,778,"",1.69,1.24,1.29,1.33,1.30,1.11,1.06,1.01,"",-1,-10.0,10,18.2,14,25.9,13,23.2,154523,29.3,15249,31.2,385,43.8,41,5.6
"01073","5","532","75","0","2021","1","","Jefferson County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",158,1588,1599,1607,20347530,10988800,159210,979,"",1.56,1.45,1.46,1.46,1.28,1.46,1.33,0.88,"",6,3.9,-283,-15.1,-255,-13.8,-239,-12.9,-2292108,-10.1,-1392443,-11.2,34229,27.4,41,4.4
"01073","5","532","75","0","2021","2","","Jefferson County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",160,1628,1634,1636,21516094,2324448,36392,1014,"",1.57,1.46,1.44,1.39,1.33,1.40,1.37,0.93,"",8,5.3,81,5.2,179,12.3,146,9.8,3739066,21.0,1072224,85.6,22920,170.1,101,11.1
"01073","5","532","75","0","2021","3","","Jefferson County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",159,1681,1687,1687,22246911,2030732,34134,1016,"",1.57,1.40,1.40,1.44,1.31,1.43,1.36,0.93,"",5,3.2,174,11.5,145,9.4,138,8.9,2912975,15.1,768887,60.9,19826,138.6,46,4.7
"01075","5","532","75","0","2021","1","N","Lamar County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","532","75","0","2021","2","N","Lamar County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","532","75","0","2021","3","N","Lamar County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","532","75","0","2021","1","N","Lauderdale County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","532","75","0","2021","2","N","Lauderdale County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","532","75","0","2021","3","N","Lauderdale County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","532","75","0","2021","1","N","Lee County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","532","75","0","2021","2","N","Lee County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","532","75","0","2021","3","","Lee County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,120,118,125,1404850,121898,2075,893,"",1.16,0.58,0.57,0.61,0.65,0.46,0.44,1.11,"N",2,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","532","75","0","2021","1","N","Limestone County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","532","75","0","2021","2","N","Limestone County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","532","75","0","2021","3","N","Limestone County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","532","75","0","2021","1","N","Madison County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","532","75","0","2021","2","N","Madison County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","532","75","0","2021","3","N","Madison County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",-1,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","532","75","0","2021","1","","Marengo County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,31,32,31,564350,201289,3642,1385,"",1.91,1.36,1.40,1.33,2.40,1.31,1.56,1.76,"",0,0.0,-17,-35.4,-15,-31.9,-16,-34.0,-169471,-23.1,-114267,-36.2,-795,-17.9,192,16.1
"01091","5","532","75","0","2021","2","","Marengo County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,38,42,502342,36585,550,1026,"",2.30,1.44,1.60,1.72,1.99,1.01,0.89,1.25,"",1,20.0,-10,-23.3,-5,-11.6,-5,-10.6,-134474,-21.1,1883,5.4,-67,-10.9,-79,-7.1
"01091","5","532","75","0","2021","3","","Marengo County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,44,43,43,601901,18537,218,1068,"",2.32,1.80,1.77,1.79,2.23,0.69,0.44,1.25,"",1,20.0,-6,-12.0,-6,-12.2,-6,-12.2,-105494,-14.9,-23667,-56.1,-797,-78.5,-35,-3.2
"01093","5","532","75","0","2021","1","","Marion County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,14,15,172799,108017,1336,927,"",1.23,0.41,0.42,0.44,0.60,0.50,0.30,1.41,"",0,0.0,0,0.0,0,0.0,1,7.1,6389,3.8,2924,2.8,660,97.6,13,1.4
"01093","5","532","75","0","2021","2","","Marion County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,15,15,15,182651,14524,204,937,"",1.24,0.44,0.42,0.41,0.55,0.24,0.18,1.29,"",0,0.0,1,7.1,1,7.1,0,0.0,59124,47.9,4261,41.5,131,179.5,274,41.3
"01093","5","532","75","0","2021","3","","Marion County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,14,14,152237,11354,154,798,"",1.25,0.44,0.38,0.38,0.43,0.26,0.17,1.08,"",0,0.0,2,14.3,0,0.0,0,0.0,10295,7.3,3808,50.5,103,202.0,18,2.3
"01095","5","532","75","0","2021","1","","Marshall County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,97,97,95,974238,638023,8399,778,"",1.44,0.80,0.79,0.77,0.89,0.75,0.67,1.12,"",1,6.7,-22,-18.5,-23,-19.2,-17,-15.2,-214076,-18.0,-173911,-21.4,2475,41.8,-3,-0.4
"01095","5","532","75","0","2021","2","","Marshall County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,95,99,104,1139459,142515,1925,882,"",1.44,0.76,0.78,0.79,0.92,0.62,0.56,1.19,"",0,0.0,1,1.1,7,7.6,5,5.1,64890,6.0,4137,3.0,470,32.3,12,1.4
"01095","5","532","75","0","2021","3","","Marshall County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,101,104,99,1161881,103672,1374,882,"",1.45,0.76,0.78,0.76,0.88,0.63,0.51,1.15,"",0,0.0,0,0.0,5,5.1,-1,-1.0,133794,13.0,33302,47.3,798,138.5,91,11.5
"01097","5","532","75","0","2021","1","N","Mobile County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",100,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",7,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","532","75","0","2021","2","N","Mobile County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",101,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",5,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","532","75","0","2021","3","N","Mobile County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",102,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",4,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","532","75","0","2021","1","","Monroe County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,17,18,261444,153370,2062,1077,"",2.09,1.08,0.87,0.90,1.32,1.16,0.96,1.39,"",1,25.0,3,16.7,-3,-15.0,-1,-5.3,25056,10.6,27784,22.1,997,93.6,120,12.5
"01099","5","532","75","0","2021","2","","Monroe County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,17,19,19,268828,18681,359,1128,"",2.08,0.85,0.92,0.90,1.20,0.52,0.54,1.34,"",1,25.0,1,6.2,3,18.8,3,18.8,41165,18.1,1928,11.5,103,40.2,33,3.0
"01099","5","532","75","0","2021","3","","Monroe County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,18,18,19,298996,11433,196,1255,"",2.09,0.84,0.84,0.88,1.19,0.43,0.36,1.40,"",1,25.0,2,12.5,2,12.5,3,18.8,56495,23.3,2286,25.0,66,50.8,89,7.6
"01101","5","532","75","0","2021","1","N","Montgomery County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","532","75","0","2021","2","N","Montgomery County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","532","75","0","2021","3","N","Montgomery County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","532","75","0","2021","1","","Morgan County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,165,167,173,2202772,1180072,14967,1007,"",1.91,1.04,1.05,1.08,1.23,1.02,0.83,1.17,"",-1,-3.4,-36,-17.9,-28,-14.4,-21,-10.8,-215978,-8.9,-195418,-14.2,3218,27.4,61,6.4
"01103","5","532","75","0","2021","2","","Morgan County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,176,175,177,2357056,197055,2620,1030,"",1.84,1.09,1.06,1.04,1.18,0.74,0.63,1.11,"",-3,-10.0,-4,-2.2,-5,-2.8,-4,-2.2,71363,3.1,56976,40.7,1156,79.0,55,5.6
"01103","5","532","75","0","2021","3","","Morgan County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,193,207,223,2709604,430839,5319,1004,"",1.98,1.11,1.19,1.32,1.27,1.95,1.41,1.05,"",0,0.0,14,7.8,28,15.6,48,27.4,488240,22.0,309553,255.2,3872,267.6,42,4.4
"01105","5","532","75","0","2021","1","N","Perry County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","532","75","0","2021","2","N","Perry County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","532","75","0","2021","3","N","Perry County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","532","75","0","2021","1","N","Pickens County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","532","75","0","2021","2","N","Pickens County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","532","75","0","2021","3","N","Pickens County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","532","75","0","2021","1","","Pike County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,41,44,41,321656,224429,3217,589,"",2.38,0.87,0.92,0.85,0.70,0.77,0.66,0.80,"",-1,-10.0,-7,-14.6,-5,-10.2,-9,-18.0,-25934,-7.5,-28679,-11.3,306,10.5,43,7.9
"01109","5","532","75","0","2021","2","","Pike County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,42,41,41,342250,53570,774,637,"",2.44,0.86,0.83,0.80,0.66,0.63,0.48,0.79,"",-1,-10.0,1,2.4,1,2.5,1,2.5,20252,6.3,12582,30.7,318,69.7,23,3.7
"01109","5","532","75","0","2021","3","","Pike County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,41,43,41,354753,40872,620,655,"",2.42,0.79,0.81,0.79,0.65,0.65,0.55,0.81,"",-1,-10.0,-1,-2.4,5,13.2,2,5.1,37517,11.8,4562,12.6,221,55.4,40,6.5
"01111","5","532","75","0","2021","1","N","Randolph County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","532","75","0","2021","2","N","Randolph County, Alabama","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
